symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-01-31 02:00:00,SHORT,0.3775179982185364,84130.01,0.0,0.0,True,79,CLOSE,LONG,84570.05,84130.01,2026-01-29 22:00:00,2026-01-31 02:00:00,28.0,15.15,-0.5203,-0.11,0.0151,1,832.57,948.66,1000.0,-5.13,-51.77,79,-5.13,,
BTC/USDT,2026-01-31 02:00:00,SHORT,0.3775179982185364,84130.01,0.0,0.0,True,80,CLOSE,LONG,84650.16,84130.01,2026-01-29 23:00:00,2026-01-31 02:00:00,27.0,11.36,-0.6145,-0.09,0.0113,1,832.57,948.66,1000.0,-5.13,-51.87,80,-5.13,,
BTC/USDT,2026-01-31 02:00:00,SHORT,0.3775179982185364,84130.01,0.0,0.0,True,81,CLOSE,LONG,84192.0,84130.01,2026-01-30 00:00:00,2026-01-31 02:00:00,26.0,8.42,-0.0736,-0.02,0.0084,1,832.57,948.66,1000.0,-5.13,-51.89,81,-5.13,,
BTC/USDT,2026-01-31 02:00:00,SHORT,0.3775179982185364,84130.01,0.0,0.0,True,82,CLOSE,LONG,82468.02,84130.01,2026-01-30 01:00:00,2026-01-31 02:00:00,25.0,6.99,2.0153,0.13,0.0071,1,832.57,948.66,1000.0,-5.13,-51.76,82,-5.13,,
BTC/USDT,2026-01-31 02:00:00,SHORT,0.3775179982185364,84130.01,0.0,0.0,True,83,CLOSE,LONG,82164.88,84130.01,2026-01-30 02:00:00,2026-01-31 02:00:00,24.0,4.14,2.3917,0.09,0.0042,1,832.57,948.66,1000.0,-5.13,-51.67,83,-5.13,,
BTC/USDT,2026-01-31 02:00:00,SHORT,0.3775179982185364,84130.01,0.0,0.0,True,84,CLOSE,LONG,82676.43,84130.01,2026-01-30 03:00:00,2026-01-31 02:00:00,23.0,5.9,1.7582,0.09,0.006,1,832.57,948.66,1000.0,-5.13,-51.58,84,-5.13,,
BTC/USDT,2026-01-31 02:00:00,SHORT,0.3775179982185364,84130.01,0.0,0.0,True,85,CLOSE,LONG,82914.19,84130.01,2026-01-30 05:00:00,2026-01-31 02:00:00,21.0,4.97,1.4664,0.06,0.005,1,832.57,948.66,1000.0,-5.13,-51.52,85,-5.13,,
BTC/USDT,2026-01-31 02:00:00,SHORT,0.3775179982185364,84130.01,0.0,0.0,True,86,CLOSE,LONG,82602.81,84130.01,2026-01-30 06:00:00,2026-01-31 02:00:00,20.0,5.57,1.8488,0.09,0.0057,1,832.57,948.66,1000.0,-5.13,-51.43,86,-5.13,,
BTC/USDT,2026-01-31 02:00:00,SHORT,0.3775179982185364,84130.01,0.0,0.0,True,87,CLOSE,LONG,82816.98,84130.01,2026-01-30 07:00:00,2026-01-31 02:00:00,19.0,3.55,1.5855,0.05,0.0036,1,832.57,948.66,1000.0,-5.13,-51.38,87,-5.13,,
BTC/USDT,2026-01-31 02:00:00,SHORT,0.3775179982185364,84130.01,0.0,0.0,True,88,CLOSE,LONG,82671.7,84130.01,2026-01-30 08:00:00,2026-01-31 02:00:00,18.0,2.68,1.764,0.04,0.0027,1,832.57,948.66,1000.0,-5.13,-51.33,88,-5.13,,
BTC/USDT,2026-01-31 02:00:00,SHORT,0.3775179982185364,84130.01,0.0,0.0,True,89,CLOSE,LONG,82363.72,84130.01,2026-01-30 09:00:00,2026-01-31 02:00:00,17.0,2.2,2.1445,0.04,0.0022,1,832.57,948.66,1000.0,-5.13,-51.29,89,-5.13,,
BTC/USDT,2026-01-31 02:00:00,SHORT,0.3775179982185364,84130.01,0.0,0.0,True,90,CLOSE,LONG,82833.92,84130.01,2026-01-30 10:00:00,2026-01-31 02:00:00,16.0,1.58,1.5647,0.02,0.0016,1,832.57,948.66,1000.0,-5.13,-51.27,90,-5.13,,
BTC/USDT,2026-01-31 02:00:00,SHORT,0.3775179982185364,84130.01,0.0,0.0,True,91,CLOSE,LONG,83151.36,84130.01,2026-01-30 11:00:00,2026-01-31 02:00:00,15.0,1.27,1.177,0.01,0.0013,1,832.57,948.66,1000.0,-5.13,-51.26,91,-5.13,,
BTC/USDT,2026-01-31 02:00:00,SHORT,0.3775179982185364,84130.01,0.0,0.0,True,92,CLOSE,LONG,82800.5,84130.01,2026-01-30 12:00:00,2026-01-31 02:00:00,14.0,0.8,1.6057,0.01,0.0008,1,832.57,948.66,1000.0,-5.13,-51.25,92,-5.13,,
BTC/USDT,2026-01-31 02:00:00,SHORT,0.3775179982185364,84130.01,0.0,0.0,True,93,CLOSE,LONG,82740.92,84130.01,2026-01-30 13:00:00,2026-01-31 02:00:00,13.0,0.65,1.6788,0.01,0.0007,1,832.57,948.66,1000.0,-5.13,-51.24,93,-5.13,,
BTC/USDT,2026-01-31 02:00:00,SHORT,0.3775179982185364,84130.01,0.0,0.0,True,94,CLOSE,LONG,83098.0,84130.01,2026-01-30 14:00:00,2026-01-31 02:00:00,12.0,0.49,1.2419,0.01,0.0005,1,832.57,948.66,1000.0,-5.13,-51.23,94,-5.13,,
BTC/USDT,2026-01-31 02:00:00,SHORT,0.3775179982185364,84130.01,0.0,0.0,True,95,CLOSE,LONG,82883.94,84130.01,2026-01-30 15:00:00,2026-01-31 02:00:00,11.0,0.33,1.5034,0.0,0.0003,1,832.57,948.66,1000.0,-5.13,-51.23,95,-5.13,,
BTC/USDT,2026-01-31 02:00:00,SHORT,0.3775179982185364,84130.01,0.0,0.0,True,96,CLOSE,LONG,83149.0,84130.01,2026-01-30 16:00:00,2026-01-31 02:00:00,10.0,0.18,1.1798,0.0,0.0002,1,832.57,948.66,1000.0,-5.13,-51.23,96,-5.13,,
BTC/USDT,2026-01-31 02:00:00,SHORT,0.3775179982185364,84130.01,0.0,0.0,True,97,CLOSE,LONG,82943.23,84130.01,2026-01-30 17:00:00,2026-01-31 02:00:00,9.0,0.13,1.4308,0.0,0.0001,1,832.57,948.66,1000.0,-5.13,-51.22,97,-5.13,,
BTC/USDT,2026-01-31 02:00:00,SHORT,0.3775179982185364,84130.01,0.0,0.0,True,98,CLOSE,LONG,83931.13,84130.01,2026-01-30 18:00:00,2026-01-31 02:00:00,8.0,0.06,0.237,0.0,0.0001,1,832.57,948.66,1000.0,-5.13,-51.22,98,-5.13,,
BTC/USDT,2026-01-31 02:00:00,SHORT,0.3775179982185364,84130.01,0.0,0.0,True,99,CLOSE,LONG,83906.34,84130.01,2026-01-30 20:00:00,2026-01-31 02:00:00,6.0,0.05,0.2666,0.0,0.0001,1,832.57,948.66,1000.0,-5.13,-51.22,99,-5.13,,
BTC/USDT,2026-01-31 02:00:00,SHORT,0.3775179982185364,84130.01,0.0,0.0,True,100,CLOSE,LONG,84273.7,84130.01,2026-01-30 21:00:00,2026-01-31 02:00:00,5.0,0.06,-0.1705,-0.0,0.0001,1,832.57,948.66,1000.0,-5.13,-51.22,100,-5.13,,
BTC/USDT,2026-01-31 02:00:00,SHORT,0.3775179982185364,84130.01,0.0,0.0,True,101,CLOSE,LONG,84219.99,84130.01,2026-01-30 22:00:00,2026-01-31 02:00:00,4.0,0.03,-0.1068,-0.0,0.0,1,832.57,948.66,1000.0,-5.13,-51.22,101,-5.13,,
BTC/USDT,2026-01-31 02:00:00,SHORT,0.3775179982185364,84130.01,0.0,0.0,True,102,OPEN,SHORT,84130.01,,2026-01-31 02:00:00,,,116.21,0.0,0.0,0.0,1,832.57,948.66,1000.0,-5.13,-51.22,101,-5.13,,
BTC/USDT,2026-01-31 03:00:00,SHORT,0.4021480083465576,84022.69,0.0,0.0,True,103,OPEN,SHORT,84022.69,,2026-01-31 03:00:00,,,81.47,0.0,0.0,0.0,2,751.1,948.73,1000.0,-5.13,-51.22,101,-5.13,,
BTC/USDT,2026-01-31 04:00:00,HOLD,0.4854699969291687,83992.45,0.0,1.0,False,0,HOLD,,83992.45,,,,,0.0,0.0,0.0,0.0,2,751.1,948.8,1000.0,-5.12,-51.22,101,-5.12,,
BTC/USDT,2026-01-31 05:00:00,HOLD,0.5726410150527954,84000.01,1.0,0.0,False,0,HOLD,,84000.01,,,,,0.0,0.0,0.0,0.0,2,751.1,948.78,1000.0,-5.12,-51.22,101,-5.12,,
BTC/USDT,2026-01-31 06:00:00,LONG,0.6664950251579285,83786.09,1.0,0.0,False,102,CLOSE,SHORT,84130.01,83786.09,2026-01-31 02:00:00,2026-01-31 06:00:00,4.0,116.21,0.4088,0.24,0.1166,1,791.07,948.93,1000.0,-5.11,-50.98,102,-5.11,,
BTC/USDT,2026-01-31 06:00:00,LONG,0.6664950251579285,83786.09,1.0,0.0,False,103,CLOSE,SHORT,84022.69,83786.09,2026-01-31 03:00:00,2026-01-31 06:00:00,3.0,81.47,0.2816,0.07,0.0816,1,791.07,948.93,1000.0,-5.11,-50.92,103,-5.11,,
BTC/USDT,2026-01-31 06:00:00,LONG,0.6664950251579285,83786.09,1.0,0.0,False,104,OPEN,LONG,83786.09,,2026-01-31 06:00:00,,,158.02,0.0,0.0,0.0,1,791.07,948.93,1000.0,-5.11,-50.92,103,-5.11,,
BTC/USDT,2026-01-31 07:00:00,LONG,0.639490008354187,83546.81,1.0,0.0,False,105,OPEN,LONG,83546.81,,2026-01-31 07:00:00,,,110.35,0.0,0.0,0.0,2,680.72,948.36,1000.0,-5.16,-50.92,103,-5.16,,
BTC/USDT,2026-01-31 08:00:00,LONG,0.6407930254936218,83074.07,1.0,1.0,True,106,OPEN,LONG,83074.07,,2026-01-31 08:00:00,,,95.84,0.0,0.0,0.0,3,584.88,946.75,1000.0,-5.32,-50.92,103,-5.32,,
BTC/USDT,2026-01-31 09:00:00,LONG,0.6667969822883606,83109.1,1.0,1.0,True,107,OPEN,LONG,83109.1,,2026-01-31 09:00:00,,,97.56,0.0,0.0,0.0,4,487.32,946.81,1000.0,-5.32,-50.92,103,-5.32,,
BTC/USDT,2026-01-31 10:00:00,LONG,0.6367300152778625,83160.0,1.0,0.0,False,108,OPEN,LONG,83160.0,,2026-01-31 10:00:00,,,66.63,0.0,0.0,0.0,5,420.69,947.02,1000.0,-5.3,-50.92,103,-5.3,,
BTC/USDT,2026-01-31 11:00:00,LONG,0.6623470187187195,83020.0,1.0,0.0,False,109,OPEN,LONG,83020.0,,2026-01-31 11:00:00,,,68.3,0.0,0.0,0.0,6,352.39,946.07,1000.0,-5.39,-50.92,103,-5.39,,
BTC/USDT,2026-01-31 12:00:00,LONG,0.727554976940155,82762.0,1.0,1.0,True,110,OPEN,LONG,82762.0,,2026-01-31 12:00:00,,,80.19,0.0,0.0,0.0,7,272.2,944.14,1000.0,-5.59,-50.92,103,-5.59,,
BTC/USDT,2026-01-31 13:00:00,LONG,0.7458919882774353,82767.99,1.0,0.0,False,111,OPEN,LONG,82767.99,,2026-01-31 13:00:00,,,66.93,0.0,0.0,0.0,8,205.27,944.13,1000.0,-5.59,-50.92,103,-5.59,,
