symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-02-18 16:00:00,HOLD,0.5123119950294495,67145.34,1.0,1.0,True,0,HOLD,,67145.34,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,
BTC/USDT,2026-02-18 17:00:00,HOLD,0.5123810172080994,67187.39,1.0,0.0,False,0,HOLD,,67187.39,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,
BTC/USDT,2026-02-18 18:00:00,HOLD,0.5229550004005432,66359.99,1.0,0.0,False,0,HOLD,,66359.99,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,
BTC/USDT,2026-02-18 19:00:00,HOLD,0.5206469893455505,66177.14,1.0,1.0,True,0,HOLD,,66177.14,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,
BTC/USDT,2026-02-18 20:00:00,LONG,0.5311020016670227,66268.39,1.0,1.0,True,1,OPEN,LONG,66268.39,,2026-02-18 20:00:00,,,31.1,0.0,0.0,0.0,1,968.9,999.97,1000.0,-0.0,0.0,0,-0.0,HIGH_VOL,
BTC/USDT,2026-02-18 21:00:00,HOLD,0.5244060158729553,66342.76,1.0,1.0,True,0,HOLD,,66342.76,,,,,0.0,0.0,0.0,0.0,1,968.9,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,
BTC/USDT,2026-02-18 22:00:00,LONG,0.5333390235900879,66408.82,1.0,1.0,True,2,OPEN,LONG,66408.82,,2026-02-18 22:00:00,,,32.3,0.0,0.0,0.0,2,936.6,1000.0,1000.0,-0.0,0.0,0,0.0,HIGH_VOL,
BTC/USDT,2026-02-18 23:00:00,LONG,0.5284519791603088,66461.0,1.0,0.0,False,3,OPEN,LONG,66461.0,,2026-02-18 23:00:00,,,26.65,0.0,0.0,0.0,3,909.95,1000.03,1000.03,0.0,0.0,0,0.0,HIGH_VOL,
BTC/USDT,2026-02-19 00:00:00,LONG,0.5379279851913452,66446.49,1.0,1.0,True,4,OPEN,LONG,66446.49,,2026-02-19 00:00:00,,,34.51,0.0,0.0,0.0,4,875.44,999.97,1000.03,-0.01,0.0,0,-0.0,HIGH_VOL,
BTC/USDT,2026-02-19 01:00:00,LONG,0.5270640254020691,66866.62,1.0,0.0,False,5,OPEN,LONG,66866.62,,2026-02-19 01:00:00,,,23.69,0.0,0.0,0.0,5,851.74,1000.74,1000.74,0.0,0.0,0,0.07,HIGH_VOL,
BTC/USDT,2026-02-19 02:00:00,LONG,0.5348730087280273,66835.2,1.0,1.0,True,6,OPEN,LONG,66835.2,,2026-02-19 02:00:00,,,29.7,0.0,0.0,0.0,6,822.04,1000.64,1000.74,-0.01,0.0,0,0.06,HIGH_VOL,
BTC/USDT,2026-02-19 03:00:00,LONG,0.5281260013580322,66980.91,1.0,0.0,False,7,OPEN,LONG,66980.91,,2026-02-19 03:00:00,,,23.12,0.0,0.0,0.0,7,798.92,1001.0,1001.0,0.0,0.0,0,0.1,HIGH_VOL,
BTC/USDT,2026-02-19 04:00:00,LONG,0.5378689765930176,66802.75,1.0,1.0,True,8,OPEN,LONG,66802.75,,2026-02-19 04:00:00,,,30.25,0.0,0.0,0.0,8,768.67,1000.43,1001.0,-0.06,0.0,0,0.04,HIGH_VOL,
BTC/USDT,2026-02-19 05:00:00,LONG,0.5283859968185425,66871.35,1.0,1.0,True,9,OPEN,LONG,66871.35,,2026-02-19 05:00:00,,,21.82,0.0,0.0,0.0,9,746.85,1000.65,1001.0,-0.04,0.0,0,0.07,HIGH_VOL,
BTC/USDT,2026-02-19 06:00:00,LONG,0.5351229906082153,67150.12,1.0,1.0,True,10,OPEN,LONG,67150.12,,2026-02-19 06:00:00,,,26.23,0.0,0.0,0.0,10,720.61,1001.68,1001.68,0.0,0.0,0,0.17,HIGH_VOL,
BTC/USDT,2026-02-19 07:00:00,LONG,0.5331469774246216,67206.45,1.0,0.0,False,11,OPEN,LONG,67206.45,,2026-02-19 07:00:00,,,23.89,0.0,0.0,0.0,11,696.73,1001.89,1001.89,0.0,0.0,0,0.19,HIGH_VOL,
BTC/USDT,2026-02-19 08:00:00,LONG,0.5420079827308655,66966.12,1.0,0.0,False,12,OPEN,LONG,66966.12,,2026-02-19 08:00:00,,,29.27,0.0,0.0,0.0,12,667.46,1000.77,1001.89,-0.11,0.0,0,0.08,HIGH_VOL,
BTC/USDT,2026-02-19 09:00:00,LONG,0.5374000072479248,66836.0,1.0,1.0,True,13,OPEN,LONG,66836.0,,2026-02-19 09:00:00,,,24.96,0.0,0.0,0.0,13,642.5,1000.1,1001.89,-0.18,0.0,0,0.01,HIGH_VOL,
BTC/USDT,2026-02-19 10:00:00,LONG,0.5358539819717407,66843.08,1.0,0.0,False,14,OPEN,LONG,66843.08,,2026-02-19 10:00:00,,,23.04,0.0,0.0,0.0,14,619.46,1000.12,1001.89,-0.18,0.0,0,0.01,HIGH_VOL,
BTC/USDT,2026-02-19 11:00:00,LONG,0.5328099727630615,66496.02,1.0,1.0,True,15,OPEN,LONG,66496.02,,2026-02-19 11:00:00,,,20.32,0.0,0.0,0.0,15,599.14,998.12,1001.89,-0.38,0.0,0,-0.19,HIGH_VOL,
BTC/USDT,2026-02-19 12:00:00,LONG,0.5319949984550476,66516.67,1.0,0.0,False,16,OPEN,LONG,66516.67,,2026-02-19 12:00:00,,,19.17,0.0,0.0,0.0,16,579.97,998.22,1001.89,-0.37,0.0,0,-0.18,HIGH_VOL,
BTC/USDT,2026-02-19 13:00:00,LONG,0.5339720249176025,65913.37,1.0,1.0,True,1,STOP_LOSS,LONG,66268.39,65913.37,2026-02-18 20:00:00,2026-02-19 13:00:00,17.0,31.1,-0.5357,-0.23,0.0309,3,922.51,994.02,1001.89,-0.79,-0.23,1,-0.6,HIGH_VOL,
BTC/USDT,2026-02-19 13:00:00,LONG,0.5339720249176025,65913.37,1.0,1.0,True,2,STOP_LOSS,LONG,66408.82,65913.37,2026-02-18 22:00:00,2026-02-19 13:00:00,15.0,32.3,-0.7461,-0.31,0.032,3,922.51,994.02,1001.89,-0.79,-0.53,2,-0.6,HIGH_VOL,
BTC/USDT,2026-02-19 13:00:00,LONG,0.5339720249176025,65913.37,1.0,1.0,True,3,STOP_LOSS,LONG,66461.0,65913.37,2026-02-18 23:00:00,2026-02-19 13:00:00,14.0,26.65,-0.824,-0.27,0.0264,3,922.51,994.02,1001.89,-0.79,-0.81,3,-0.6,HIGH_VOL,
BTC/USDT,2026-02-19 13:00:00,LONG,0.5339720249176025,65913.37,1.0,1.0,True,4,STOP_LOSS,LONG,66446.49,65913.37,2026-02-19 00:00:00,2026-02-19 13:00:00,13.0,34.51,-0.8023,-0.35,0.0342,3,922.51,994.02,1001.89,-0.79,-1.15,4,-0.6,HIGH_VOL,
BTC/USDT,2026-02-19 13:00:00,LONG,0.5339720249176025,65913.37,1.0,1.0,True,5,STOP_LOSS,LONG,66866.62,65913.37,2026-02-19 01:00:00,2026-02-19 13:00:00,12.0,23.69,-1.4256,-0.38,0.0233,3,922.51,994.02,1001.89,-0.79,-1.54,5,-0.6,HIGH_VOL,
BTC/USDT,2026-02-19 13:00:00,LONG,0.5339720249176025,65913.37,1.0,1.0,True,6,STOP_LOSS,LONG,66835.2,65913.37,2026-02-19 02:00:00,2026-02-19 13:00:00,11.0,29.7,-1.3793,-0.47,0.0293,3,922.51,994.02,1001.89,-0.79,-2.0,6,-0.6,HIGH_VOL,
BTC/USDT,2026-02-19 13:00:00,LONG,0.5339720249176025,65913.37,1.0,1.0,True,7,STOP_LOSS,LONG,66980.91,65913.37,2026-02-19 03:00:00,2026-02-19 13:00:00,10.0,23.12,-1.5938,-0.41,0.0227,3,922.51,994.02,1001.89,-0.79,-2.42,7,-0.6,HIGH_VOL,
BTC/USDT,2026-02-19 13:00:00,LONG,0.5339720249176025,65913.37,1.0,1.0,True,8,STOP_LOSS,LONG,66802.75,65913.37,2026-02-19 04:00:00,2026-02-19 13:00:00,9.0,30.25,-1.3314,-0.46,0.0298,3,922.51,994.02,1001.89,-0.79,-2.88,8,-0.6,HIGH_VOL,
BTC/USDT,2026-02-19 13:00:00,LONG,0.5339720249176025,65913.37,1.0,1.0,True,9,STOP_LOSS,LONG,66871.35,65913.37,2026-02-19 05:00:00,2026-02-19 13:00:00,8.0,21.82,-1.4326,-0.36,0.0215,3,922.51,994.02,1001.89,-0.79,-3.24,9,-0.6,HIGH_VOL,
BTC/USDT,2026-02-19 13:00:00,LONG,0.5339720249176025,65913.37,1.0,1.0,True,10,STOP_LOSS,LONG,67150.12,65913.37,2026-02-19 06:00:00,2026-02-19 13:00:00,7.0,26.23,-1.8418,-0.53,0.0257,3,922.51,994.02,1001.89,-0.79,-3.77,10,-0.6,HIGH_VOL,
BTC/USDT,2026-02-19 13:00:00,LONG,0.5339720249176025,65913.37,1.0,1.0,True,11,STOP_LOSS,LONG,67206.45,65913.37,2026-02-19 07:00:00,2026-02-19 13:00:00,6.0,23.89,-1.924,-0.51,0.0234,3,922.51,994.02,1001.89,-0.79,-4.28,11,-0.6,HIGH_VOL,
BTC/USDT,2026-02-19 13:00:00,LONG,0.5339720249176025,65913.37,1.0,1.0,True,12,STOP_LOSS,LONG,66966.12,65913.37,2026-02-19 08:00:00,2026-02-19 13:00:00,5.0,29.27,-1.5721,-0.52,0.0288,3,922.51,994.02,1001.89,-0.79,-4.79,12,-0.6,HIGH_VOL,
BTC/USDT,2026-02-19 13:00:00,LONG,0.5339720249176025,65913.37,1.0,1.0,True,13,STOP_LOSS,LONG,66836.0,65913.37,2026-02-19 09:00:00,2026-02-19 13:00:00,4.0,24.96,-1.3804,-0.39,0.0246,3,922.51,994.02,1001.89,-0.79,-5.19,13,-0.6,HIGH_VOL,
BTC/USDT,2026-02-19 13:00:00,LONG,0.5339720249176025,65913.37,1.0,1.0,True,14,STOP_LOSS,LONG,66843.08,65913.37,2026-02-19 10:00:00,2026-02-19 13:00:00,3.0,23.04,-1.3909,-0.37,0.0227,3,922.51,994.02,1001.89,-0.79,-5.55,14,-0.6,HIGH_VOL,
BTC/USDT,2026-02-19 13:00:00,LONG,0.5339720249176025,65913.37,1.0,1.0,True,17,OPEN,LONG,65913.37,,2026-02-19 13:00:00,,,32.44,0.0,0.0,0.0,3,922.51,994.02,1001.89,-0.79,-5.55,14,-0.6,HIGH_VOL,
BTC/USDT,2026-02-19 14:00:00,LONG,0.5334780216217041,66421.2,1.0,0.0,False,18,OPEN,LONG,66421.2,,2026-02-19 14:00:00,,,30.88,0.0,0.0,0.0,4,891.63,994.54,1001.89,-0.73,-5.55,14,-0.55,HIGH_VOL,
BTC/USDT,2026-02-19 15:00:00,LONG,0.536981999874115,66398.0,1.0,0.0,False,19,OPEN,LONG,66398.0,,2026-02-19 15:00:00,,,32.97,0.0,0.0,0.0,5,858.65,994.47,1001.89,-0.74,-5.55,14,-0.55,HIGH_VOL,
BTC/USDT,2026-02-19 16:00:00,LONG,0.5344499945640564,66293.53,1.0,1.0,True,20,OPEN,LONG,66293.53,,2026-02-19 16:00:00,,,29.58,0.0,0.0,0.0,6,829.07,994.23,1001.89,-0.76,-5.55,14,-0.58,HIGH_VOL,
BTC/USDT,2026-02-19 17:00:00,LONG,0.532256007194519,66369.42,1.0,1.0,True,21,OPEN,LONG,66369.42,,2026-02-19 17:00:00,,,26.74,0.0,0.0,0.0,7,802.33,994.39,1001.89,-0.75,-5.55,14,-0.56,HIGH_VOL,
BTC/USDT,2026-02-19 18:00:00,LONG,0.5265759825706482,67030.49,1.0,1.0,True,17,TAKE_PROFIT,LONG,65913.37,67030.49,2026-02-19 13:00:00,2026-02-19 18:00:00,5.0,32.44,1.6948,0.48,0.033,7,813.06,996.25,1001.89,-0.56,-5.07,15,-0.37,HIGH_VOL,
BTC/USDT,2026-02-19 18:00:00,LONG,0.5265759825706482,67030.49,1.0,1.0,True,22,OPEN,LONG,67030.49,,2026-02-19 18:00:00,,,22.2,0.0,0.0,0.0,7,813.06,996.25,1001.89,-0.56,-5.07,15,-0.37,HIGH_VOL,
BTC/USDT,2026-02-19 19:00:00,LONG,0.5260040163993835,67050.0,1.0,1.0,True,23,OPEN,LONG,67050.0,,2026-02-19 19:00:00,,,21.14,0.0,0.0,0.0,8,791.91,996.28,1001.89,-0.56,-5.07,15,-0.37,HIGH_VOL,
BTC/USDT,2026-02-19 20:00:00,HOLD,0.5242949724197388,67149.11,1.0,0.0,False,0,HOLD,,67149.11,,,,,0.0,0.0,0.0,0.0,8,791.91,996.58,1001.89,-0.53,-5.07,15,-0.34,HIGH_VOL,
BTC/USDT,2026-02-19 21:00:00,LONG,0.525629997253418,66916.51,1.0,0.0,False,24,OPEN,LONG,66916.51,,2026-02-19 21:00:00,,,20.3,0.0,0.0,0.0,9,771.62,995.86,1001.89,-0.6,-5.07,15,-0.41,HIGH_VOL,
BTC/USDT,2026-02-19 22:00:00,LONG,0.5275769829750061,66915.14,1.0,1.0,True,25,OPEN,LONG,66915.14,,2026-02-19 22:00:00,,,21.28,0.0,0.0,0.0,10,750.34,995.83,1001.89,-0.61,-5.07,15,-0.42,HIGH_VOL,
BTC/USDT,2026-02-19 23:00:00,LONG,0.5327579975128174,67003.73,1.0,1.0,True,26,OPEN,LONG,67003.73,,2026-02-19 23:00:00,,,24.58,0.0,0.0,0.0,11,725.76,996.13,1001.89,-0.58,-5.07,15,-0.39,HIGH_VOL,
BTC/USDT,2026-02-20 00:00:00,LONG,0.5304290056228638,67228.91,1.0,1.0,True,27,OPEN,LONG,67228.91,,2026-02-20 00:00:00,,,22.08,0.0,0.0,0.0,12,703.67,997.02,1001.89,-0.49,-5.07,15,-0.3,HIGH_VOL,
BTC/USDT,2026-02-20 01:00:00,LONG,0.5322350263595581,67279.9,1.0,0.0,False,28,OPEN,LONG,67279.9,,2026-02-20 01:00:00,,,22.68,0.0,0.0,0.0,13,680.99,997.22,1001.89,-0.47,-5.07,15,-0.28,HIGH_VOL,
BTC/USDT,2026-02-20 02:00:00,LONG,0.5329880118370056,67242.03,1.0,1.0,True,29,OPEN,LONG,67242.03,,2026-02-20 02:00:00,,,22.46,0.0,0.0,0.0,14,658.53,997.02,1001.89,-0.49,-5.07,15,-0.3,HIGH_VOL,
BTC/USDT,2026-02-20 03:00:00,LONG,0.5286700129508972,67366.25,1.0,0.0,False,30,OPEN,LONG,67366.25,,2026-02-20 03:00:00,,,18.88,0.0,0.0,0.0,15,639.65,997.62,1001.89,-0.43,-5.07,15,-0.24,HIGH_VOL,
BTC/USDT,2026-02-20 04:00:00,HOLD,0.5253499746322632,67264.83,1.0,1.0,True,0,HOLD,,67264.83,,,,,0.0,0.0,0.0,0.0,15,639.65,997.08,1001.89,-0.48,-5.07,15,-0.29,HIGH_VOL,
BTC/USDT,2026-02-20 05:00:00,HOLD,0.5213350057601929,67790.1,1.0,1.0,True,15,TAKE_PROFIT,LONG,66496.02,67790.1,2026-02-19 11:00:00,2026-02-20 05:00:00,18.0,20.32,1.9461,0.35,0.0207,10,775.07,999.74,1001.89,-0.22,-4.72,16,-0.03,HIGH_VOL,
BTC/USDT,2026-02-20 05:00:00,HOLD,0.5213350057601929,67790.1,1.0,1.0,True,16,TAKE_PROFIT,LONG,66516.67,67790.1,2026-02-19 12:00:00,2026-02-20 05:00:00,17.0,19.17,1.9145,0.33,0.0195,10,775.07,999.74,1001.89,-0.22,-4.39,17,-0.03,HIGH_VOL,
BTC/USDT,2026-02-20 05:00:00,HOLD,0.5213350057601929,67790.1,1.0,1.0,True,18,TAKE_PROFIT,LONG,66421.2,67790.1,2026-02-19 14:00:00,2026-02-20 05:00:00,15.0,30.88,2.0609,0.57,0.0315,10,775.07,999.74,1001.89,-0.22,-3.81,18,-0.03,HIGH_VOL,
BTC/USDT,2026-02-20 05:00:00,HOLD,0.5213350057601929,67790.1,1.0,1.0,True,19,TAKE_PROFIT,LONG,66398.0,67790.1,2026-02-19 15:00:00,2026-02-20 05:00:00,14.0,32.97,2.0966,0.62,0.0336,10,775.07,999.74,1001.89,-0.22,-3.19,19,-0.03,HIGH_VOL,
BTC/USDT,2026-02-20 05:00:00,HOLD,0.5213350057601929,67790.1,1.0,1.0,True,20,TAKE_PROFIT,LONG,66293.53,67790.1,2026-02-19 16:00:00,2026-02-20 05:00:00,13.0,29.58,2.2575,0.61,0.0302,10,775.07,999.74,1001.89,-0.22,-2.58,20,-0.03,HIGH_VOL,
BTC/USDT,2026-02-20 06:00:00,HOLD,0.5185660123825073,67847.47,1.0,0.0,False,0,HOLD,,67847.47,,,,,0.0,0.0,0.0,0.0,10,775.07,999.93,1001.89,-0.2,-2.58,20,-0.01,HIGH_VOL,
BTC/USDT,2026-02-20 07:00:00,HOLD,0.5168780088424683,67825.91,1.0,1.0,True,0,HOLD,,67825.91,,,,,0.0,0.0,0.0,0.0,10,775.07,999.86,1001.89,-0.2,-2.58,20,-0.01,HIGH_VOL,
BTC/USDT,2026-02-20 08:00:00,HOLD,0.513185977935791,67879.99,1.0,1.0,True,0,HOLD,,67879.99,,,,,0.0,0.0,0.0,0.0,10,775.07,1000.04,1001.89,-0.19,-2.58,20,0.0,HIGH_VOL,
BTC/USDT,2026-02-20 09:00:00,HOLD,0.5083029866218567,68218.85,1.0,0.0,False,21,TAKE_PROFIT,LONG,66369.42,68218.85,2026-02-19 17:00:00,2026-02-20 09:00:00,16.0,26.74,2.7866,0.69,0.0275,9,802.5,1001.13,1001.89,-0.08,-1.89,21,0.11,HIGH_VOL,
BTC/USDT,2026-02-20 10:00:00,HOLD,0.5096319913864136,67948.99,1.0,0.0,False,0,HOLD,,67948.99,,,,,0.0,0.0,0.0,0.0,9,802.5,1000.35,1001.89,-0.15,-1.89,21,0.03,HIGH_VOL,
BTC/USDT,2026-02-20 11:00:00,HOLD,0.513496994972229,67318.41,1.0,1.0,True,0,HOLD,,67318.41,,,,,0.0,0.0,0.0,0.0,9,802.5,998.51,1001.89,-0.34,-1.89,21,-0.15,HIGH_VOL,
BTC/USDT,2026-02-20 12:00:00,HOLD,0.5127140283584595,67541.77,1.0,0.0,False,0,HOLD,,67541.77,,,,,0.0,0.0,0.0,0.0,9,802.5,999.16,1001.89,-0.27,-1.89,21,-0.08,HIGH_VOL,
BTC/USDT,2026-02-20 13:00:00,HOLD,0.5120319724082947,66801.62,1.0,1.0,True,22,STOP_LOSS,LONG,67030.49,66801.62,2026-02-19 18:00:00,2026-02-20 13:00:00,19.0,22.2,-0.3414,-0.12,0.0221,0,996.81,996.81,1001.89,-0.51,-2.01,22,-0.32,HIGH_VOL,
BTC/USDT,2026-02-20 13:00:00,HOLD,0.5120319724082947,66801.62,1.0,1.0,True,23,STOP_LOSS,LONG,67050.0,66801.62,2026-02-19 19:00:00,2026-02-20 13:00:00,18.0,21.14,-0.3704,-0.12,0.021,0,996.81,996.81,1001.89,-0.51,-2.13,23,-0.32,HIGH_VOL,
BTC/USDT,2026-02-20 13:00:00,HOLD,0.5120319724082947,66801.62,1.0,1.0,True,24,STOP_LOSS,LONG,66916.51,66801.62,2026-02-19 21:00:00,2026-02-20 13:00:00,16.0,20.3,-0.1717,-0.08,0.0202,0,996.81,996.81,1001.89,-0.51,-2.21,24,-0.32,HIGH_VOL,
BTC/USDT,2026-02-20 13:00:00,HOLD,0.5120319724082947,66801.62,1.0,1.0,True,25,STOP_LOSS,LONG,66915.14,66801.62,2026-02-19 22:00:00,2026-02-20 13:00:00,15.0,21.28,-0.1696,-0.08,0.0212,0,996.81,996.81,1001.89,-0.51,-2.29,25,-0.32,HIGH_VOL,
BTC/USDT,2026-02-20 13:00:00,HOLD,0.5120319724082947,66801.62,1.0,1.0,True,26,STOP_LOSS,LONG,67003.73,66801.62,2026-02-19 23:00:00,2026-02-20 13:00:00,14.0,24.58,-0.3016,-0.12,0.0245,0,996.81,996.81,1001.89,-0.51,-2.41,26,-0.32,HIGH_VOL,
