symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2025-12-18 08:00:00,SHORT,0.3905099928379059,86978.98,0.0,1.0,False,4,CLOSE,LONG,86119.21,86978.98,2025-12-18 01:00:00,2025-12-18 08:00:00,7.0,79.87,0.9983,0.64,0.0806,1,894.43,1004.29,1004.29,0.0,4.15,4,0.43,HIGH_VOL,
BTC/USDT,2025-12-18 08:00:00,SHORT,0.3905099928379059,86978.98,0.0,1.0,False,5,CLOSE,LONG,86645.93,86978.98,2025-12-18 06:00:00,2025-12-18 08:00:00,2.0,138.0,0.3844,0.25,0.1384,1,894.43,1004.29,1004.29,0.0,4.4,5,0.43,HIGH_VOL,
BTC/USDT,2025-12-18 08:00:00,SHORT,0.3905099928379059,86978.98,0.0,1.0,False,6,OPEN,SHORT,86978.98,,2025-12-18 08:00:00,,,109.97,0.0,0.0,0.0,1,894.43,1004.29,1004.29,0.0,4.4,5,0.43,HIGH_VOL,
BTC/USDT,2025-12-18 09:00:00,SHORT,0.22263400256633759,87280.95,0.0,1.0,False,7,OPEN,SHORT,87280.95,,2025-12-18 09:00:00,,,248.08,0.0,0.0,0.0,2,646.35,1003.66,1004.29,-0.06,4.4,5,0.37,HIGH_VOL,
BTC/USDT,2025-12-18 10:00:00,HOLD,0.4980129897594452,87341.95,0.0,0.0,True,0,HOLD,,87341.95,,,,,0.0,0.0,0.0,0.0,2,646.35,1003.41,1004.29,-0.09,4.4,5,0.34,HIGH_VOL,
BTC/USDT,2025-12-18 11:00:00,HOLD,0.47587600350379944,87300.74,0.0,0.0,True,0,HOLD,,87300.74,,,,,0.0,0.0,0.0,0.0,2,646.35,1003.58,1004.29,-0.07,4.4,5,0.36,HIGH_VOL,
BTC/USDT,2025-12-18 12:00:00,HOLD,0.5725970268249512,87259.99,1.0,1.0,True,0,HOLD,,87259.99,,,,,0.0,0.0,0.0,0.0,2,646.35,1003.75,1004.29,-0.05,4.4,5,0.37,HIGH_VOL,
BTC/USDT,2025-12-18 13:00:00,SHORT,0.3795880079269409,88851.7,0.0,0.0,True,6,STOP_LOSS,SHORT,86978.98,88851.7,2025-12-18 08:00:00,2025-12-18 13:00:00,5.0,109.97,-2.1531,-2.58,0.1075,1,876.83,996.75,1004.29,-0.75,1.82,6,-0.33,HIGH_VOL,
BTC/USDT,2025-12-18 13:00:00,SHORT,0.3795880079269409,88851.7,0.0,0.0,True,7,STOP_LOSS,SHORT,87280.95,88851.7,2025-12-18 09:00:00,2025-12-18 13:00:00,4.0,248.08,-1.7996,-4.95,0.2434,1,876.83,996.75,1004.29,-0.75,-3.13,7,-0.33,HIGH_VOL,
BTC/USDT,2025-12-18 13:00:00,SHORT,0.3795880079269409,88851.7,0.0,0.0,True,8,OPEN,SHORT,88851.7,,2025-12-18 13:00:00,,,120.04,0.0,0.0,0.0,1,876.83,996.75,1004.29,-0.75,-3.13,7,-0.33,HIGH_VOL,
BTC/USDT,2025-12-18 14:00:00,LONG,0.6201500296592712,88345.2,1.0,1.0,True,8,CLOSE,SHORT,88851.7,88345.2,2025-12-18 13:00:00,2025-12-18 14:00:00,1.0,120.04,0.5701,0.44,0.1206,1,877.48,997.19,1004.29,-0.71,-2.69,8,-0.28,HIGH_VOL,
BTC/USDT,2025-12-18 14:00:00,LONG,0.6201500296592712,88345.2,1.0,1.0,True,9,OPEN,LONG,88345.2,,2025-12-18 14:00:00,,,119.83,0.0,0.0,0.0,1,877.48,997.19,1004.29,-0.71,-2.69,8,-0.28,HIGH_VOL,
BTC/USDT,2025-12-18 15:00:00,LONG,0.6350780129432678,88513.44,1.0,0.0,False,10,OPEN,LONG,88513.44,,2025-12-18 15:00:00,,,118.53,0.0,0.0,0.0,2,758.96,997.3,1004.29,-0.7,-2.69,8,-0.27,HIGH_VOL,
BTC/USDT,2025-12-18 16:00:00,LONG,0.6033499836921692,88014.0,1.0,0.0,False,11,OPEN,LONG,88014.0,,2025-12-18 16:00:00,,,78.44,0.0,0.0,0.0,3,680.52,995.88,1004.29,-0.84,-2.69,8,-0.41,HIGH_VOL,
BTC/USDT,2025-12-18 17:00:00,LONG,0.8056300282478333,86483.56,1.0,0.0,False,9,STOP_LOSS,LONG,88345.2,86483.56,2025-12-18 14:00:00,2025-12-18 17:00:00,3.0,119.83,-2.1072,-2.76,0.1172,1,687.49,989.78,1004.29,-1.44,-5.45,9,-1.02,HIGH_VOL,
BTC/USDT,2025-12-18 17:00:00,LONG,0.8056300282478333,86483.56,1.0,0.0,False,10,STOP_LOSS,LONG,88513.44,86483.56,2025-12-18 15:00:00,2025-12-18 17:00:00,2.0,118.53,-2.2933,-2.95,0.1157,1,687.49,989.78,1004.29,-1.44,-8.4,10,-1.02,HIGH_VOL,
BTC/USDT,2025-12-18 17:00:00,LONG,0.8056300282478333,86483.56,1.0,0.0,False,11,STOP_LOSS,LONG,88014.0,86483.56,2025-12-18 16:00:00,2025-12-18 17:00:00,1.0,78.44,-1.7389,-1.52,0.077,1,687.49,989.78,1004.29,-1.44,-9.92,11,-1.02,HIGH_VOL,
BTC/USDT,2025-12-18 17:00:00,LONG,0.8056300282478333,86483.56,1.0,0.0,False,12,OPEN,LONG,86483.56,,2025-12-18 17:00:00,,,302.6,0.0,0.0,0.0,1,687.49,989.78,1004.29,-1.44,-9.92,11,-1.02,HIGH_VOL,
BTC/USDT,2025-12-18 18:00:00,LONG,0.6271600127220154,85970.0,1.0,0.0,False,13,OPEN,LONG,85970.0,,2025-12-18 18:00:00,,,87.42,0.0,0.0,0.0,2,600.06,987.9,1004.29,-1.63,-9.92,11,-1.21,HIGH_VOL,
BTC/USDT,2025-12-18 19:00:00,LONG,0.6291540265083313,84483.79,1.0,1.0,True,12,STOP_LOSS,LONG,86483.56,84483.79,2025-12-18 17:00:00,2025-12-18 19:00:00,2.0,302.6,-2.3123,-7.59,0.2953,2,779.47,980.78,1004.29,-2.34,-17.5,12,-1.92,HIGH_VOL,
BTC/USDT,2025-12-18 19:00:00,LONG,0.6291540265083313,84483.79,1.0,1.0,True,14,OPEN,LONG,84483.79,,2025-12-18 19:00:00,,,115.6,0.0,0.0,0.0,2,779.47,980.78,1004.29,-2.34,-17.5,12,-1.92,HIGH_VOL,
BTC/USDT,2025-12-18 20:00:00,HOLD,0.5039659738540649,84582.65,1.0,1.0,True,0,HOLD,,84582.65,,,,,0.0,0.0,0.0,0.0,2,779.47,981.02,1004.29,-2.32,-17.5,12,-1.9,HIGH_VOL,
BTC/USDT,2025-12-18 21:00:00,HOLD,0.44950300455093384,85630.95,0.0,0.0,True,0,HOLD,,85630.95,,,,,0.0,0.0,0.0,0.0,2,779.47,983.52,1004.29,-2.07,-17.5,12,-1.65,HIGH_VOL,
BTC/USDT,2025-12-18 22:00:00,LONG,0.6389170289039612,85582.88,1.0,0.0,False,15,OPEN,LONG,85582.88,,2025-12-18 22:00:00,,,108.28,0.0,0.0,0.0,3,671.19,983.29,1004.29,-2.09,-17.5,12,-1.67,HIGH_VOL,
BTC/USDT,2025-12-18 23:00:00,LONG,0.6372119784355164,85516.41,1.0,1.0,True,16,OPEN,LONG,85516.41,,2025-12-18 23:00:00,,,92.1,0.0,0.0,0.0,4,579.1,982.96,1004.29,-2.12,-17.5,12,-1.7,HIGH_VOL,
BTC/USDT,2025-12-19 00:00:00,SHORT,0.2937299907207489,85604.88,0.0,0.0,True,13,CLOSE,LONG,85970.0,85604.88,2025-12-18 18:00:00,2025-12-19 00:00:00,6.0,87.42,-0.4247,-0.55,0.087,1,780.22,982.77,1004.29,-2.14,-18.05,13,-1.72,HIGH_VOL,
BTC/USDT,2025-12-19 00:00:00,SHORT,0.2937299907207489,85604.88,0.0,0.0,True,14,CLOSE,LONG,84483.79,85604.88,2025-12-18 19:00:00,2025-12-19 00:00:00,5.0,115.6,1.327,1.3,0.117,1,780.22,982.77,1004.29,-2.14,-16.75,14,-1.72,HIGH_VOL,
BTC/USDT,2025-12-19 00:00:00,SHORT,0.2937299907207489,85604.88,0.0,0.0,True,15,CLOSE,LONG,85582.88,85604.88,2025-12-18 22:00:00,2025-12-19 00:00:00,2.0,108.28,0.0257,-0.19,0.1082,1,780.22,982.77,1004.29,-2.14,-16.94,15,-1.72,HIGH_VOL,
BTC/USDT,2025-12-19 00:00:00,SHORT,0.2937299907207489,85604.88,0.0,0.0,True,16,CLOSE,LONG,85516.41,85604.88,2025-12-18 23:00:00,2025-12-19 00:00:00,1.0,92.1,0.1035,-0.09,0.0921,1,780.22,982.77,1004.29,-2.14,-17.03,16,-1.72,HIGH_VOL,
BTC/USDT,2025-12-19 00:00:00,SHORT,0.2937299907207489,85604.88,0.0,0.0,True,17,OPEN,SHORT,85604.88,,2025-12-19 00:00:00,,,202.76,0.0,0.0,0.0,1,780.22,982.77,1004.29,-2.14,-17.03,16,-1.72,HIGH_VOL,
BTC/USDT,2025-12-19 01:00:00,LONG,0.6354640126228333,85320.43,1.0,1.0,True,17,CLOSE,SHORT,85604.88,85320.43,2025-12-19 00:00:00,2025-12-19 01:00:00,1.0,202.76,0.3323,0.27,0.2032,1,850.05,983.11,1004.29,-2.11,-16.76,17,-1.69,HIGH_VOL,
BTC/USDT,2025-12-19 01:00:00,LONG,0.6354640126228333,85320.43,1.0,1.0,True,18,OPEN,LONG,85320.43,,2025-12-19 01:00:00,,,133.19,0.0,0.0,0.0,1,850.05,983.11,1004.29,-2.11,-16.76,17,-1.69,HIGH_VOL,
BTC/USDT,2025-12-19 02:00:00,HOLD,0.48892098665237427,85643.44,0.0,1.0,False,0,HOLD,,85643.44,,,,,0.0,0.0,0.0,0.0,1,850.05,983.61,1004.29,-2.06,-16.76,17,-1.64,HIGH_VOL,
BTC/USDT,2025-12-19 03:00:00,SHORT,0.3549180030822754,86891.39,0.0,1.0,False,18,CLOSE,LONG,85320.43,86891.39,2025-12-19 01:00:00,2025-12-19 03:00:00,2.0,133.19,1.8412,2.18,0.1355,1,842.46,985.28,1004.29,-1.89,-14.58,18,-1.47,HIGH_VOL,
BTC/USDT,2025-12-19 03:00:00,SHORT,0.3549180030822754,86891.39,0.0,1.0,False,19,OPEN,SHORT,86891.39,,2025-12-19 03:00:00,,,142.97,0.0,0.0,0.0,1,842.46,985.28,1004.29,-1.89,-14.58,18,-1.47,HIGH_VOL,
BTC/USDT,2025-12-19 04:00:00,HOLD,0.4238879978656769,87103.34,0.0,1.0,False,0,HOLD,,87103.34,,,,,0.0,0.0,0.0,0.0,1,842.46,984.93,1004.29,-1.93,-14.58,18,-1.51,HIGH_VOL,
BTC/USDT,2025-12-19 05:00:00,HOLD,0.4491580128669739,87139.95,0.0,1.0,False,0,HOLD,,87139.95,,,,,0.0,0.0,0.0,0.0,1,842.46,984.87,1004.29,-1.93,-14.58,18,-1.51,HIGH_VOL,
BTC/USDT,2025-12-19 06:00:00,SHORT,0.3865709900856018,87483.41,0.0,1.0,False,20,OPEN,SHORT,87483.41,,2025-12-19 06:00:00,,,95.56,0.0,0.0,0.0,2,746.9,984.21,1004.29,-2.0,-14.58,18,-1.58,HIGH_VOL,
BTC/USDT,2025-12-19 07:00:00,SHORT,0.3851720094680786,87953.4,0.0,1.0,False,21,OPEN,SHORT,87953.4,,2025-12-19 07:00:00,,,85.76,0.0,0.0,0.0,3,661.13,982.84,1004.29,-2.14,-14.58,18,-1.72,HIGH_VOL,
BTC/USDT,2025-12-19 08:00:00,SHORT,0.35565701127052307,88102.78,0.0,1.0,False,22,OPEN,SHORT,88102.78,,2025-12-19 08:00:00,,,95.43,0.0,0.0,0.0,4,565.7,982.19,1004.29,-2.2,-14.58,18,-1.78,HIGH_VOL,
BTC/USDT,2025-12-19 09:00:00,HOLD,0.5732709765434265,88105.03,1.0,1.0,True,0,HOLD,,88105.03,,,,,0.0,0.0,0.0,0.0,4,565.7,982.18,1004.29,-2.2,-14.58,18,-1.78,HIGH_VOL,
BTC/USDT,2025-12-19 10:00:00,HOLD,0.5600839853286743,88267.09,1.0,0.0,False,0,HOLD,,88267.09,,,,,0.0,0.0,0.0,0.0,4,565.7,981.4,1004.29,-2.28,-14.58,18,-1.86,HIGH_VOL,
BTC/USDT,2025-12-19 11:00:00,SHORT,0.35681799054145813,88198.7,0.0,0.0,True,23,OPEN,SHORT,88198.7,,2025-12-19 11:00:00,,,81.0,0.0,0.0,0.0,5,484.7,981.65,1004.29,-2.25,-14.58,18,-1.84,HIGH_VOL,
BTC/USDT,2025-12-19 12:00:00,HOLD,0.5804219841957092,87855.92,1.0,1.0,True,0,HOLD,,87855.92,,,,,0.0,0.0,0.0,0.0,5,484.7,983.61,1004.29,-2.06,-14.58,18,-1.64,HIGH_VOL,
BTC/USDT,2025-12-19 13:00:00,HOLD,0.45342400670051575,87997.14,0.0,1.0,False,0,HOLD,,87997.14,,,,,0.0,0.0,0.0,0.0,5,484.7,982.8,1004.29,-2.14,-14.58,18,-1.72,HIGH_VOL,
BTC/USDT,2025-12-19 14:00:00,HOLD,0.5230169892311096,88180.01,1.0,0.0,False,0,HOLD,,88180.01,,,,,0.0,0.0,0.0,0.0,5,484.7,981.76,1004.29,-2.24,-14.58,18,-1.82,HIGH_VOL,
BTC/USDT,2025-12-19 15:00:00,LONG,0.6568269729614258,87951.87,1.0,1.0,True,19,CLOSE,SHORT,86891.39,87951.87,2025-12-19 03:00:00,2025-12-19 15:00:00,12.0,142.97,-1.2205,-2.03,0.1411,1,828.47,982.41,1004.29,-2.18,-16.61,19,-1.76,HIGH_VOL,
BTC/USDT,2025-12-19 15:00:00,LONG,0.6568269729614258,87951.87,1.0,1.0,True,20,CLOSE,SHORT,87483.41,87951.87,2025-12-19 06:00:00,2025-12-19 15:00:00,9.0,95.56,-0.5355,-0.7,0.095,1,828.47,982.41,1004.29,-2.18,-17.31,20,-1.76,HIGH_VOL,
BTC/USDT,2025-12-19 15:00:00,LONG,0.6568269729614258,87951.87,1.0,1.0,True,21,CLOSE,SHORT,87953.4,87951.87,2025-12-19 07:00:00,2025-12-19 15:00:00,8.0,85.76,0.0017,-0.17,0.0857,1,828.47,982.41,1004.29,-2.18,-17.48,21,-1.76,HIGH_VOL,
BTC/USDT,2025-12-19 15:00:00,LONG,0.6568269729614258,87951.87,1.0,1.0,True,22,CLOSE,SHORT,88102.78,87951.87,2025-12-19 08:00:00,2025-12-19 15:00:00,7.0,95.43,0.1713,-0.03,0.0955,1,828.47,982.41,1004.29,-2.18,-17.5,22,-1.76,HIGH_VOL,
BTC/USDT,2025-12-19 15:00:00,LONG,0.6568269729614258,87951.87,1.0,1.0,True,23,CLOSE,SHORT,88198.7,87951.87,2025-12-19 11:00:00,2025-12-19 15:00:00,4.0,81.0,0.2799,0.06,0.0811,1,828.47,982.41,1004.29,-2.18,-17.44,23,-1.76,HIGH_VOL,
BTC/USDT,2025-12-19 15:00:00,LONG,0.6568269729614258,87951.87,1.0,1.0,True,24,OPEN,LONG,87951.87,,2025-12-19 15:00:00,,,154.09,0.0,0.0,0.0,1,828.47,982.41,1004.29,-2.18,-17.44,23,-1.76,HIGH_VOL,
BTC/USDT,2025-12-19 16:00:00,HOLD,0.5304149985313416,87983.25,1.0,0.0,False,0,HOLD,,87983.25,,,,,0.0,0.0,0.0,0.0,1,828.47,982.46,1004.29,-2.17,-17.44,23,-1.75,HIGH_VOL,
BTC/USDT,2025-12-19 17:00:00,HOLD,0.5476189851760864,86943.25,1.0,1.0,True,0,HOLD,,86943.25,,,,,0.0,0.0,0.0,0.0,1,828.47,980.64,1004.29,-2.36,-17.44,23,-1.94,HIGH_VOL,
BTC/USDT,2025-12-19 18:00:00,SHORT,0.3827959895133972,87155.44,0.0,1.0,False,24,CLOSE,LONG,87951.87,87155.44,2025-12-19 15:00:00,2025-12-19 18:00:00,3.0,154.09,-0.9055,-1.7,0.1525,1,865.9,980.74,1004.29,-2.34,-19.14,24,-1.93,HIGH_VOL,
BTC/USDT,2025-12-19 18:00:00,SHORT,0.3827959895133972,87155.44,0.0,1.0,False,25,OPEN,SHORT,87155.44,,2025-12-19 18:00:00,,,114.96,0.0,0.0,0.0,1,865.9,980.74,1004.29,-2.34,-19.14,24,-1.93,HIGH_VOL,
BTC/USDT,2025-12-19 19:00:00,SHORT,0.4020630121231079,87845.92,0.0,1.0,False,26,OPEN,SHORT,87845.92,,2025-12-19 19:00:00,,,84.8,0.0,0.0,0.0,2,781.1,979.75,1004.29,-2.44,-19.14,24,-2.03,HIGH_VOL,
BTC/USDT,2025-12-19 20:00:00,SHORT,0.3661850094795227,88099.6,0.0,0.0,True,27,OPEN,SHORT,88099.6,,2025-12-19 20:00:00,,,104.52,0.0,0.0,0.0,3,676.57,979.07,1004.29,-2.51,-19.14,24,-2.09,HIGH_VOL,
BTC/USDT,2025-12-19 21:00:00,HOLD,0.4610210061073303,87839.4,0.0,1.0,False,0,HOLD,,87839.4,,,,,0.0,0.0,0.0,0.0,3,676.57,979.97,1004.29,-2.42,-19.14,24,-2.0,HIGH_VOL,
BTC/USDT,2025-12-19 22:00:00,SHORT,0.36260300874710083,88344.78,0.0,0.0,True,28,OPEN,SHORT,88344.78,,2025-12-19 22:00:00,,,92.96,0.0,0.0,0.0,4,583.61,978.12,1004.29,-2.61,-19.14,24,-2.19,HIGH_VOL,
BTC/USDT,2025-12-19 23:00:00,SHORT,0.4135870039463043,88136.94,0.0,0.0,True,29,OPEN,SHORT,88136.94,,2025-12-19 23:00:00,,,50.43,0.0,0.0,0.0,5,533.18,979.01,1004.29,-2.52,-19.14,24,-2.1,HIGH_VOL,
BTC/USDT,2025-12-20 00:00:00,HOLD,0.4486199915409088,88005.63,0.0,1.0,False,0,HOLD,,88005.63,,,,,0.0,0.0,0.0,0.0,5,533.18,979.68,1004.29,-2.45,-19.14,24,-2.03,HIGH_VOL,
BTC/USDT,2025-12-20 01:00:00,SHORT,0.40741100907325745,88075.89,0.0,1.0,False,30,OPEN,SHORT,88075.89,,2025-12-20 01:00:00,,,49.37,0.0,0.0,0.0,6,483.82,979.27,1004.29,-2.49,-19.14,24,-2.07,HIGH_VOL,
BTC/USDT,2025-12-20 02:00:00,SHORT,0.2773120105266571,88204.04,0.0,1.0,False,31,OPEN,SHORT,88204.04,,2025-12-20 02:00:00,,,107.74,0.0,0.0,0.0,7,376.08,978.44,1004.29,-2.57,-19.14,24,-2.16,HIGH_VOL,
BTC/USDT,2025-12-20 03:00:00,HOLD,0.4702970087528229,88214.98,0.0,1.0,False,0,HOLD,,88214.98,,,,,0.0,0.0,0.0,0.0,7,376.08,978.37,1004.29,-2.58,-19.14,24,-2.16,HIGH_VOL,
BTC/USDT,2025-12-20 04:00:00,HOLD,0.5074840188026428,88295.37,1.0,0.0,False,0,HOLD,,88295.37,,,,,0.0,0.0,0.0,0.0,7,376.08,977.81,1004.29,-2.64,-19.14,24,-2.22,HIGH_VOL,
BTC/USDT,2025-12-20 05:00:00,HOLD,0.41625601053237915,88295.31,0.0,1.0,False,0,HOLD,,88295.31,,,,,0.0,0.0,0.0,0.0,7,376.08,977.81,1004.29,-2.64,-19.14,24,-2.22,HIGH_VOL,
BTC/USDT,2025-12-20 06:00:00,HOLD,0.5424309968948364,88305.81,1.0,0.0,False,0,HOLD,,88305.81,,,,,0.0,0.0,0.0,0.0,7,376.08,977.74,1004.29,-2.64,-19.14,24,-2.23,HIGH_VOL,
BTC/USDT,2025-12-20 07:00:00,HOLD,0.5866479873657227,88275.41,1.0,0.0,False,0,HOLD,,88275.41,,,,,0.0,0.0,0.0,0.0,7,376.08,977.95,1004.29,-2.62,-19.14,24,-2.2,HIGH_VOL,
BTC/USDT,2025-12-20 08:00:00,LONG,0.716513991355896,88257.21,1.0,0.0,False,25,CLOSE,SHORT,87155.44,88257.21,2025-12-19 18:00:00,2025-12-20 08:00:00,14.0,114.96,-1.2641,-1.68,0.1134,1,765.84,977.26,1004.29,-2.69,-20.82,25,-2.27,HIGH_VOL,
BTC/USDT,2025-12-20 08:00:00,LONG,0.716513991355896,88257.21,1.0,0.0,False,26,CLOSE,SHORT,87845.92,88257.21,2025-12-19 19:00:00,2025-12-20 08:00:00,13.0,84.8,-0.4682,-0.57,0.0843,1,765.84,977.26,1004.29,-2.69,-21.39,26,-2.27,HIGH_VOL,
BTC/USDT,2025-12-20 08:00:00,LONG,0.716513991355896,88257.21,1.0,0.0,False,27,CLOSE,SHORT,88099.6,88257.21,2025-12-19 20:00:00,2025-12-20 08:00:00,12.0,104.52,-0.1789,-0.4,0.1042,1,765.84,977.26,1004.29,-2.69,-21.78,27,-2.27,HIGH_VOL,
BTC/USDT,2025-12-20 08:00:00,LONG,0.716513991355896,88257.21,1.0,0.0,False,28,CLOSE,SHORT,88344.78,88257.21,2025-12-19 22:00:00,2025-12-20 08:00:00,10.0,92.96,0.0991,-0.09,0.093,1,765.84,977.26,1004.29,-2.69,-21.88,28,-2.27,HIGH_VOL,
BTC/USDT,2025-12-20 08:00:00,LONG,0.716513991355896,88257.21,1.0,0.0,False,29,CLOSE,SHORT,88136.94,88257.21,2025-12-19 23:00:00,2025-12-20 08:00:00,9.0,50.43,-0.1365,-0.17,0.0503,1,765.84,977.26,1004.29,-2.69,-22.05,29,-2.27,HIGH_VOL,
BTC/USDT,2025-12-20 08:00:00,LONG,0.716513991355896,88257.21,1.0,0.0,False,30,CLOSE,SHORT,88075.89,88257.21,2025-12-20 01:00:00,2025-12-20 08:00:00,7.0,49.37,-0.2059,-0.2,0.0492,1,765.84,977.26,1004.29,-2.69,-22.25,30,-2.27,HIGH_VOL,
BTC/USDT,2025-12-20 08:00:00,LONG,0.716513991355896,88257.21,1.0,0.0,False,31,CLOSE,SHORT,88204.04,88257.21,2025-12-20 02:00:00,2025-12-20 08:00:00,6.0,107.74,-0.0603,-0.28,0.1076,1,765.84,977.26,1004.29,-2.69,-22.53,31,-2.27,HIGH_VOL,
BTC/USDT,2025-12-20 08:00:00,LONG,0.716513991355896,88257.21,1.0,0.0,False,32,OPEN,LONG,88257.21,,2025-12-20 08:00:00,,,211.64,0.0,0.0,0.0,1,765.84,977.26,1004.29,-2.69,-22.53,31,-2.27,HIGH_VOL,
BTC/USDT,2025-12-20 09:00:00,HOLD,0.5321230292320251,88224.0,1.0,0.0,False,0,HOLD,,88224.0,,,,,0.0,0.0,0.0,0.0,1,765.84,977.18,1004.29,-2.7,-22.53,31,-2.28,HIGH_VOL,
BTC/USDT,2025-12-20 10:00:00,LONG,0.6196730136871338,88163.99,1.0,1.0,True,33,OPEN,LONG,88163.99,,2025-12-20 10:00:00,,,91.65,0.0,0.0,0.0,2,674.19,976.95,1004.29,-2.72,-22.53,31,-2.31,HIGH_VOL,
