symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-03-01 16:00:00,LONG,0.7626439929008484,66135.45,1.0,0.0,False,116,OPEN,LONG,66135.45,,2026-03-01 16:00:00,,,218.89,0.0,0.0,0.0,2,614.51,986.66,1049.25,-5.97,-11.33,114,-1.33,,
BTC/USDT,2026-03-01 17:00:00,LONG,0.7824310064315796,65979.61,1.0,1.0,True,117,OPEN,LONG,65979.61,,2026-03-01 17:00:00,,,173.56,0.0,0.0,0.0,3,440.96,985.61,1049.25,-6.07,-11.33,114,-1.44,,
BTC/USDT,2026-03-01 18:00:00,LONG,0.7110990285873413,66316.83,1.0,0.0,False,118,OPEN,LONG,66316.83,,2026-03-01 18:00:00,,,93.09,0.0,0.0,0.0,4,347.87,988.3,1049.25,-5.81,-11.33,114,-1.17,,
BTC/USDT,2026-03-01 19:00:00,LONG,0.6619719862937927,65962.17,1.0,0.0,False,119,OPEN,LONG,65962.17,,2026-03-01 19:00:00,,,56.35,0.0,0.0,0.0,5,291.53,984.82,1049.25,-6.14,-11.33,114,-1.52,,
BTC/USDT,2026-03-01 20:00:00,LONG,0.8732879757881165,65300.0,1.0,1.0,True,120,OPEN,LONG,65300.0,,2026-03-01 20:00:00,,,108.82,0.0,0.0,0.0,6,182.7,977.75,1049.25,-6.81,-11.33,114,-2.23,,
BTC/USDT,2026-03-01 21:00:00,LONG,0.846875011920929,65666.2,1.0,0.0,False,121,OPEN,LONG,65666.2,,2026-03-01 21:00:00,,,63.37,0.0,0.0,0.0,7,119.33,982.14,1049.25,-6.4,-11.33,114,-1.79,,
BTC/USDT,2026-03-01 22:00:00,LONG,0.8182029724121094,65268.71,1.0,1.0,True,122,OPEN,LONG,65268.71,,2026-03-01 22:00:00,,,37.97,0.0,0.0,0.0,8,81.36,976.88,1049.25,-6.9,-11.33,114,-2.31,,
BTC/USDT,2026-03-01 23:00:00,HOLD,0.4931020140647888,65776.47,0.0,1.0,False,0,HOLD,,65776.47,,,,,0.0,0.0,0.0,0.0,8,81.36,983.85,1049.25,-6.23,-11.33,114,-1.62,,
BTC/USDT,2026-03-02 00:00:00,LONG,0.6561440229415894,66501.52,1.0,1.0,True,123,OPEN,LONG,66501.52,,2026-03-02 00:00:00,,,12.7,0.0,0.0,0.0,9,68.65,993.78,1049.25,-5.29,-11.33,114,-0.62,,
BTC/USDT,2026-03-02 01:00:00,HOLD,0.5366160273551941,66532.02,1.0,0.0,False,0,HOLD,,66532.02,,,,,0.0,0.0,0.0,0.0,9,68.65,994.21,1049.25,-5.25,-11.33,114,-0.58,,
BTC/USDT,2026-03-02 02:00:00,LONG,0.788968026638031,66276.77,1.0,1.0,True,124,OPEN,LONG,66276.77,,2026-03-02 02:00:00,,,19.84,0.0,0.0,0.0,10,48.82,990.64,1049.25,-5.59,-11.33,114,-0.94,,
BTC/USDT,2026-03-02 03:00:00,LONG,0.6584960222244263,66820.03,1.0,1.0,True,125,OPEN,LONG,66820.03,,2026-03-02 03:00:00,,,7.74,0.0,0.0,0.0,11,41.08,998.35,1049.25,-4.85,-11.33,114,-0.16,,
BTC/USDT,2026-03-02 04:00:00,HOLD,0.5551660060882568,66862.12,1.0,0.0,False,0,HOLD,,66862.12,,,,,0.0,0.0,0.0,0.0,11,41.08,998.95,1049.25,-4.79,-11.33,114,-0.1,,
BTC/USDT,2026-03-02 05:00:00,LONG,0.7422099709510803,66730.78,1.0,0.0,False,126,OPEN,LONG,66730.78,,2026-03-02 05:00:00,,,9.95,0.0,0.0,0.0,12,31.13,997.06,1049.25,-4.97,-11.33,114,-0.29,,
BTC/USDT,2026-03-02 06:00:00,LONG,0.8646870255470276,66204.9,1.0,0.0,False,127,OPEN,LONG,66204.9,,2026-03-02 06:00:00,,,11.35,0.0,0.0,0.0,13,19.78,989.44,1049.25,-5.7,-11.33,114,-1.06,,
BTC/USDT,2026-03-02 07:00:00,HOLD,0.5219119787216187,66007.52,1.0,1.0,True,0,HOLD,,66007.52,,,,,0.0,0.0,0.0,0.0,13,19.78,986.55,1049.25,-5.98,-11.33,114,-1.35,,
BTC/USDT,2026-03-02 08:00:00,HOLD,0.5647289752960205,66282.0,1.0,0.0,False,0,HOLD,,66282.0,,,,,0.0,0.0,0.0,0.0,13,19.78,990.57,1049.25,-5.59,-11.33,114,-0.94,,
BTC/USDT,2026-03-02 09:00:00,LONG,0.6760280132293701,66168.62,1.0,1.0,True,128,OPEN,LONG,66168.62,,2026-03-02 09:00:00,,,3.48,0.0,0.0,0.0,14,16.3,988.9,1049.25,-5.75,-11.33,114,-1.11,,
BTC/USDT,2026-03-02 10:00:00,HOLD,0.6298040151596069,66316.4,1.0,1.0,True,0,HOLD,,66316.4,,,,,0.0,0.0,0.0,0.0,14,16.3,991.08,1049.25,-5.54,-11.33,114,-0.89,,
BTC/USDT,2026-03-02 11:00:00,HOLD,0.4931829869747162,66359.68,0.0,0.0,True,0,HOLD,,66359.68,,,,,0.0,0.0,0.0,0.0,14,16.3,991.71,1049.25,-5.48,-11.33,114,-0.83,,
BTC/USDT,2026-03-02 12:00:00,HOLD,0.542149007320404,65963.43,1.0,0.0,False,0,HOLD,,65963.43,,,,,0.0,0.0,0.0,0.0,14,16.3,985.89,1049.25,-6.04,-11.33,114,-1.41,,
