symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2025-12-18 13:00:00,HOLD,0.5021129846572876,88851.7,1.0,0.0,False,9,TAKE_PROFIT,LONG,87280.95,88851.7,2025-12-18 09:00:00,2025-12-18 13:00:00,4.0,39.03,1.7996,0.62,0.0397,4,709.55,1015.01,1015.01,0.0,5.2,5,1.5,HIGH_VOL,
BTC/USDT,2025-12-18 13:00:00,HOLD,0.5021129846572876,88851.7,1.0,0.0,False,10,TAKE_PROFIT,LONG,87341.95,88851.7,2025-12-18 10:00:00,2025-12-18 13:00:00,3.0,27.79,1.7286,0.42,0.0282,4,709.55,1015.01,1015.01,0.0,5.62,6,1.5,HIGH_VOL,
BTC/USDT,2025-12-18 14:00:00,HOLD,0.4987899959087372,88345.2,0.0,1.0,False,0,HOLD,,88345.2,,,,,0.0,0.0,0.0,0.0,4,709.55,1013.27,1015.01,-0.17,5.62,6,1.33,HIGH_VOL,
BTC/USDT,2025-12-18 15:00:00,HOLD,0.4859510064125061,88513.44,0.0,0.0,True,0,HOLD,,88513.44,,,,,0.0,0.0,0.0,0.0,4,709.55,1013.85,1015.01,-0.11,5.62,6,1.38,HIGH_VOL,
BTC/USDT,2025-12-18 16:00:00,HOLD,0.5112500190734863,88014.0,1.0,0.0,False,0,HOLD,,88014.0,,,,,0.0,0.0,0.0,0.0,4,709.55,1012.13,1015.01,-0.28,5.62,6,1.21,HIGH_VOL,
BTC/USDT,2025-12-18 17:00:00,LONG,0.5744580030441284,86483.56,1.0,0.0,False,1,STOP_LOSS,LONG,86018.53,86483.56,2025-12-17 19:00:00,2025-12-18 17:00:00,22.0,73.12,0.5406,0.25,0.0734,1,931.63,1006.5,1015.01,-0.84,5.87,7,0.65,HIGH_VOL,
BTC/USDT,2025-12-18 17:00:00,LONG,0.5744580030441284,86483.56,1.0,0.0,False,2,STOP_LOSS,LONG,85891.18,86483.56,2025-12-17 20:00:00,2025-12-18 17:00:00,21.0,86.65,0.6897,0.42,0.0872,1,931.63,1006.5,1015.01,-0.84,6.29,8,0.65,HIGH_VOL,
BTC/USDT,2025-12-18 17:00:00,LONG,0.5744580030441284,86483.56,1.0,0.0,False,3,STOP_LOSS,LONG,85982.88,86483.56,2025-12-17 21:00:00,2025-12-18 17:00:00,20.0,78.22,0.5823,0.3,0.0786,1,931.63,1006.5,1015.01,-0.84,6.59,9,0.65,HIGH_VOL,
BTC/USDT,2025-12-18 17:00:00,LONG,0.5744580030441284,86483.56,1.0,0.0,False,4,STOP_LOSS,LONG,86339.09,86483.56,2025-12-17 22:00:00,2025-12-18 17:00:00,19.0,58.09,0.1673,-0.02,0.0581,1,931.63,1006.5,1015.01,-0.84,6.57,10,0.65,HIGH_VOL,
BTC/USDT,2025-12-18 17:00:00,LONG,0.5744580030441284,86483.56,1.0,0.0,False,11,OPEN,LONG,86483.56,,2025-12-18 17:00:00,,,74.95,0.0,0.0,0.0,1,931.63,1006.5,1015.01,-0.84,6.57,10,0.65,HIGH_VOL,
BTC/USDT,2025-12-18 18:00:00,LONG,0.6016250252723694,85970.0,1.0,0.0,False,12,OPEN,LONG,85970.0,,2025-12-18 18:00:00,,,94.68,0.0,0.0,0.0,2,836.95,1005.96,1015.01,-0.89,6.57,10,0.6,HIGH_VOL,
BTC/USDT,2025-12-18 19:00:00,LONG,0.6268230080604553,84483.79,1.0,1.0,True,11,STOP_LOSS,LONG,86483.56,84483.79,2025-12-18 17:00:00,2025-12-18 19:00:00,2.0,74.95,-2.3123,-1.88,0.0731,2,794.61,1002.85,1015.01,-1.2,4.69,11,0.28,HIGH_VOL,
BTC/USDT,2025-12-18 19:00:00,LONG,0.6268230080604553,84483.79,1.0,1.0,True,13,OPEN,LONG,84483.79,,2025-12-18 19:00:00,,,115.41,0.0,0.0,0.0,2,794.61,1002.85,1015.01,-1.2,4.69,11,0.28,HIGH_VOL,
BTC/USDT,2025-12-18 20:00:00,LONG,0.616025984287262,84582.65,1.0,1.0,True,14,OPEN,LONG,84582.65,,2025-12-18 20:00:00,,,92.2,0.0,0.0,0.0,3,702.41,1003.0,1015.01,-1.18,4.69,11,0.3,HIGH_VOL,
BTC/USDT,2025-12-18 21:00:00,HOLD,0.5532699823379517,85630.95,1.0,0.0,False,0,HOLD,,85630.95,,,,,0.0,0.0,0.0,0.0,3,702.41,1006.73,1015.01,-0.82,4.69,11,0.67,HIGH_VOL,
BTC/USDT,2025-12-18 22:00:00,HOLD,0.5181789994239807,85582.88,1.0,0.0,False,0,HOLD,,85582.88,,,,,0.0,0.0,0.0,0.0,3,702.41,1006.56,1015.01,-0.83,4.69,11,0.66,HIGH_VOL,
BTC/USDT,2025-12-18 23:00:00,HOLD,0.5108240246772766,85516.41,1.0,1.0,True,0,HOLD,,85516.41,,,,,0.0,0.0,0.0,0.0,3,702.41,1006.32,1015.01,-0.86,4.69,11,0.63,HIGH_VOL,
BTC/USDT,2025-12-19 00:00:00,HOLD,0.5041589736938477,85604.88,1.0,0.0,False,0,HOLD,,85604.88,,,,,0.0,0.0,0.0,0.0,3,702.41,1006.63,1015.01,-0.83,4.69,11,0.66,HIGH_VOL,
BTC/USDT,2025-12-19 01:00:00,HOLD,0.5034580230712891,85320.43,1.0,1.0,True,0,HOLD,,85320.43,,,,,0.0,0.0,0.0,0.0,3,702.41,1005.62,1015.01,-0.93,4.69,11,0.56,HIGH_VOL,
BTC/USDT,2025-12-19 02:00:00,HOLD,0.481564998626709,85643.44,0.0,1.0,False,0,HOLD,,85643.44,,,,,0.0,0.0,0.0,0.0,3,702.41,1006.77,1015.01,-0.81,4.69,11,0.68,HIGH_VOL,
BTC/USDT,2025-12-19 03:00:00,SHORT,0.4364660084247589,86891.39,0.0,1.0,False,12,CLOSE,LONG,85970.0,86891.39,2025-12-18 18:00:00,2025-12-19 03:00:00,9.0,94.68,1.0718,0.82,0.0956,1,946.67,1010.83,1015.01,-0.41,5.52,12,1.08,HIGH_VOL,
BTC/USDT,2025-12-19 03:00:00,SHORT,0.4364660084247589,86891.39,0.0,1.0,False,13,CLOSE,LONG,84483.79,86891.39,2025-12-18 19:00:00,2025-12-19 03:00:00,8.0,115.41,2.8498,3.05,0.1186,1,946.67,1010.83,1015.01,-0.41,8.57,13,1.08,HIGH_VOL,
BTC/USDT,2025-12-19 03:00:00,SHORT,0.4364660084247589,86891.39,0.0,1.0,False,14,CLOSE,LONG,84582.65,86891.39,2025-12-18 20:00:00,2025-12-19 03:00:00,7.0,92.2,2.7296,2.33,0.0946,1,946.67,1010.83,1015.01,-0.41,10.9,14,1.08,HIGH_VOL,
BTC/USDT,2025-12-19 03:00:00,SHORT,0.4364660084247589,86891.39,0.0,1.0,False,15,OPEN,SHORT,86891.39,,2025-12-19 03:00:00,,,64.23,0.0,0.0,0.0,1,946.67,1010.83,1015.01,-0.41,10.9,14,1.08,HIGH_VOL,
BTC/USDT,2025-12-19 04:00:00,SHORT,0.4440990090370178,87103.34,0.0,1.0,False,16,OPEN,SHORT,87103.34,,2025-12-19 04:00:00,,,52.92,0.0,0.0,0.0,2,893.75,1010.62,1015.01,-0.43,10.9,14,1.06,HIGH_VOL,
BTC/USDT,2025-12-19 05:00:00,HOLD,0.48909100890159607,87139.95,0.0,1.0,False,0,HOLD,,87139.95,,,,,0.0,0.0,0.0,0.0,2,893.75,1010.57,1015.01,-0.44,10.9,14,1.06,HIGH_VOL,
BTC/USDT,2025-12-19 06:00:00,HOLD,0.49133700132369995,87483.41,0.0,1.0,False,0,HOLD,,87483.41,,,,,0.0,0.0,0.0,0.0,2,893.75,1010.11,1015.01,-0.48,10.9,14,1.01,HIGH_VOL,
BTC/USDT,2025-12-19 07:00:00,HOLD,0.481687992811203,87953.4,0.0,1.0,False,0,HOLD,,87953.4,,,,,0.0,0.0,0.0,0.0,2,893.75,1009.48,1015.01,-0.55,10.9,14,0.95,HIGH_VOL,
BTC/USDT,2025-12-19 08:00:00,HOLD,0.4817500114440918,88102.78,0.0,1.0,False,0,HOLD,,88102.78,,,,,0.0,0.0,0.0,0.0,2,893.75,1009.28,1015.01,-0.56,10.9,14,0.93,HIGH_VOL,
BTC/USDT,2025-12-19 09:00:00,HOLD,0.4810340106487274,88105.03,0.0,1.0,False,0,HOLD,,88105.03,,,,,0.0,0.0,0.0,0.0,2,893.75,1009.28,1015.01,-0.57,10.9,14,0.93,HIGH_VOL,
BTC/USDT,2025-12-19 10:00:00,HOLD,0.4715979993343353,88267.09,0.0,0.0,True,0,HOLD,,88267.09,,,,,0.0,0.0,0.0,0.0,2,893.75,1009.06,1015.01,-0.59,10.9,14,0.91,HIGH_VOL,
BTC/USDT,2025-12-19 11:00:00,HOLD,0.46308499574661255,88198.7,0.0,0.0,True,0,HOLD,,88198.7,,,,,0.0,0.0,0.0,0.0,2,893.75,1009.15,1015.01,-0.58,10.9,14,0.91,HIGH_VOL,
BTC/USDT,2025-12-19 12:00:00,HOLD,0.46180400252342224,87855.92,0.0,1.0,False,0,HOLD,,87855.92,,,,,0.0,0.0,0.0,0.0,2,893.75,1009.61,1015.01,-0.53,10.9,14,0.96,HIGH_VOL,
BTC/USDT,2025-12-19 13:00:00,HOLD,0.46446600556373596,87997.14,0.0,1.0,False,0,HOLD,,87997.14,,,,,0.0,0.0,0.0,0.0,2,893.75,1009.42,1015.01,-0.55,10.9,14,0.94,HIGH_VOL,
BTC/USDT,2025-12-19 14:00:00,HOLD,0.4744440019130707,88180.01,0.0,0.0,True,0,HOLD,,88180.01,,,,,0.0,0.0,0.0,0.0,2,893.75,1009.17,1015.01,-0.58,10.9,14,0.92,HIGH_VOL,
BTC/USDT,2025-12-19 15:00:00,HOLD,0.4955829977989197,87951.87,0.0,1.0,False,0,HOLD,,87951.87,,,,,0.0,0.0,0.0,0.0,2,893.75,1009.48,1015.01,-0.54,10.9,14,0.95,HIGH_VOL,
BTC/USDT,2025-12-19 16:00:00,HOLD,0.5037919878959656,87983.25,1.0,0.0,False,0,HOLD,,87983.25,,,,,0.0,0.0,0.0,0.0,2,893.75,1009.44,1015.01,-0.55,10.9,14,0.94,HIGH_VOL,
BTC/USDT,2025-12-19 17:00:00,LONG,0.5614579916000366,86943.25,1.0,1.0,True,15,CLOSE,SHORT,86891.39,86943.25,2025-12-19 03:00:00,2025-12-19 17:00:00,14.0,64.23,-0.0597,-0.17,0.0641,1,948.6,1010.66,1015.01,-0.43,10.73,15,1.07,HIGH_VOL,
BTC/USDT,2025-12-19 17:00:00,LONG,0.5614579916000366,86943.25,1.0,1.0,True,16,CLOSE,SHORT,87103.34,86943.25,2025-12-19 04:00:00,2025-12-19 17:00:00,13.0,52.92,0.1838,-0.01,0.053,1,948.6,1010.66,1015.01,-0.43,10.72,16,1.07,HIGH_VOL,
BTC/USDT,2025-12-19 17:00:00,LONG,0.5614579916000366,86943.25,1.0,1.0,True,17,OPEN,LONG,86943.25,,2025-12-19 17:00:00,,,62.12,0.0,0.0,0.0,1,948.6,1010.66,1015.01,-0.43,10.72,16,1.07,HIGH_VOL,
BTC/USDT,2025-12-19 18:00:00,LONG,0.5776159763336182,87155.44,1.0,1.0,True,18,OPEN,LONG,87155.44,,2025-12-19 18:00:00,,,73.63,0.0,0.0,0.0,2,874.98,1010.74,1015.01,-0.42,10.72,16,1.07,HIGH_VOL,
BTC/USDT,2025-12-19 19:00:00,HOLD,0.5331180095672607,87845.92,1.0,1.0,True,0,HOLD,,87845.92,,,,,0.0,0.0,0.0,0.0,2,874.98,1011.81,1015.01,-0.32,10.72,16,1.18,HIGH_VOL,
BTC/USDT,2025-12-19 20:00:00,HOLD,0.5130230188369751,88099.6,1.0,0.0,False,0,HOLD,,88099.6,,,,,0.0,0.0,0.0,0.0,2,874.98,1012.21,1015.01,-0.28,10.72,16,1.22,HIGH_VOL,
BTC/USDT,2025-12-19 21:00:00,HOLD,0.5450109839439392,87839.4,1.0,1.0,True,0,HOLD,,87839.4,,,,,0.0,0.0,0.0,0.0,2,874.98,1011.8,1015.01,-0.32,10.72,16,1.18,HIGH_VOL,
BTC/USDT,2025-12-19 22:00:00,HOLD,0.5292590260505676,88344.78,1.0,0.0,False,0,HOLD,,88344.78,,,,,0.0,0.0,0.0,0.0,2,874.98,1012.59,1015.01,-0.24,10.72,16,1.26,HIGH_VOL,
BTC/USDT,2025-12-19 23:00:00,HOLD,0.53370201587677,88136.94,1.0,0.0,False,0,HOLD,,88136.94,,,,,0.0,0.0,0.0,0.0,2,874.98,1012.27,1015.01,-0.27,10.72,16,1.23,HIGH_VOL,
BTC/USDT,2025-12-20 00:00:00,HOLD,0.5391470193862915,88005.63,1.0,1.0,True,0,HOLD,,88005.63,,,,,0.0,0.0,0.0,0.0,2,874.98,1012.06,1015.01,-0.29,10.72,16,1.21,HIGH_VOL,
BTC/USDT,2025-12-20 01:00:00,HOLD,0.5273810029029846,88075.89,1.0,1.0,True,0,HOLD,,88075.89,,,,,0.0,0.0,0.0,0.0,2,874.98,1012.17,1015.01,-0.28,10.72,16,1.22,HIGH_VOL,
BTC/USDT,2025-12-20 02:00:00,HOLD,0.5098310112953186,88204.04,1.0,1.0,True,0,HOLD,,88204.04,,,,,0.0,0.0,0.0,0.0,2,874.98,1012.37,1015.01,-0.26,10.72,16,1.24,HIGH_VOL,
BTC/USDT,2025-12-20 03:00:00,HOLD,0.5067099928855896,88214.98,1.0,1.0,True,0,HOLD,,88214.98,,,,,0.0,0.0,0.0,0.0,2,874.98,1012.39,1015.01,-0.26,10.72,16,1.24,HIGH_VOL,
BTC/USDT,2025-12-20 04:00:00,HOLD,0.5151559710502625,88295.37,1.0,0.0,False,0,HOLD,,88295.37,,,,,0.0,0.0,0.0,0.0,2,874.98,1012.51,1015.01,-0.25,10.72,16,1.25,HIGH_VOL,
BTC/USDT,2025-12-20 05:00:00,HOLD,0.5269889831542969,88295.31,1.0,1.0,True,0,HOLD,,88295.31,,,,,0.0,0.0,0.0,0.0,2,874.98,1012.51,1015.01,-0.25,10.72,16,1.25,HIGH_VOL,
BTC/USDT,2025-12-20 06:00:00,HOLD,0.5419049859046936,88305.81,1.0,0.0,False,0,HOLD,,88305.81,,,,,0.0,0.0,0.0,0.0,2,874.98,1012.53,1015.01,-0.24,10.72,16,1.25,HIGH_VOL,
BTC/USDT,2025-12-20 07:00:00,LONG,0.5650889873504639,88275.41,1.0,0.0,False,19,OPEN,LONG,88275.41,,2025-12-20 07:00:00,,,56.95,0.0,0.0,0.0,3,818.03,1012.42,1015.01,-0.25,10.72,16,1.24,HIGH_VOL,
BTC/USDT,2025-12-20 08:00:00,LONG,0.5735750198364258,88257.21,1.0,0.0,False,20,OPEN,LONG,88257.21,,2025-12-20 08:00:00,,,60.19,0.0,0.0,0.0,4,757.84,1012.32,1015.01,-0.26,10.72,16,1.23,HIGH_VOL,
BTC/USDT,2025-12-20 09:00:00,LONG,0.5720580220222473,88224.0,1.0,0.0,False,21,OPEN,LONG,88224.0,,2025-12-20 09:00:00,,,54.61,0.0,0.0,0.0,5,703.23,1012.17,1015.01,-0.28,10.72,16,1.22,HIGH_VOL,
BTC/USDT,2025-12-20 10:00:00,HOLD,0.5551440119743347,88163.99,1.0,1.0,True,0,HOLD,,88163.99,,,,,0.0,0.0,0.0,0.0,5,703.23,1011.96,1015.01,-0.3,10.72,16,1.2,HIGH_VOL,
BTC/USDT,2025-12-20 11:00:00,HOLD,0.5301200151443481,88277.66,1.0,0.0,False,0,HOLD,,88277.66,,,,,0.0,0.0,0.0,0.0,5,703.23,1012.36,1015.01,-0.26,10.72,16,1.24,HIGH_VOL,
BTC/USDT,2025-12-20 12:00:00,HOLD,0.5153399705886841,88256.08,1.0,1.0,True,0,HOLD,,88256.08,,,,,0.0,0.0,0.0,0.0,5,703.23,1012.29,1015.01,-0.27,10.72,16,1.23,HIGH_VOL,
BTC/USDT,2025-12-20 13:00:00,HOLD,0.5148590207099915,88270.39,1.0,0.0,False,0,HOLD,,88270.39,,,,,0.0,0.0,0.0,0.0,5,703.23,1012.34,1015.01,-0.26,10.72,16,1.23,HIGH_VOL,
BTC/USDT,2025-12-20 14:00:00,HOLD,0.5067579746246338,88260.88,1.0,0.0,False,0,HOLD,,88260.88,,,,,0.0,0.0,0.0,0.0,5,703.23,1012.3,1015.01,-0.27,10.72,16,1.23,HIGH_VOL,
BTC/USDT,2025-12-20 15:00:00,HOLD,0.4906409978866577,88178.71,0.0,0.0,True,0,HOLD,,88178.71,,,,,0.0,0.0,0.0,0.0,5,703.23,1012.02,1015.01,-0.3,10.72,16,1.2,HIGH_VOL,
BTC/USDT,2025-12-20 16:00:00,HOLD,0.4696429967880249,88149.72,0.0,1.0,False,0,HOLD,,88149.72,,,,,0.0,0.0,0.0,0.0,5,703.23,1011.91,1015.01,-0.31,10.72,16,1.19,HIGH_VOL,
BTC/USDT,2025-12-20 17:00:00,HOLD,0.4736180007457733,88181.8,0.0,1.0,False,0,HOLD,,88181.8,,,,,0.0,0.0,0.0,0.0,5,703.23,1012.03,1015.01,-0.29,10.72,16,1.2,LOW_VOL,
BTC/USDT,2025-12-20 18:00:00,HOLD,0.4845539927482605,88313.21,0.0,0.0,True,0,HOLD,,88313.21,,,,,0.0,0.0,0.0,0.0,5,703.23,1012.49,1015.01,-0.25,10.72,16,1.25,LOW_VOL,
BTC/USDT,2025-12-20 19:00:00,HOLD,0.48510900139808655,88232.92,0.0,1.0,False,0,HOLD,,88232.92,,,,,0.0,0.0,0.0,0.0,5,703.23,1012.21,1015.01,-0.28,10.72,16,1.22,LOW_VOL,
BTC/USDT,2025-12-20 20:00:00,HOLD,0.48951900005340576,88271.6,0.0,0.0,True,0,HOLD,,88271.6,,,,,0.0,0.0,0.0,0.0,5,703.23,1012.34,1015.01,-0.26,10.72,16,1.23,LOW_VOL,
BTC/USDT,2025-12-20 21:00:00,HOLD,0.5044630169868469,88208.73,1.0,1.0,True,0,HOLD,,88208.73,,,,,0.0,0.0,0.0,0.0,5,703.23,1012.12,1015.01,-0.28,10.72,16,1.21,LOW_VOL,
BTC/USDT,2025-12-20 22:00:00,HOLD,0.510994017124176,88279.35,1.0,1.0,True,0,HOLD,,88279.35,,,,,0.0,0.0,0.0,0.0,5,703.23,1012.37,1015.01,-0.26,10.72,16,1.24,LOW_VOL,
BTC/USDT,2025-12-20 23:00:00,HOLD,0.4820750057697296,88360.9,0.0,1.0,False,0,HOLD,,88360.9,,,,,0.0,0.0,0.0,0.0,5,703.23,1012.65,1015.01,-0.23,10.72,16,1.27,LOW_VOL,
BTC/USDT,2025-12-21 00:00:00,HOLD,0.47367000579833984,88387.92,0.0,0.0,True,0,HOLD,,88387.92,,,,,0.0,0.0,0.0,0.0,5,703.23,1012.75,1015.01,-0.22,10.72,16,1.27,LOW_VOL,
BTC/USDT,2025-12-21 01:00:00,HOLD,0.4944689869880676,88011.83,0.0,0.0,True,0,HOLD,,88011.83,,,,,0.0,0.0,0.0,0.0,5,703.23,1011.43,1015.01,-0.35,10.72,16,1.14,LOW_VOL,
BTC/USDT,2025-12-21 02:00:00,HOLD,0.49653199315071106,87943.76,0.0,1.0,False,0,HOLD,,87943.76,,,,,0.0,0.0,0.0,0.0,5,703.23,1011.19,1015.01,-0.38,10.72,16,1.12,LOW_VOL,
BTC/USDT,2025-12-21 03:00:00,HOLD,0.48986300826072693,88070.64,0.0,0.0,True,0,HOLD,,88070.64,,,,,0.0,0.0,0.0,0.0,5,703.23,1011.64,1015.01,-0.33,10.72,16,1.16,LOW_VOL,
BTC/USDT,2025-12-21 04:00:00,HOLD,0.4906710088253021,88065.83,0.0,1.0,False,0,HOLD,,88065.83,,,,,0.0,0.0,0.0,0.0,5,703.23,1011.62,1015.01,-0.33,10.72,16,1.16,LOW_VOL,
BTC/USDT,2025-12-21 05:00:00,HOLD,0.4966230094432831,88138.95,0.0,0.0,True,0,HOLD,,88138.95,,,,,0.0,0.0,0.0,0.0,5,703.23,1011.88,1015.01,-0.31,10.72,16,1.19,LOW_VOL,
BTC/USDT,2025-12-21 06:00:00,HOLD,0.5000560283660889,88090.72,1.0,1.0,True,0,HOLD,,88090.72,,,,,0.0,0.0,0.0,0.0,5,703.23,1011.71,1015.01,-0.33,10.72,16,1.17,LOW_VOL,
BTC/USDT,2025-12-21 07:00:00,HOLD,0.5045639872550964,88174.79,1.0,1.0,True,0,HOLD,,88174.79,,,,,0.0,0.0,0.0,0.0,5,703.23,1012.0,1015.01,-0.3,10.72,16,1.2,LOW_VOL,
BTC/USDT,2025-12-21 08:00:00,HOLD,0.49569201469421387,88537.87,0.0,1.0,False,0,HOLD,,88537.87,,,,,0.0,0.0,0.0,0.0,5,703.23,1013.27,1015.01,-0.17,10.72,16,1.33,LOW_VOL,
