symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-02-17 12:00:00,HOLD,0.46296000480651855,67919.49,0.0,1.0,False,0,HOLD,,67919.49,,,,,0.0,0.0,0.0,0.0,2,825.91,997.38,1000.0,-0.26,0.0,0,-0.26,,
BTC/USDT,2026-02-17 13:00:00,SHORT,0.43047699332237244,68136.34,0.0,0.0,True,1,CLOSE,LONG,68892.43,68136.34,2026-02-16 23:00:00,2026-02-17 13:00:00,14.0,102.77,-1.0975,-1.33,0.1015,1,928.39,997.69,1000.0,-0.23,-1.33,1,-0.23,,
BTC/USDT,2026-02-17 13:00:00,SHORT,0.43047699332237244,68136.34,0.0,0.0,True,2,CLOSE,LONG,68878.27,68136.34,2026-02-17 00:00:00,2026-02-17 13:00:00,13.0,71.32,-1.0772,-0.91,0.0705,1,928.39,997.69,1000.0,-0.23,-2.24,2,-0.23,,
BTC/USDT,2026-02-17 13:00:00,SHORT,0.43047699332237244,68136.34,0.0,0.0,True,3,OPEN,SHORT,68136.34,,2026-02-17 13:00:00,,,69.37,0.0,0.0,0.0,1,928.39,997.69,1000.0,-0.23,-2.24,2,-0.23,,
BTC/USDT,2026-02-17 14:00:00,SHORT,0.421097993850708,66875.06,0.0,1.0,False,4,OPEN,SHORT,66875.06,,2026-02-17 14:00:00,,,73.25,0.0,0.0,0.0,2,855.14,998.9,1000.0,-0.11,-2.24,2,-0.11,,
BTC/USDT,2026-02-17 15:00:00,SHORT,0.4164600074291229,67392.05,0.0,1.0,False,5,OPEN,SHORT,67392.05,,2026-02-17 15:00:00,,,71.44,0.0,0.0,0.0,3,783.7,997.74,1000.0,-0.23,-2.24,2,-0.23,,
BTC/USDT,2026-02-17 16:00:00,SHORT,0.4435870051383972,67517.36,0.0,0.0,True,6,OPEN,SHORT,67517.36,,2026-02-17 16:00:00,,,44.21,0.0,0.0,0.0,4,739.49,997.3,1000.0,-0.27,-2.24,2,-0.27,,
BTC/USDT,2026-02-17 17:00:00,HOLD,0.46091899275779724,67244.22,0.0,1.0,False,0,HOLD,,67244.22,,,,,0.0,0.0,0.0,0.0,4,739.49,998.34,1000.0,-0.17,-2.24,2,-0.17,,
BTC/USDT,2026-02-17 18:00:00,HOLD,0.47594499588012695,68098.62,0.0,0.0,True,0,HOLD,,68098.62,,,,,0.0,0.0,0.0,0.0,4,739.49,995.07,1000.0,-0.49,-2.24,2,-0.49,,
BTC/USDT,2026-02-17 19:00:00,HOLD,0.470892995595932,67793.32,0.0,0.0,True,0,HOLD,,67793.32,,,,,0.0,0.0,0.0,0.0,4,739.49,996.24,1000.0,-0.38,-2.24,2,-0.38,,
BTC/USDT,2026-02-17 20:00:00,HOLD,0.48485198616981506,67753.3,0.0,0.0,True,0,HOLD,,67753.3,,,,,0.0,0.0,0.0,0.0,4,739.49,996.39,1000.0,-0.36,-2.24,2,-0.36,,
BTC/USDT,2026-02-17 21:00:00,HOLD,0.4877470135688782,67680.54,0.0,0.0,True,0,HOLD,,67680.54,,,,,0.0,0.0,0.0,0.0,4,739.49,996.67,1000.0,-0.33,-2.24,2,-0.33,,
BTC/USDT,2026-02-17 22:00:00,HOLD,0.4735319912433624,67527.72,0.0,0.0,True,0,HOLD,,67527.72,,,,,0.0,0.0,0.0,0.0,4,739.49,997.26,1000.0,-0.27,-2.24,2,-0.27,,
BTC/USDT,2026-02-17 23:00:00,HOLD,0.4752880036830902,67503.52,0.0,0.0,True,0,HOLD,,67503.52,,,,,0.0,0.0,0.0,0.0,4,739.49,997.35,1000.0,-0.27,-2.24,2,-0.27,,
BTC/USDT,2026-02-18 00:00:00,SHORT,0.4577440023422241,67302.65,0.0,0.0,True,7,OPEN,SHORT,67302.65,,2026-02-18 00:00:00,,,31.25,0.0,0.0,0.0,5,708.24,998.09,1000.0,-0.19,-2.24,2,-0.19,,
BTC/USDT,2026-02-18 01:00:00,SHORT,0.45177599787712097,67165.2,0.0,1.0,False,8,OPEN,SHORT,67165.2,,2026-02-18 01:00:00,,,34.15,0.0,0.0,0.0,6,674.09,998.64,1000.0,-0.14,-2.24,2,-0.14,,
BTC/USDT,2026-02-18 02:00:00,HOLD,0.47954699397087097,67335.04,0.0,1.0,False,0,HOLD,,67335.04,,,,,0.0,0.0,0.0,0.0,6,674.09,997.83,1000.0,-0.22,-2.24,2,-0.22,,
BTC/USDT,2026-02-18 03:00:00,HOLD,0.46438801288604736,67629.11,0.0,1.0,False,0,HOLD,,67629.11,,,,,0.0,0.0,0.0,0.0,6,674.09,996.42,1000.0,-0.36,-2.24,2,-0.36,,
BTC/USDT,2026-02-18 04:00:00,HOLD,0.4650219976902008,67823.54,0.0,0.0,True,0,HOLD,,67823.54,,,,,0.0,0.0,0.0,0.0,6,674.09,995.48,1000.0,-0.45,-2.24,2,-0.45,,
BTC/USDT,2026-02-18 05:00:00,HOLD,0.4634999930858612,67654.8,0.0,1.0,False,0,HOLD,,67654.8,,,,,0.0,0.0,0.0,0.0,6,674.09,996.29,1000.0,-0.37,-2.24,2,-0.37,,
BTC/USDT,2026-02-18 06:00:00,SHORT,0.45615699887275696,67850.52,0.0,1.0,False,9,OPEN,SHORT,67850.52,,2026-02-18 06:00:00,,,29.55,0.0,0.0,0.0,7,644.54,995.32,1000.0,-0.47,-2.24,2,-0.47,,
BTC/USDT,2026-02-18 07:00:00,SHORT,0.45198801159858704,68106.44,0.0,1.0,False,10,OPEN,SHORT,68106.44,,2026-02-18 07:00:00,,,30.95,0.0,0.0,0.0,8,613.59,993.95,1000.0,-0.6,-2.24,2,-0.6,,
BTC/USDT,2026-02-18 08:00:00,SHORT,0.4568819999694824,68132.82,0.0,1.0,False,11,OPEN,SHORT,68132.82,,2026-02-18 08:00:00,,,26.46,0.0,0.0,0.0,9,587.13,993.78,1000.0,-0.62,-2.24,2,-0.62,,
BTC/USDT,2026-02-18 09:00:00,HOLD,0.47800201177597046,68157.79,0.0,0.0,True,0,HOLD,,68157.79,,,,,0.0,0.0,0.0,0.0,9,587.13,993.63,1000.0,-0.64,-2.24,2,-0.64,,
BTC/USDT,2026-02-18 10:00:00,HOLD,0.49744200706481934,67801.26,0.0,0.0,True,0,HOLD,,67801.26,,,,,0.0,0.0,0.0,0.0,9,587.13,995.79,1000.0,-0.42,-2.24,2,-0.42,,
BTC/USDT,2026-02-18 11:00:00,HOLD,0.5027139782905579,67369.75,1.0,1.0,True,0,HOLD,,67369.75,,,,,0.0,0.0,0.0,0.0,9,587.13,998.41,1000.0,-0.16,-2.24,2,-0.16,,
BTC/USDT,2026-02-18 12:00:00,HOLD,0.480787992477417,67458.06,0.0,0.0,True,0,HOLD,,67458.06,,,,,0.0,0.0,0.0,0.0,9,587.13,997.88,1000.0,-0.21,-2.24,2,-0.21,,
BTC/USDT,2026-02-18 13:00:00,SHORT,0.45735299587249756,67236.88,0.0,0.0,True,12,OPEN,SHORT,67236.88,,2026-02-18 13:00:00,,,25.04,0.0,0.0,0.0,10,562.09,999.19,1000.0,-0.08,-2.24,2,-0.08,,
BTC/USDT,2026-02-18 14:00:00,SHORT,0.4186280071735382,67223.76,0.0,1.0,False,13,OPEN,SHORT,67223.76,,2026-02-18 14:00:00,,,45.74,0.0,0.0,0.0,11,516.35,999.23,1000.0,-0.08,-2.24,2,-0.08,,
BTC/USDT,2026-02-18 15:00:00,SHORT,0.4071910083293915,67694.01,0.0,0.0,True,14,OPEN,SHORT,67694.01,,2026-02-18 15:00:00,,,47.92,0.0,0.0,0.0,12,468.43,995.83,1000.0,-0.42,-2.24,2,-0.42,,
BTC/USDT,2026-02-18 16:00:00,SHORT,0.4018639922142029,67145.34,0.0,1.0,False,15,OPEN,SHORT,67145.34,,2026-02-18 16:00:00,,,45.97,0.0,0.0,0.0,13,422.46,1000.09,1000.09,0.0,-2.24,2,0.01,,
BTC/USDT,2026-02-18 17:00:00,SHORT,0.40308600664138794,67187.39,0.0,0.0,True,16,OPEN,SHORT,67187.39,,2026-02-18 17:00:00,,,40.94,0.0,0.0,0.0,14,381.52,999.69,1000.09,-0.04,-2.24,2,-0.03,,
BTC/USDT,2026-02-18 18:00:00,SHORT,0.4065600037574768,66359.99,0.0,0.0,True,17,OPEN,SHORT,66359.99,,2026-02-18 18:00:00,,,35.65,0.0,0.0,0.0,15,345.87,1007.2,1007.2,0.0,-2.24,2,0.72,,
BTC/USDT,2026-02-18 19:00:00,SHORT,0.4120450019836426,66177.14,0.0,1.0,False,18,OPEN,SHORT,66177.14,,2026-02-18 19:00:00,,,30.42,0.0,0.0,0.0,16,315.45,1008.94,1008.94,0.0,-2.24,2,0.89,,
BTC/USDT,2026-02-18 20:00:00,SHORT,0.41815298795700073,66268.39,0.0,1.0,False,19,OPEN,SHORT,66268.39,,2026-02-18 20:00:00,,,25.82,0.0,0.0,0.0,17,289.63,1007.99,1008.94,-0.09,-2.24,2,0.8,,
BTC/USDT,2026-02-18 21:00:00,SHORT,0.4216279983520508,66342.76,0.0,1.0,False,20,OPEN,SHORT,66342.76,,2026-02-18 21:00:00,,,22.7,0.0,0.0,0.0,18,266.93,1007.18,1008.94,-0.17,-2.24,2,0.72,,
BTC/USDT,2026-02-18 22:00:00,SHORT,0.42541998624801636,66408.82,0.0,1.0,False,21,OPEN,SHORT,66408.82,,2026-02-18 22:00:00,,,19.91,0.0,0.0,0.0,19,247.02,1006.45,1008.94,-0.25,-2.24,2,0.64,,
BTC/USDT,2026-02-18 23:00:00,SHORT,0.4306820034980774,66461.0,0.0,0.0,True,22,OPEN,SHORT,66461.0,,2026-02-18 23:00:00,,,17.12,0.0,0.0,0.0,20,229.9,1005.85,1008.94,-0.31,-2.24,2,0.58,,
BTC/USDT,2026-02-19 00:00:00,SHORT,0.432327002286911,66446.49,0.0,1.0,False,23,OPEN,SHORT,66446.49,,2026-02-19 00:00:00,,,15.56,0.0,0.0,0.0,21,214.34,1006.0,1008.94,-0.29,-2.24,2,0.6,,
BTC/USDT,2026-02-19 01:00:00,SHORT,0.4405440092086792,66866.62,0.0,0.0,True,24,OPEN,SHORT,66866.62,,2026-02-19 01:00:00,,,12.74,0.0,0.0,0.0,22,201.6,1001.09,1008.94,-0.78,-2.24,2,0.11,,
BTC/USDT,2026-02-19 02:00:00,SHORT,0.45832300186157227,66835.2,0.0,1.0,False,25,OPEN,SHORT,66835.2,,2026-02-19 02:00:00,,,8.4,0.0,0.0,0.0,23,193.2,1001.46,1008.94,-0.74,-2.24,2,0.15,,
BTC/USDT,2026-02-19 03:00:00,HOLD,0.4913040101528168,66980.91,0.0,0.0,True,0,HOLD,,66980.91,,,,,0.0,0.0,0.0,0.0,23,193.2,999.71,1008.94,-0.91,-2.24,2,-0.03,,
BTC/USDT,2026-02-19 04:00:00,HOLD,0.5093650221824646,66802.75,1.0,1.0,True,0,HOLD,,66802.75,,,,,0.0,0.0,0.0,0.0,23,193.2,1001.85,1008.94,-0.7,-2.24,2,0.18,,
BTC/USDT,2026-02-19 05:00:00,HOLD,0.5242969989776611,66871.35,1.0,1.0,True,0,HOLD,,66871.35,,,,,0.0,0.0,0.0,0.0,23,193.2,1001.02,1008.94,-0.78,-2.24,2,0.1,,
BTC/USDT,2026-02-19 06:00:00,HOLD,0.5358330011367798,67150.12,1.0,1.0,True,0,HOLD,,67150.12,,,,,0.0,0.0,0.0,0.0,23,193.2,997.69,1008.94,-1.11,-2.24,2,-0.23,,
BTC/USDT,2026-02-19 07:00:00,HOLD,0.5385910272598267,67206.45,1.0,0.0,False,0,HOLD,,67206.45,,,,,0.0,0.0,0.0,0.0,23,193.2,997.02,1008.94,-1.18,-2.24,2,-0.3,,
BTC/USDT,2026-02-19 08:00:00,HOLD,0.5398470163345337,66966.12,1.0,0.0,False,0,HOLD,,66966.12,,,,,0.0,0.0,0.0,0.0,23,193.2,999.89,1008.94,-0.9,-2.24,2,-0.01,,
BTC/USDT,2026-02-19 09:00:00,HOLD,0.5450119972229004,66836.0,1.0,1.0,True,0,HOLD,,66836.0,,,,,0.0,0.0,0.0,0.0,23,193.2,1001.45,1008.94,-0.74,-2.24,2,0.14,,
BTC/USDT,2026-02-19 10:00:00,HOLD,0.54134202003479,66843.08,1.0,0.0,False,0,HOLD,,66843.08,,,,,0.0,0.0,0.0,0.0,23,193.2,1001.36,1008.94,-0.75,-2.24,2,0.14,,
BTC/USDT,2026-02-19 11:00:00,HOLD,0.5231980085372925,66496.02,1.0,1.0,True,0,HOLD,,66496.02,,,,,0.0,0.0,0.0,0.0,23,193.2,1005.51,1008.94,-0.34,-2.24,2,0.55,,
BTC/USDT,2026-02-19 12:00:00,HOLD,0.5077630281448364,66516.67,1.0,0.0,False,0,HOLD,,66516.67,,,,,0.0,0.0,0.0,0.0,23,193.2,1005.27,1008.94,-0.36,-2.24,2,0.53,,
BTC/USDT,2026-02-19 13:00:00,HOLD,0.48008298873901367,65913.37,0.0,1.0,False,0,HOLD,,65913.37,,,,,0.0,0.0,0.0,0.0,23,193.2,1012.48,1012.48,0.0,-2.24,2,1.25,,
BTC/USDT,2026-02-19 14:00:00,SHORT,0.4443120062351227,66421.2,0.0,0.0,True,26,OPEN,SHORT,66421.2,,2026-02-19 14:00:00,,,10.76,0.0,0.0,0.0,24,182.44,1006.4,1012.48,-0.6,-2.24,2,0.64,,
BTC/USDT,2026-02-19 15:00:00,SHORT,0.4393639862537384,66398.0,0.0,0.0,True,27,OPEN,SHORT,66398.0,,2026-02-19 15:00:00,,,11.06,0.0,0.0,0.0,25,171.38,1006.67,1012.48,-0.57,-2.24,2,0.67,,
BTC/USDT,2026-02-19 16:00:00,SHORT,0.4260219931602478,66293.53,0.0,1.0,False,28,OPEN,SHORT,66293.53,,2026-02-19 16:00:00,,,12.68,0.0,0.0,0.0,26,158.7,1007.94,1012.48,-0.45,-2.24,2,0.79,,
BTC/USDT,2026-02-19 17:00:00,SHORT,0.41756099462509155,66369.42,0.0,1.0,False,29,OPEN,SHORT,66369.42,,2026-02-19 17:00:00,,,13.08,0.0,0.0,0.0,27,145.61,1006.98,1012.48,-0.54,-2.24,2,0.7,,
BTC/USDT,2026-02-19 18:00:00,SHORT,0.4064689874649048,67030.49,0.0,1.0,False,30,OPEN,SHORT,67030.49,,2026-02-19 18:00:00,,,13.62,0.0,0.0,0.0,28,132.0,998.59,1012.48,-1.37,-2.24,2,-0.14,,
BTC/USDT,2026-02-19 19:00:00,SHORT,0.40953201055526733,67050.0,0.0,1.0,False,31,OPEN,SHORT,67050.0,,2026-02-19 19:00:00,,,11.94,0.0,0.0,0.0,29,120.05,998.32,1012.48,-1.4,-2.24,2,-0.17,,
BTC/USDT,2026-02-19 20:00:00,SHORT,0.4215559959411621,67149.11,0.0,0.0,True,32,OPEN,SHORT,67149.11,,2026-02-19 20:00:00,,,9.42,0.0,0.0,0.0,30,110.64,997.02,1012.48,-1.53,-2.24,2,-0.3,,
BTC/USDT,2026-02-19 21:00:00,SHORT,0.446276992559433,66916.51,0.0,0.0,True,33,OPEN,SHORT,66916.51,,2026-02-19 21:00:00,,,5.94,0.0,0.0,0.0,31,104.69,1000.08,1012.48,-1.22,-2.24,2,0.01,,
BTC/USDT,2026-02-19 22:00:00,HOLD,0.49753400683403015,66915.14,0.0,1.0,False,0,HOLD,,66915.14,,,,,0.0,0.0,0.0,0.0,31,104.69,1000.1,1012.48,-1.22,-2.24,2,0.01,,
BTC/USDT,2026-02-19 23:00:00,HOLD,0.5427230000495911,67003.73,1.0,1.0,True,0,HOLD,,67003.73,,,,,0.0,0.0,0.0,0.0,31,104.69,998.92,1012.48,-1.34,-2.24,2,-0.11,,
BTC/USDT,2026-02-20 00:00:00,HOLD,0.5453720092773438,67228.91,1.0,1.0,True,0,HOLD,,67228.91,,,,,0.0,0.0,0.0,0.0,31,104.69,995.93,1012.48,-1.63,-2.24,2,-0.41,,
BTC/USDT,2026-02-20 01:00:00,LONG,0.567287027835846,67279.9,1.0,0.0,False,3,CLOSE,SHORT,68136.34,67279.9,2026-02-17 13:00:00,2026-02-20 01:00:00,60.0,69.37,1.257,0.73,0.0702,1,927.46,994.3,1012.48,-1.8,-1.51,3,-0.57,,
BTC/USDT,2026-02-20 01:00:00,LONG,0.567287027835846,67279.9,1.0,0.0,False,4,CLOSE,SHORT,66875.06,67279.9,2026-02-17 14:00:00,2026-02-20 01:00:00,59.0,73.25,-0.6054,-0.59,0.0727,1,927.46,994.3,1012.48,-1.8,-2.1,4,-0.57,,
BTC/USDT,2026-02-20 01:00:00,LONG,0.567287027835846,67279.9,1.0,0.0,False,5,CLOSE,SHORT,67392.05,67279.9,2026-02-17 15:00:00,2026-02-20 01:00:00,58.0,71.44,0.1664,-0.02,0.0715,1,927.46,994.3,1012.48,-1.8,-2.12,5,-0.57,,
BTC/USDT,2026-02-20 01:00:00,LONG,0.567287027835846,67279.9,1.0,0.0,False,6,CLOSE,SHORT,67517.36,67279.9,2026-02-17 16:00:00,2026-02-20 01:00:00,57.0,44.21,0.3517,0.07,0.0443,1,927.46,994.3,1012.48,-1.8,-2.06,6,-0.57,,
BTC/USDT,2026-02-20 01:00:00,LONG,0.567287027835846,67279.9,1.0,0.0,False,7,CLOSE,SHORT,67302.65,67279.9,2026-02-18 00:00:00,2026-02-20 01:00:00,49.0,31.25,0.0338,-0.05,0.0312,1,927.46,994.3,1012.48,-1.8,-2.11,7,-0.57,,
BTC/USDT,2026-02-20 01:00:00,LONG,0.567287027835846,67279.9,1.0,0.0,False,8,CLOSE,SHORT,67165.2,67279.9,2026-02-18 01:00:00,2026-02-20 01:00:00,48.0,34.15,-0.1708,-0.13,0.0341,1,927.46,994.3,1012.48,-1.8,-2.23,8,-0.57,,
BTC/USDT,2026-02-20 01:00:00,LONG,0.567287027835846,67279.9,1.0,0.0,False,9,CLOSE,SHORT,67850.52,67279.9,2026-02-18 06:00:00,2026-02-20 01:00:00,43.0,29.55,0.841,0.19,0.0298,1,927.46,994.3,1012.48,-1.8,-2.04,9,-0.57,,
BTC/USDT,2026-02-20 01:00:00,LONG,0.567287027835846,67279.9,1.0,0.0,False,10,CLOSE,SHORT,68106.44,67279.9,2026-02-18 07:00:00,2026-02-20 01:00:00,42.0,30.95,1.2136,0.31,0.0313,1,927.46,994.3,1012.48,-1.8,-1.73,10,-0.57,,
BTC/USDT,2026-02-20 01:00:00,LONG,0.567287027835846,67279.9,1.0,0.0,False,11,CLOSE,SHORT,68132.82,67279.9,2026-02-18 08:00:00,2026-02-20 01:00:00,41.0,26.46,1.2518,0.28,0.0268,1,927.46,994.3,1012.48,-1.8,-1.45,11,-0.57,,
BTC/USDT,2026-02-20 01:00:00,LONG,0.567287027835846,67279.9,1.0,0.0,False,12,CLOSE,SHORT,67236.88,67279.9,2026-02-18 13:00:00,2026-02-20 01:00:00,36.0,25.04,-0.064,-0.07,0.025,1,927.46,994.3,1012.48,-1.8,-1.52,12,-0.57,,
BTC/USDT,2026-02-20 01:00:00,LONG,0.567287027835846,67279.9,1.0,0.0,False,13,CLOSE,SHORT,67223.76,67279.9,2026-02-18 14:00:00,2026-02-20 01:00:00,35.0,45.74,-0.0835,-0.13,0.0457,1,927.46,994.3,1012.48,-1.8,-1.65,13,-0.57,,
BTC/USDT,2026-02-20 01:00:00,LONG,0.567287027835846,67279.9,1.0,0.0,False,14,CLOSE,SHORT,67694.01,67279.9,2026-02-18 15:00:00,2026-02-20 01:00:00,34.0,47.92,0.6117,0.2,0.0482,1,927.46,994.3,1012.48,-1.8,-1.45,14,-0.57,,
BTC/USDT,2026-02-20 01:00:00,LONG,0.567287027835846,67279.9,1.0,0.0,False,15,CLOSE,SHORT,67145.34,67279.9,2026-02-18 16:00:00,2026-02-20 01:00:00,33.0,45.97,-0.2004,-0.18,0.0458,1,927.46,994.3,1012.48,-1.8,-1.64,15,-0.57,,
BTC/USDT,2026-02-20 01:00:00,LONG,0.567287027835846,67279.9,1.0,0.0,False,16,CLOSE,SHORT,67187.39,67279.9,2026-02-18 17:00:00,2026-02-20 01:00:00,32.0,40.94,-0.1377,-0.14,0.0408,1,927.46,994.3,1012.48,-1.8,-1.77,16,-0.57,,
BTC/USDT,2026-02-20 01:00:00,LONG,0.567287027835846,67279.9,1.0,0.0,False,17,CLOSE,SHORT,66359.99,67279.9,2026-02-18 18:00:00,2026-02-20 01:00:00,31.0,35.65,-1.3862,-0.56,0.0351,1,927.46,994.3,1012.48,-1.8,-2.34,17,-0.57,,
BTC/USDT,2026-02-20 01:00:00,LONG,0.567287027835846,67279.9,1.0,0.0,False,18,CLOSE,SHORT,66177.14,67279.9,2026-02-18 19:00:00,2026-02-20 01:00:00,30.0,30.42,-1.6664,-0.57,0.0299,1,927.46,994.3,1012.48,-1.8,-2.91,18,-0.57,,
BTC/USDT,2026-02-20 01:00:00,LONG,0.567287027835846,67279.9,1.0,0.0,False,19,CLOSE,SHORT,66268.39,67279.9,2026-02-18 20:00:00,2026-02-20 01:00:00,29.0,25.82,-1.5264,-0.44,0.0254,1,927.46,994.3,1012.48,-1.8,-3.35,19,-0.57,,
BTC/USDT,2026-02-20 01:00:00,LONG,0.567287027835846,67279.9,1.0,0.0,False,20,CLOSE,SHORT,66342.76,67279.9,2026-02-18 21:00:00,2026-02-20 01:00:00,28.0,22.7,-1.4126,-0.37,0.0224,1,927.46,994.3,1012.48,-1.8,-3.72,20,-0.57,,
BTC/USDT,2026-02-20 01:00:00,LONG,0.567287027835846,67279.9,1.0,0.0,False,21,CLOSE,SHORT,66408.82,67279.9,2026-02-18 22:00:00,2026-02-20 01:00:00,27.0,19.91,-1.3117,-0.3,0.0196,1,927.46,994.3,1012.48,-1.8,-4.02,21,-0.57,,
BTC/USDT,2026-02-20 01:00:00,LONG,0.567287027835846,67279.9,1.0,0.0,False,22,CLOSE,SHORT,66461.0,67279.9,2026-02-18 23:00:00,2026-02-20 01:00:00,26.0,17.12,-1.2322,-0.24,0.0169,1,927.46,994.3,1012.48,-1.8,-4.26,22,-0.57,,
BTC/USDT,2026-02-20 01:00:00,LONG,0.567287027835846,67279.9,1.0,0.0,False,23,CLOSE,SHORT,66446.49,67279.9,2026-02-19 00:00:00,2026-02-20 01:00:00,25.0,15.56,-1.2543,-0.23,0.0153,1,927.46,994.3,1012.48,-1.8,-4.49,23,-0.57,,
BTC/USDT,2026-02-20 01:00:00,LONG,0.567287027835846,67279.9,1.0,0.0,False,24,CLOSE,SHORT,66866.62,67279.9,2026-02-19 01:00:00,2026-02-20 01:00:00,24.0,12.74,-0.6181,-0.1,0.0127,1,927.46,994.3,1012.48,-1.8,-4.59,24,-0.57,,
