symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-01-24 18:00:00,HOLD,0.5149840116500854,89395.23,1.0,0.0,False,0,HOLD,,89395.23,,,,,0.0,0.0,0.0,0.0,8,371.68,997.28,1000.2,-0.29,0.0,0,-0.27,LOW_VOL,
BTC/USDT,2026-01-24 19:00:00,HOLD,0.5120499730110168,89331.36,1.0,1.0,True,0,HOLD,,89331.36,,,,,0.0,0.0,0.0,0.0,8,371.68,996.84,1000.2,-0.34,0.0,0,-0.32,LOW_VOL,
BTC/USDT,2026-01-24 20:00:00,HOLD,0.4871020019054413,89380.01,0.0,1.0,False,0,HOLD,,89380.01,,,,,0.0,0.0,0.0,0.0,8,371.68,997.18,1000.2,-0.3,0.0,0,-0.28,LOW_VOL,
BTC/USDT,2026-01-24 21:00:00,HOLD,0.48593899607658386,89386.61,0.0,1.0,False,0,HOLD,,89386.61,,,,,0.0,0.0,0.0,0.0,8,371.68,997.22,1000.2,-0.3,0.0,0,-0.28,LOW_VOL,
BTC/USDT,2026-01-24 22:00:00,HOLD,0.5124260187149048,89430.0,1.0,0.0,False,0,HOLD,,89430.0,,,,,0.0,0.0,0.0,0.0,8,371.68,997.53,1000.2,-0.27,0.0,0,-0.25,LOW_VOL,
BTC/USDT,2026-01-24 23:00:00,HOLD,0.520658016204834,89225.34,1.0,1.0,True,0,HOLD,,89225.34,,,,,0.0,0.0,0.0,0.0,8,371.68,996.09,1000.2,-0.41,0.0,0,-0.39,LOW_VOL,
BTC/USDT,2026-01-25 00:00:00,HOLD,0.5168280005455017,89315.18,1.0,0.0,False,0,HOLD,,89315.18,,,,,0.0,0.0,0.0,0.0,8,371.68,996.72,1000.2,-0.35,0.0,0,-0.33,LOW_VOL,
BTC/USDT,2026-01-25 01:00:00,HOLD,0.5259739756584167,89176.31,1.0,0.0,False,0,HOLD,,89176.31,,,,,0.0,0.0,0.0,0.0,8,371.68,995.75,1000.2,-0.44,0.0,0,-0.42,LOW_VOL,
BTC/USDT,2026-01-25 02:00:00,HOLD,0.5348529815673828,89139.04,1.0,0.0,False,0,HOLD,,89139.04,,,,,0.0,0.0,0.0,0.0,8,371.68,995.49,1000.2,-0.47,0.0,0,-0.45,LOW_VOL,
BTC/USDT,2026-01-25 03:00:00,HOLD,0.5437300205230713,88960.35,1.0,1.0,True,7,STOP_LOSS,LONG,89620.1,88960.35,2026-01-24 07:00:00,2026-01-25 03:00:00,20.0,46.71,-0.7362,-0.44,0.0463,6,453.53,994.16,1000.2,-0.6,-0.44,1,-0.58,LOW_VOL,
BTC/USDT,2026-01-25 03:00:00,HOLD,0.5437300205230713,88960.35,1.0,1.0,True,8,STOP_LOSS,LONG,89660.88,88960.35,2026-01-24 08:00:00,2026-01-25 03:00:00,19.0,35.93,-0.7813,-0.35,0.0356,6,453.53,994.16,1000.2,-0.6,-0.79,2,-0.58,LOW_VOL,
BTC/USDT,2026-01-25 04:00:00,HOLD,0.5508360266685486,89006.96,1.0,0.0,False,0,HOLD,,89006.96,,,,,0.0,0.0,0.0,0.0,6,453.53,994.44,1000.2,-0.58,-0.79,2,-0.56,LOW_VOL,
BTC/USDT,2026-01-25 05:00:00,HOLD,0.5539000034332275,88990.9,1.0,0.0,False,0,HOLD,,88990.9,,,,,0.0,0.0,0.0,0.0,6,453.53,994.34,1000.2,-0.59,-0.79,2,-0.57,LOW_VOL,
BTC/USDT,2026-01-25 06:00:00,HOLD,0.5556910037994385,88831.36,1.0,0.0,False,0,HOLD,,88831.36,,,,,0.0,0.0,0.0,0.0,6,453.53,993.37,1000.2,-0.68,-0.79,2,-0.66,LOW_VOL,
BTC/USDT,2026-01-25 07:00:00,HOLD,0.5538830161094666,88659.99,1.0,0.0,False,4,STOP_LOSS,LONG,89829.35,88659.99,2026-01-24 04:00:00,2026-01-25 07:00:00,27.0,84.39,-1.3018,-1.27,0.0832,3,662.26,992.12,1000.2,-0.81,-2.05,3,-0.79,LOW_VOL,
BTC/USDT,2026-01-25 07:00:00,HOLD,0.5538830161094666,88659.99,1.0,0.0,False,5,STOP_LOSS,LONG,89775.2,88659.99,2026-01-24 05:00:00,2026-01-25 07:00:00,26.0,70.84,-1.2422,-1.02,0.0699,3,662.26,992.12,1000.2,-0.81,-3.07,4,-0.79,LOW_VOL,
BTC/USDT,2026-01-25 07:00:00,HOLD,0.5538830161094666,88659.99,1.0,0.0,False,6,STOP_LOSS,LONG,89649.32,88659.99,2026-01-24 06:00:00,2026-01-25 07:00:00,25.0,56.53,-1.1036,-0.74,0.0558,3,662.26,992.12,1000.2,-0.81,-3.81,5,-0.79,LOW_VOL,
BTC/USDT,2026-01-25 08:00:00,HOLD,0.5573229789733887,88300.01,1.0,1.0,True,1,STOP_LOSS,LONG,89550.24,88300.01,2026-01-24 01:00:00,2026-01-25 08:00:00,31.0,129.45,-1.3961,-2.06,0.1275,0,990.46,990.46,1000.2,-0.97,-5.87,6,-0.95,LOW_VOL,
BTC/USDT,2026-01-25 08:00:00,HOLD,0.5573229789733887,88300.01,1.0,1.0,True,2,STOP_LOSS,LONG,89702.85,88300.01,2026-01-24 02:00:00,2026-01-25 08:00:00,30.0,106.41,-1.5639,-1.87,0.1046,0,990.46,990.46,1000.2,-0.97,-7.74,7,-0.95,LOW_VOL,
BTC/USDT,2026-01-25 08:00:00,HOLD,0.5573229789733887,88300.01,1.0,1.0,True,3,STOP_LOSS,LONG,89770.02,88300.01,2026-01-24 03:00:00,2026-01-25 08:00:00,29.0,98.07,-1.6375,-1.8,0.0964,0,990.46,990.46,1000.2,-0.97,-9.54,8,-0.95,LOW_VOL,
BTC/USDT,2026-01-25 09:00:00,HOLD,0.5606430172920227,88398.38,1.0,1.0,True,0,HOLD,,88398.38,,,,,0.0,0.0,0.0,0.0,0,990.46,990.46,1000.2,-0.97,-9.54,8,-0.95,LOW_VOL,
BTC/USDT,2026-01-25 10:00:00,HOLD,0.5628600120544434,88659.51,1.0,0.0,False,0,HOLD,,88659.51,,,,,0.0,0.0,0.0,0.0,0,990.46,990.46,1000.2,-0.97,-9.54,8,-0.95,LOW_VOL,
BTC/USDT,2026-01-25 11:00:00,HOLD,0.5617079734802246,88570.17,1.0,1.0,True,0,HOLD,,88570.17,,,,,0.0,0.0,0.0,0.0,0,990.46,990.46,1000.2,-0.97,-9.54,8,-0.95,LOW_VOL,
BTC/USDT,2026-01-25 12:00:00,HOLD,0.5576469898223877,88791.99,1.0,1.0,True,0,HOLD,,88791.99,,,,,0.0,0.0,0.0,0.0,0,990.46,990.46,1000.2,-0.97,-9.54,8,-0.95,LOW_VOL,
BTC/USDT,2026-01-25 13:00:00,HOLD,0.5488640069961548,88921.0,1.0,0.0,False,0,HOLD,,88921.0,,,,,0.0,0.0,0.0,0.0,0,990.46,990.46,1000.2,-0.97,-9.54,8,-0.95,LOW_VOL,
BTC/USDT,2026-01-25 14:00:00,HOLD,0.551708996295929,88710.1,1.0,0.0,False,0,HOLD,,88710.1,,,,,0.0,0.0,0.0,0.0,0,990.46,990.46,1000.2,-0.97,-9.54,8,-0.95,HIGH_VOL,
BTC/USDT,2026-01-25 15:00:00,HOLD,0.5505040287971497,88446.5,1.0,0.0,False,0,HOLD,,88446.5,,,,,0.0,0.0,0.0,0.0,0,990.46,990.46,1000.2,-0.97,-9.54,8,-0.95,HIGH_VOL,
BTC/USDT,2026-01-25 16:00:00,HOLD,0.54995197057724,88077.26,1.0,0.0,False,0,HOLD,,88077.26,,,,,0.0,0.0,0.0,0.0,0,990.46,990.46,1000.2,-0.97,-9.54,8,-0.95,HIGH_VOL,
BTC/USDT,2026-01-25 17:00:00,HOLD,0.5506229996681213,87892.17,1.0,0.0,False,0,HOLD,,87892.17,,,,,0.0,0.0,0.0,0.0,0,990.46,990.46,1000.2,-0.97,-9.54,8,-0.95,HIGH_VOL,
BTC/USDT,2026-01-25 18:00:00,HOLD,0.5505710244178772,87420.01,1.0,0.0,False,0,HOLD,,87420.01,,,,,0.0,0.0,0.0,0.0,0,990.46,990.46,1000.2,-0.97,-9.54,8,-0.95,HIGH_VOL,
BTC/USDT,2026-01-25 19:00:00,HOLD,0.548973023891449,86495.16,1.0,1.0,True,0,HOLD,,86495.16,,,,,0.0,0.0,0.0,0.0,0,990.46,990.46,1000.2,-0.97,-9.54,8,-0.95,HIGH_VOL,
BTC/USDT,2026-01-25 20:00:00,HOLD,0.5526310205459595,86654.61,1.0,0.0,False,0,HOLD,,86654.61,,,,,0.0,0.0,0.0,0.0,0,990.46,990.46,1000.2,-0.97,-9.54,8,-0.95,HIGH_VOL,
BTC/USDT,2026-01-25 21:00:00,HOLD,0.5555570125579834,86568.5,1.0,0.0,False,0,HOLD,,86568.5,,,,,0.0,0.0,0.0,0.0,0,990.46,990.46,1000.2,-0.97,-9.54,8,-0.95,HIGH_VOL,
BTC/USDT,2026-01-25 22:00:00,HOLD,0.5629649758338928,86521.39,1.0,1.0,True,0,HOLD,,86521.39,,,,,0.0,0.0,0.0,0.0,0,990.46,990.46,1000.2,-0.97,-9.54,8,-0.95,HIGH_VOL,
BTC/USDT,2026-01-25 23:00:00,HOLD,0.5698909759521484,86670.36,1.0,1.0,True,0,HOLD,,86670.36,,,,,0.0,0.0,0.0,0.0,0,990.46,990.46,1000.2,-0.97,-9.54,8,-0.95,HIGH_VOL,
BTC/USDT,2026-01-26 00:00:00,HOLD,0.5786060094833374,86854.86,1.0,1.0,True,0,HOLD,,86854.86,,,,,0.0,0.0,0.0,0.0,0,990.46,990.46,1000.2,-0.97,-9.54,8,-0.95,HIGH_VOL,
BTC/USDT,2026-01-26 01:00:00,LONG,0.5858129858970642,87698.73,1.0,0.0,False,9,OPEN,LONG,87698.73,,2026-01-26 01:00:00,,,84.99,0.0,0.0,0.0,1,905.46,990.37,1000.2,-0.98,-9.54,8,-0.96,HIGH_VOL,
BTC/USDT,2026-01-26 02:00:00,HOLD,0.5790470242500305,87563.38,1.0,0.0,False,0,HOLD,,87563.38,,,,,0.0,0.0,0.0,0.0,1,905.46,990.24,1000.2,-1.0,-9.54,8,-0.98,HIGH_VOL,
BTC/USDT,2026-01-26 03:00:00,HOLD,0.5824139714241028,87282.05,1.0,1.0,True,0,HOLD,,87282.05,,,,,0.0,0.0,0.0,0.0,1,905.46,989.97,1000.2,-1.02,-9.54,8,-1.0,HIGH_VOL,
BTC/USDT,2026-01-26 04:00:00,HOLD,0.582243025302887,87737.06,1.0,1.0,True,0,HOLD,,87737.06,,,,,0.0,0.0,0.0,0.0,1,905.46,990.41,1000.2,-0.98,-9.54,8,-0.96,HIGH_VOL,
BTC/USDT,2026-01-26 05:00:00,HOLD,0.5780609846115112,87826.01,1.0,1.0,True,0,HOLD,,87826.01,,,,,0.0,0.0,0.0,0.0,1,905.46,990.49,1000.2,-0.97,-9.54,8,-0.95,HIGH_VOL,
BTC/USDT,2026-01-26 06:00:00,HOLD,0.5703790187835693,87937.44,1.0,1.0,True,0,HOLD,,87937.44,,,,,0.0,0.0,0.0,0.0,1,905.46,990.6,1000.2,-0.96,-9.54,8,-0.94,HIGH_VOL,
BTC/USDT,2026-01-26 07:00:00,HOLD,0.5649979710578918,88000.64,1.0,0.0,False,0,HOLD,,88000.64,,,,,0.0,0.0,0.0,0.0,1,905.46,990.66,1000.2,-0.95,-9.54,8,-0.93,HIGH_VOL,
BTC/USDT,2026-01-26 08:00:00,HOLD,0.5689030289649963,87975.39,1.0,0.0,False,0,HOLD,,87975.39,,,,,0.0,0.0,0.0,0.0,1,905.46,990.64,1000.2,-0.96,-9.54,8,-0.94,HIGH_VOL,
BTC/USDT,2026-01-26 09:00:00,HOLD,0.5712980031967163,87663.12,1.0,1.0,True,0,HOLD,,87663.12,,,,,0.0,0.0,0.0,0.0,1,905.46,990.34,1000.2,-0.99,-9.54,8,-0.97,HIGH_VOL,
BTC/USDT,2026-01-26 10:00:00,HOLD,0.5647259950637817,87897.55,1.0,0.0,False,0,HOLD,,87897.55,,,,,0.0,0.0,0.0,0.0,1,905.46,990.56,1000.2,-0.96,-9.54,8,-0.94,HIGH_VOL,
BTC/USDT,2026-01-26 11:00:00,HOLD,0.562076985836029,87855.0,1.0,0.0,False,0,HOLD,,87855.0,,,,,0.0,0.0,0.0,0.0,1,905.46,990.52,1000.2,-0.97,-9.54,8,-0.95,HIGH_VOL,
BTC/USDT,2026-01-26 12:00:00,HOLD,0.5592250227928162,87799.45,1.0,1.0,True,0,HOLD,,87799.45,,,,,0.0,0.0,0.0,0.0,1,905.46,990.47,1000.2,-0.97,-9.54,8,-0.95,HIGH_VOL,
BTC/USDT,2026-01-26 13:00:00,HOLD,0.5713670253753662,87960.01,1.0,1.0,True,0,HOLD,,87960.01,,,,,0.0,0.0,0.0,0.0,1,905.46,990.62,1000.2,-0.96,-9.54,8,-0.94,HIGH_VOL,
BTC/USDT,2026-01-26 14:00:00,LONG,0.5850279927253723,88178.1,1.0,0.0,False,10,OPEN,LONG,88178.1,,2026-01-26 14:00:00,,,76.99,0.0,0.0,0.0,2,828.47,990.76,1000.2,-0.94,-9.54,8,-0.92,HIGH_VOL,
BTC/USDT,2026-01-26 15:00:00,LONG,0.60036301612854,87641.41,1.0,0.0,False,11,OPEN,LONG,87641.41,,2026-01-26 15:00:00,,,83.15,0.0,0.0,0.0,3,745.32,989.69,1000.2,-1.05,-9.54,8,-1.03,HIGH_VOL,
BTC/USDT,2026-01-26 16:00:00,LONG,0.6051139831542969,87606.99,1.0,1.0,True,12,OPEN,LONG,87606.99,,2026-01-26 16:00:00,,,78.34,0.0,0.0,0.0,4,666.98,989.51,1000.2,-1.07,-9.54,8,-1.05,HIGH_VOL,
BTC/USDT,2026-01-26 17:00:00,LONG,0.5989189743995667,87700.62,1.0,1.0,True,13,OPEN,LONG,87700.62,,2026-01-26 17:00:00,,,65.98,0.0,0.0,0.0,5,601.0,989.79,1000.2,-1.04,-9.54,8,-1.02,HIGH_VOL,
BTC/USDT,2026-01-26 18:00:00,HOLD,0.5772250294685364,88403.72,1.0,0.0,False,0,HOLD,,88403.72,,,,,0.0,0.0,0.0,0.0,5,601.0,992.91,1000.2,-0.73,-9.54,8,-0.71,HIGH_VOL,
BTC/USDT,2026-01-26 19:00:00,HOLD,0.5744150280952454,88013.19,1.0,0.0,False,0,HOLD,,88013.19,,,,,0.0,0.0,0.0,0.0,5,601.0,991.18,1000.2,-0.9,-9.54,8,-0.88,HIGH_VOL,
BTC/USDT,2026-01-26 20:00:00,HOLD,0.5724760293960571,87629.22,1.0,1.0,True,0,HOLD,,87629.22,,,,,0.0,0.0,0.0,0.0,5,601.0,989.48,1000.2,-1.07,-9.54,8,-1.05,HIGH_VOL,
BTC/USDT,2026-01-26 21:00:00,HOLD,0.5708619952201843,88064.69,1.0,1.0,True,0,HOLD,,88064.69,,,,,0.0,0.0,0.0,0.0,5,601.0,991.41,1000.2,-0.88,-9.54,8,-0.86,HIGH_VOL,
BTC/USDT,2026-01-26 22:00:00,HOLD,0.5658649802207947,88140.01,1.0,1.0,True,0,HOLD,,88140.01,,,,,0.0,0.0,0.0,0.0,5,601.0,991.74,1000.2,-0.85,-9.54,8,-0.83,HIGH_VOL,
BTC/USDT,2026-01-26 23:00:00,HOLD,0.5619249939918518,88347.08,1.0,1.0,True,0,HOLD,,88347.08,,,,,0.0,0.0,0.0,0.0,5,601.0,992.66,1000.2,-0.75,-9.54,8,-0.73,HIGH_VOL,
BTC/USDT,2026-01-27 00:00:00,HOLD,0.5632320046424866,88353.97,1.0,1.0,True,0,HOLD,,88353.97,,,,,0.0,0.0,0.0,0.0,5,601.0,992.69,1000.2,-0.75,-9.54,8,-0.73,HIGH_VOL,
BTC/USDT,2026-01-27 01:00:00,HOLD,0.5610100030899048,88550.61,1.0,1.0,True,0,HOLD,,88550.61,,,,,0.0,0.0,0.0,0.0,5,601.0,993.56,1000.2,-0.66,-9.54,8,-0.64,HIGH_VOL,
BTC/USDT,2026-01-27 02:00:00,HOLD,0.5480719804763794,88831.6,1.0,0.0,False,0,HOLD,,88831.6,,,,,0.0,0.0,0.0,0.0,5,601.0,994.81,1000.2,-0.54,-9.54,8,-0.52,HIGH_VOL,
BTC/USDT,2026-01-27 03:00:00,HOLD,0.5162659883499146,88788.0,1.0,0.0,False,0,HOLD,,88788.0,,,,,0.0,0.0,0.0,0.0,5,601.0,994.61,1000.2,-0.56,-9.54,8,-0.54,HIGH_VOL,
BTC/USDT,2026-01-27 04:00:00,HOLD,0.5033090114593506,88579.58,1.0,0.0,False,0,HOLD,,88579.58,,,,,0.0,0.0,0.0,0.0,5,601.0,993.69,1000.2,-0.65,-9.54,8,-0.63,HIGH_VOL,
BTC/USDT,2026-01-27 05:00:00,HOLD,0.48413801193237305,88456.3,0.0,0.0,True,0,HOLD,,88456.3,,,,,0.0,0.0,0.0,0.0,5,601.0,993.14,1000.2,-0.71,-9.54,8,-0.69,HIGH_VOL,
BTC/USDT,2026-01-27 06:00:00,HOLD,0.47712498903274536,88332.67,0.0,0.0,True,0,HOLD,,88332.67,,,,,0.0,0.0,0.0,0.0,5,601.0,992.59,1000.2,-0.76,-9.54,8,-0.74,HIGH_VOL,
BTC/USDT,2026-01-27 07:00:00,HOLD,0.4851750135421753,88320.41,0.0,0.0,True,0,HOLD,,88320.41,,,,,0.0,0.0,0.0,0.0,5,601.0,992.54,1000.2,-0.77,-9.54,8,-0.75,HIGH_VOL,
BTC/USDT,2026-01-27 08:00:00,HOLD,0.4897570013999939,88170.82,0.0,0.0,True,0,HOLD,,88170.82,,,,,0.0,0.0,0.0,0.0,5,601.0,991.88,1000.2,-0.83,-9.54,8,-0.81,HIGH_VOL,
BTC/USDT,2026-01-27 09:00:00,HOLD,0.4887399971485138,87886.82,0.0,0.0,True,0,HOLD,,87886.82,,,,,0.0,0.0,0.0,0.0,5,601.0,990.62,1000.2,-0.96,-9.54,8,-0.94,HIGH_VOL,
BTC/USDT,2026-01-27 10:00:00,HOLD,0.49939700961112976,87786.53,0.0,1.0,False,10,STOP_LOSS,LONG,88178.1,87786.53,2026-01-26 14:00:00,2026-01-27 10:00:00,20.0,76.99,-0.4441,-0.5,0.0766,4,677.5,990.1,1000.2,-1.01,-10.04,9,-0.99,HIGH_VOL,
BTC/USDT,2026-01-27 11:00:00,HOLD,0.5056269764900208,87992.74,1.0,0.0,False,0,HOLD,,87992.74,,,,,0.0,0.0,0.0,0.0,4,677.5,990.83,1000.2,-0.94,-10.04,9,-0.92,HIGH_VOL,
BTC/USDT,2026-01-27 12:00:00,HOLD,0.50661700963974,87986.96,1.0,0.0,False,0,HOLD,,87986.96,,,,,0.0,0.0,0.0,0.0,4,677.5,990.81,1000.2,-0.94,-10.04,9,-0.92,HIGH_VOL,
BTC/USDT,2026-01-27 13:00:00,HOLD,0.506505012512207,87982.15,1.0,0.0,False,0,HOLD,,87982.15,,,,,0.0,0.0,0.0,0.0,4,677.5,990.79,1000.2,-0.94,-10.04,9,-0.92,HIGH_VOL,
BTC/USDT,2026-01-27 14:00:00,HOLD,0.5074319839477539,87745.02,1.0,1.0,True,11,STOP_LOSS,LONG,87641.41,87745.02,2026-01-26 15:00:00,2026-01-27 14:00:00,23.0,83.15,0.1182,-0.07,0.0832,3,760.58,989.87,1000.2,-1.03,-10.11,10,-1.01,HIGH_VOL,
BTC/USDT,2026-01-27 15:00:00,HOLD,0.5107489824295044,88047.46,1.0,1.0,True,0,HOLD,,88047.46,,,,,0.0,0.0,0.0,0.0,3,760.58,990.66,1000.2,-0.95,-10.11,10,-0.93,HIGH_VOL,
BTC/USDT,2026-01-27 16:00:00,HOLD,0.5097489953041077,88641.44,1.0,0.0,False,0,HOLD,,88641.44,,,,,0.0,0.0,0.0,0.0,3,760.58,992.21,1000.2,-0.8,-10.11,10,-0.78,HIGH_VOL,
BTC/USDT,2026-01-27 17:00:00,HOLD,0.5103539824485779,87546.58,1.0,1.0,True,12,STOP_LOSS,LONG,87606.99,87546.58,2026-01-26 16:00:00,2026-01-27 17:00:00,25.0,78.34,-0.069,-0.21,0.0782,1,904.44,989.2,1000.2,-1.1,-10.32,11,-1.08,HIGH_VOL,
BTC/USDT,2026-01-27 17:00:00,HOLD,0.5103539824485779,87546.58,1.0,1.0,True,13,STOP_LOSS,LONG,87700.62,87546.58,2026-01-26 17:00:00,2026-01-27 17:00:00,24.0,65.98,-0.1756,-0.25,0.0658,1,904.44,989.2,1000.2,-1.1,-10.56,12,-1.08,HIGH_VOL,
BTC/USDT,2026-01-27 18:00:00,HOLD,0.5212339758872986,88285.05,1.0,1.0,True,0,HOLD,,88285.05,,,,,0.0,0.0,0.0,0.0,1,904.44,989.92,1000.2,-1.03,-10.56,12,-1.01,HIGH_VOL,
BTC/USDT,2026-01-27 19:00:00,HOLD,0.5197110176086426,88408.77,1.0,1.0,True,0,HOLD,,88408.77,,,,,0.0,0.0,0.0,0.0,1,904.44,990.04,1000.2,-1.02,-10.56,12,-1.0,HIGH_VOL,
BTC/USDT,2026-01-27 20:00:00,HOLD,0.49662700295448303,89396.16,0.0,0.0,True,0,HOLD,,89396.16,,,,,0.0,0.0,0.0,0.0,1,904.44,990.99,1000.2,-0.92,-10.56,12,-0.9,HIGH_VOL,
BTC/USDT,2026-01-27 21:00:00,HOLD,0.502344012260437,89081.46,1.0,1.0,True,0,HOLD,,89081.46,,,,,0.0,0.0,0.0,0.0,1,904.44,990.69,1000.2,-0.95,-10.56,12,-0.93,HIGH_VOL,
BTC/USDT,2026-01-27 22:00:00,HOLD,0.5034769773483276,89243.63,1.0,1.0,True,0,HOLD,,89243.63,,,,,0.0,0.0,0.0,0.0,1,904.44,990.85,1000.2,-0.94,-10.56,12,-0.92,HIGH_VOL,
BTC/USDT,2026-01-27 23:00:00,HOLD,0.5086050033569336,89250.0,1.0,1.0,True,0,HOLD,,89250.0,,,,,0.0,0.0,0.0,0.0,1,904.44,990.85,1000.2,-0.93,-10.56,12,-0.91,HIGH_VOL,
BTC/USDT,2026-01-28 00:00:00,HOLD,0.5111240148544312,89467.72,1.0,0.0,False,0,HOLD,,89467.72,,,,,0.0,0.0,0.0,0.0,1,904.44,991.06,1000.2,-0.91,-10.56,12,-0.89,HIGH_VOL,
BTC/USDT,2026-01-28 01:00:00,HOLD,0.5238270163536072,89404.57,1.0,0.0,False,9,TIME_EXIT,LONG,87698.73,89404.57,2026-01-26 01:00:00,2026-01-28 01:00:00,48.0,84.99,1.9451,1.48,0.0866,0,990.92,990.92,1000.2,-0.93,-9.08,13,-0.91,HIGH_VOL,
BTC/USDT,2026-01-28 02:00:00,HOLD,0.5319340229034424,89285.77,1.0,0.0,False,0,HOLD,,89285.77,,,,,0.0,0.0,0.0,0.0,0,990.92,990.92,1000.2,-0.93,-9.08,13,-0.91,HIGH_VOL,
