symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-02-19 13:00:00,LONG,0.6887369751930237,65913.37,1.0,1.0,True,10,STOP_LOSS,LONG,66408.82,65913.37,2026-02-18 22:00:00,2026-02-19 13:00:00,15.0,54.86,-0.7461,-0.52,0.0544,3,763.33,982.03,1000.36,-1.83,-13.27,10,-1.8,HIGH_VOL,
BTC/USDT,2026-02-19 13:00:00,LONG,0.6887369751930237,65913.37,1.0,1.0,True,11,STOP_LOSS,LONG,67150.12,65913.37,2026-02-19 06:00:00,2026-02-19 13:00:00,7.0,48.63,-1.8418,-0.99,0.0477,3,763.33,982.03,1000.36,-1.83,-14.26,11,-1.8,HIGH_VOL,
BTC/USDT,2026-02-19 13:00:00,LONG,0.6887369751930237,65913.37,1.0,1.0,True,12,STOP_LOSS,LONG,67206.45,65913.37,2026-02-19 07:00:00,2026-02-19 13:00:00,6.0,53.29,-1.924,-1.13,0.0522,3,763.33,982.03,1000.36,-1.83,-15.39,12,-1.8,HIGH_VOL,
BTC/USDT,2026-02-19 13:00:00,LONG,0.6887369751930237,65913.37,1.0,1.0,True,13,STOP_LOSS,LONG,66966.12,65913.37,2026-02-19 08:00:00,2026-02-19 13:00:00,5.0,48.61,-1.5721,-0.86,0.0478,3,763.33,982.03,1000.36,-1.83,-16.25,13,-1.8,HIGH_VOL,
BTC/USDT,2026-02-19 13:00:00,LONG,0.6887369751930237,65913.37,1.0,1.0,True,14,STOP_LOSS,LONG,66836.0,65913.37,2026-02-19 09:00:00,2026-02-19 13:00:00,4.0,40.61,-1.3804,-0.64,0.04,3,763.33,982.03,1000.36,-1.83,-16.89,14,-1.8,HIGH_VOL,
BTC/USDT,2026-02-19 13:00:00,LONG,0.6887369751930237,65913.37,1.0,1.0,True,15,STOP_LOSS,LONG,66843.08,65913.37,2026-02-19 10:00:00,2026-02-19 13:00:00,3.0,30.52,-1.3909,-0.48,0.0301,3,763.33,982.03,1000.36,-1.83,-17.38,15,-1.8,HIGH_VOL,
BTC/USDT,2026-02-19 13:00:00,LONG,0.6887369751930237,65913.37,1.0,1.0,True,18,OPEN,LONG,65913.37,,2026-02-19 13:00:00,,,177.59,0.0,0.0,0.0,3,763.33,982.03,1000.36,-1.83,-17.38,15,-1.8,HIGH_VOL,
BTC/USDT,2026-02-19 14:00:00,LONG,0.6886669993400574,66421.2,1.0,0.0,False,19,OPEN,LONG,66421.2,,2026-02-19 14:00:00,,,144.02,0.0,0.0,0.0,4,619.32,983.58,1000.36,-1.68,-17.38,15,-1.64,HIGH_VOL,
BTC/USDT,2026-02-19 15:00:00,LONG,0.6925449967384338,66398.0,1.0,0.0,False,20,OPEN,LONG,66398.0,,2026-02-19 15:00:00,,,119.25,0.0,0.0,0.0,5,500.07,983.33,1000.36,-1.7,-17.38,15,-1.67,HIGH_VOL,
BTC/USDT,2026-02-19 16:00:00,LONG,0.6623560190200806,66293.53,1.0,1.0,True,21,OPEN,LONG,66293.53,,2026-02-19 16:00:00,,,81.19,0.0,0.0,0.0,6,418.88,982.49,1000.36,-1.79,-17.38,15,-1.75,HIGH_VOL,
BTC/USDT,2026-02-19 17:00:00,LONG,0.6392920017242432,66369.42,1.0,1.0,True,22,OPEN,LONG,66369.42,,2026-02-19 17:00:00,,,58.35,0.0,0.0,0.0,7,360.53,983.07,1000.36,-1.73,-17.38,15,-1.69,HIGH_VOL,
BTC/USDT,2026-02-19 18:00:00,HOLD,0.6297780275344849,67030.49,1.0,1.0,True,18,TAKE_PROFIT,LONG,65913.37,67030.49,2026-02-19 13:00:00,2026-02-19 18:00:00,5.0,177.59,1.6948,2.65,0.1804,6,540.77,989.09,1000.36,-1.13,-14.73,16,-1.09,HIGH_VOL,
BTC/USDT,2026-02-19 19:00:00,HOLD,0.6243090033531189,67050.0,1.0,1.0,True,0,HOLD,,67050.0,,,,,0.0,0.0,0.0,0.0,6,540.77,989.22,1000.36,-1.11,-14.73,16,-1.08,HIGH_VOL,
BTC/USDT,2026-02-19 20:00:00,HOLD,0.6219819784164429,67149.11,1.0,0.0,False,0,HOLD,,67149.11,,,,,0.0,0.0,0.0,0.0,6,540.77,989.89,1000.36,-1.05,-14.73,16,-1.01,HIGH_VOL,
BTC/USDT,2026-02-19 21:00:00,HOLD,0.631263017654419,66916.51,1.0,0.0,False,0,HOLD,,66916.51,,,,,0.0,0.0,0.0,0.0,6,540.77,988.33,1000.36,-1.2,-14.73,16,-1.17,HIGH_VOL,
BTC/USDT,2026-02-19 22:00:00,LONG,0.6556190252304077,66915.14,1.0,1.0,True,23,OPEN,LONG,66915.14,,2026-02-19 22:00:00,,,84.15,0.0,0.0,0.0,7,456.61,988.24,1000.36,-1.21,-14.73,16,-1.18,HIGH_VOL,
BTC/USDT,2026-02-19 23:00:00,LONG,0.6742830276489258,67003.73,1.0,1.0,True,24,OPEN,LONG,67003.73,,2026-02-19 23:00:00,,,79.58,0.0,0.0,0.0,8,377.03,988.86,1000.36,-1.15,-14.73,16,-1.11,HIGH_VOL,
BTC/USDT,2026-02-20 00:00:00,LONG,0.6770920157432556,67228.91,1.0,1.0,True,25,OPEN,LONG,67228.91,,2026-02-20 00:00:00,,,66.77,0.0,0.0,0.0,9,310.26,990.85,1000.36,-0.95,-14.73,16,-0.91,HIGH_VOL,
BTC/USDT,2026-02-20 01:00:00,LONG,0.6860929727554321,67279.9,1.0,0.0,False,26,OPEN,LONG,67279.9,,2026-02-20 01:00:00,,,57.74,0.0,0.0,0.0,10,252.53,991.31,1000.36,-0.9,-14.73,16,-0.87,HIGH_VOL,
BTC/USDT,2026-02-20 02:00:00,LONG,0.6913459897041321,67242.03,1.0,1.0,True,27,OPEN,LONG,67242.03,,2026-02-20 02:00:00,,,48.32,0.0,0.0,0.0,11,204.21,990.85,1000.36,-0.95,-14.73,16,-0.92,HIGH_VOL,
BTC/USDT,2026-02-20 03:00:00,LONG,0.6887360215187073,67366.25,1.0,0.0,False,28,OPEN,LONG,67366.25,,2026-02-20 03:00:00,,,38.54,0.0,0.0,0.0,12,165.67,992.26,1000.36,-0.81,-14.73,16,-0.77,HIGH_VOL,
BTC/USDT,2026-02-20 04:00:00,LONG,0.6833270192146301,67264.83,1.0,1.0,True,29,OPEN,LONG,67264.83,,2026-02-20 04:00:00,,,30.37,0.0,0.0,0.0,13,135.29,990.99,1000.36,-0.94,-14.73,16,-0.9,HIGH_VOL,
BTC/USDT,2026-02-20 05:00:00,LONG,0.6750540137290955,67790.1,1.0,1.0,True,16,TAKE_PROFIT,LONG,66496.02,67790.1,2026-02-19 11:00:00,2026-02-20 05:00:00,18.0,22.85,1.9461,0.4,0.0233,9,436.21,997.18,1000.36,-0.32,-14.33,17,-0.28,HIGH_VOL,
BTC/USDT,2026-02-20 05:00:00,LONG,0.6750540137290955,67790.1,1.0,1.0,True,17,TAKE_PROFIT,LONG,66516.67,67790.1,2026-02-19 12:00:00,2026-02-20 05:00:00,17.0,18.86,1.9145,0.32,0.0192,9,436.21,997.18,1000.36,-0.32,-14.01,18,-0.28,HIGH_VOL,
BTC/USDT,2026-02-20 05:00:00,LONG,0.6750540137290955,67790.1,1.0,1.0,True,19,TAKE_PROFIT,LONG,66421.2,67790.1,2026-02-19 14:00:00,2026-02-20 05:00:00,15.0,144.02,2.0609,2.67,0.1468,9,436.21,997.18,1000.36,-0.32,-11.33,19,-0.28,HIGH_VOL,
BTC/USDT,2026-02-20 05:00:00,LONG,0.6750540137290955,67790.1,1.0,1.0,True,20,TAKE_PROFIT,LONG,66398.0,67790.1,2026-02-19 15:00:00,2026-02-20 05:00:00,14.0,119.25,2.0966,2.26,0.1216,9,436.21,997.18,1000.36,-0.32,-9.08,20,-0.28,HIGH_VOL,
BTC/USDT,2026-02-20 05:00:00,LONG,0.6750540137290955,67790.1,1.0,1.0,True,21,TAKE_PROFIT,LONG,66293.53,67790.1,2026-02-19 16:00:00,2026-02-20 05:00:00,13.0,81.19,2.2575,1.67,0.0829,9,436.21,997.18,1000.36,-0.32,-7.41,21,-0.28,HIGH_VOL,
BTC/USDT,2026-02-20 05:00:00,LONG,0.6750540137290955,67790.1,1.0,1.0,True,30,OPEN,LONG,67790.1,,2026-02-20 05:00:00,,,92.56,0.0,0.0,0.0,9,436.21,997.18,1000.36,-0.32,-7.41,21,-0.28,HIGH_VOL,
BTC/USDT,2026-02-20 06:00:00,LONG,0.6630439758300781,67847.47,1.0,0.0,False,31,OPEN,LONG,67847.47,,2026-02-20 06:00:00,,,71.12,0.0,0.0,0.0,10,365.09,997.59,1000.36,-0.28,-7.41,21,-0.24,HIGH_VOL,
BTC/USDT,2026-02-20 07:00:00,HOLD,0.6358000040054321,67825.91,1.0,1.0,True,0,HOLD,,67825.91,,,,,0.0,0.0,0.0,0.0,10,365.09,997.38,1000.36,-0.3,-7.41,21,-0.26,HIGH_VOL,
BTC/USDT,2026-02-20 08:00:00,HOLD,0.6323639750480652,67879.99,1.0,1.0,True,0,HOLD,,67879.99,,,,,0.0,0.0,0.0,0.0,10,365.09,997.89,1000.36,-0.25,-7.41,21,-0.21,HIGH_VOL,
BTC/USDT,2026-02-20 09:00:00,HOLD,0.6291249990463257,68218.85,1.0,0.0,False,22,TAKE_PROFIT,LONG,66369.42,68218.85,2026-02-19 17:00:00,2026-02-20 09:00:00,16.0,58.35,2.7866,1.51,0.0599,9,424.94,1000.99,1000.99,0.0,-5.9,22,0.1,HIGH_VOL,
BTC/USDT,2026-02-20 10:00:00,HOLD,0.6325569748878479,67948.99,1.0,0.0,False,0,HOLD,,67948.99,,,,,0.0,0.0,0.0,0.0,9,424.94,998.71,1000.99,-0.23,-5.9,22,-0.13,HIGH_VOL,
BTC/USDT,2026-02-20 11:00:00,LONG,0.6451429724693298,67318.41,1.0,1.0,True,29,STOP_LOSS,LONG,67264.83,67318.41,2026-02-20 04:00:00,2026-02-20 11:00:00,7.0,30.37,0.0797,-0.04,0.0304,7,527.82,993.1,1000.99,-0.79,-5.94,23,-0.69,HIGH_VOL,
BTC/USDT,2026-02-20 11:00:00,LONG,0.6451429724693298,67318.41,1.0,1.0,True,30,STOP_LOSS,LONG,67790.1,67318.41,2026-02-20 05:00:00,2026-02-20 11:00:00,6.0,92.56,-0.6958,-0.83,0.0918,7,527.82,993.1,1000.99,-0.79,-6.77,24,-0.69,HIGH_VOL,
BTC/USDT,2026-02-20 11:00:00,LONG,0.6451429724693298,67318.41,1.0,1.0,True,31,STOP_LOSS,LONG,67847.47,67318.41,2026-02-20 06:00:00,2026-02-20 11:00:00,5.0,71.12,-0.7798,-0.7,0.0705,7,527.82,993.1,1000.99,-0.79,-7.46,25,-0.69,HIGH_VOL,
BTC/USDT,2026-02-20 11:00:00,LONG,0.6451429724693298,67318.41,1.0,1.0,True,32,OPEN,LONG,67318.41,,2026-02-20 11:00:00,,,89.62,0.0,0.0,0.0,7,527.82,993.1,1000.99,-0.79,-7.46,25,-0.69,HIGH_VOL,
BTC/USDT,2026-02-20 12:00:00,LONG,0.653423011302948,67541.77,1.0,0.0,False,33,OPEN,LONG,67541.77,,2026-02-20 12:00:00,,,80.98,0.0,0.0,0.0,8,446.84,994.57,1000.99,-0.64,-7.46,25,-0.54,HIGH_VOL,
BTC/USDT,2026-02-20 13:00:00,LONG,0.6566960215568542,66801.62,1.0,1.0,True,23,STOP_LOSS,LONG,66915.14,66801.62,2026-02-19 22:00:00,2026-02-20 13:00:00,15.0,84.15,-0.1696,-0.31,0.0839,1,833.2,987.87,1000.99,-1.31,-7.77,26,-1.21,HIGH_VOL,
BTC/USDT,2026-02-20 13:00:00,LONG,0.6566960215568542,66801.62,1.0,1.0,True,24,STOP_LOSS,LONG,67003.73,66801.62,2026-02-19 23:00:00,2026-02-20 13:00:00,14.0,79.58,-0.3016,-0.4,0.0793,1,833.2,987.87,1000.99,-1.31,-8.17,27,-1.21,HIGH_VOL,
BTC/USDT,2026-02-20 13:00:00,LONG,0.6566960215568542,66801.62,1.0,1.0,True,25,STOP_LOSS,LONG,67228.91,66801.62,2026-02-20 00:00:00,2026-02-20 13:00:00,13.0,66.77,-0.6356,-0.56,0.0663,1,833.2,987.87,1000.99,-1.31,-8.73,28,-1.21,HIGH_VOL,
BTC/USDT,2026-02-20 13:00:00,LONG,0.6566960215568542,66801.62,1.0,1.0,True,26,STOP_LOSS,LONG,67279.9,66801.62,2026-02-20 01:00:00,2026-02-20 13:00:00,12.0,57.74,-0.7109,-0.53,0.0573,1,833.2,987.87,1000.99,-1.31,-9.25,29,-1.21,HIGH_VOL,
BTC/USDT,2026-02-20 13:00:00,LONG,0.6566960215568542,66801.62,1.0,1.0,True,27,STOP_LOSS,LONG,67242.03,66801.62,2026-02-20 02:00:00,2026-02-20 13:00:00,11.0,48.32,-0.655,-0.41,0.048,1,833.2,987.87,1000.99,-1.31,-9.67,30,-1.21,HIGH_VOL,
BTC/USDT,2026-02-20 13:00:00,LONG,0.6566960215568542,66801.62,1.0,1.0,True,28,STOP_LOSS,LONG,67366.25,66801.62,2026-02-20 03:00:00,2026-02-20 13:00:00,10.0,38.54,-0.8381,-0.4,0.0382,1,833.2,987.87,1000.99,-1.31,-10.07,31,-1.21,HIGH_VOL,
BTC/USDT,2026-02-20 13:00:00,LONG,0.6566960215568542,66801.62,1.0,1.0,True,32,STOP_LOSS,LONG,67318.41,66801.62,2026-02-20 11:00:00,2026-02-20 13:00:00,2.0,89.62,-0.7677,-0.87,0.0888,1,833.2,987.87,1000.99,-1.31,-10.93,32,-1.21,HIGH_VOL,
BTC/USDT,2026-02-20 13:00:00,LONG,0.6566960215568542,66801.62,1.0,1.0,True,33,STOP_LOSS,LONG,67541.77,66801.62,2026-02-20 12:00:00,2026-02-20 13:00:00,1.0,80.98,-1.0958,-1.05,0.08,1,833.2,987.87,1000.99,-1.31,-11.98,33,-1.21,HIGH_VOL,
BTC/USDT,2026-02-20 13:00:00,LONG,0.6566960215568542,66801.62,1.0,1.0,True,34,OPEN,LONG,66801.62,,2026-02-20 13:00:00,,,154.82,0.0,0.0,0.0,1,833.2,987.87,1000.99,-1.31,-11.98,33,-1.21,HIGH_VOL,
BTC/USDT,2026-02-20 14:00:00,LONG,0.6682350039482117,67069.65,1.0,1.0,True,35,OPEN,LONG,67069.65,,2026-02-20 14:00:00,,,140.17,0.0,0.0,0.0,2,693.03,988.35,1000.99,-1.26,-11.98,33,-1.17,HIGH_VOL,
BTC/USDT,2026-02-20 15:00:00,LONG,0.6775500178337097,67582.95,1.0,1.0,True,36,OPEN,LONG,67582.95,,2026-02-20 15:00:00,,,123.05,0.0,0.0,0.0,3,569.98,990.48,1000.99,-1.05,-11.98,33,-0.95,HIGH_VOL,
BTC/USDT,2026-02-20 16:00:00,LONG,0.6941490173339844,67795.47,1.0,0.0,False,37,OPEN,LONG,67795.47,,2026-02-20 16:00:00,,,110.66,0.0,0.0,0.0,4,459.32,991.7,1000.99,-0.93,-11.98,33,-0.83,HIGH_VOL,
BTC/USDT,2026-02-20 17:00:00,LONG,0.688497006893158,67613.37,1.0,1.0,True,38,OPEN,LONG,67613.37,,2026-02-20 17:00:00,,,86.58,0.0,0.0,0.0,5,372.74,990.18,1000.99,-1.08,-11.98,33,-0.98,HIGH_VOL,
BTC/USDT,2026-02-20 18:00:00,LONG,0.6885579824447632,67924.21,1.0,0.0,False,39,OPEN,LONG,67924.21,,2026-02-20 18:00:00,,,70.28,0.0,0.0,0.0,6,302.46,992.95,1000.99,-0.8,-11.98,33,-0.71,HIGH_VOL,
BTC/USDT,2026-02-20 19:00:00,LONG,0.6810309886932373,67646.03,1.0,1.0,True,40,OPEN,LONG,67646.03,,2026-02-20 19:00:00,,,54.75,0.0,0.0,0.0,7,247.7,990.06,1000.99,-1.09,-11.98,33,-0.99,HIGH_VOL,
BTC/USDT,2026-02-20 20:00:00,LONG,0.6880450248718262,67750.4,1.0,1.0,True,41,OPEN,LONG,67750.4,,2026-02-20 20:00:00,,,46.58,0.0,0.0,0.0,8,201.12,991.16,1000.99,-0.98,-11.98,33,-0.88,HIGH_VOL,
BTC/USDT,2026-02-20 21:00:00,LONG,0.6793270111083984,67825.87,1.0,1.0,True,42,OPEN,LONG,67825.87,,2026-02-20 21:00:00,,,36.07,0.0,0.0,0.0,9,165.06,992.01,1000.99,-0.9,-11.98,33,-0.8,HIGH_VOL,
