symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-01-25 11:00:00,HOLD,0.5106189846992493,0.081325,1.0,1.0,True,0,HOLD,,0.081325,,,,,0.0,0.0,0.0,0.0,5,237.3,-1618.56,1054.41,-253.5,0.0,0,-261.86,,
BTC/USDT,2026-01-25 12:00:00,HOLD,0.5111259818077087,0.08832,1.0,0.0,False,0,HOLD,,0.08832,,,,,0.0,0.0,0.0,0.0,5,237.3,-1909.23,1054.41,-281.07,0.0,0,-290.92,,
BTC/USDT,2026-01-25 13:00:00,HOLD,0.5101180076599121,0.069787,1.0,1.0,True,0,HOLD,,0.069787,,,,,0.0,0.0,0.0,0.0,5,237.3,-1139.07,1054.41,-208.03,0.0,0,-213.91,,
BTC/USDT,2026-01-25 14:00:00,HOLD,0.507345974445343,0.088303,1.0,0.0,False,0,HOLD,,0.088303,,,,,0.0,0.0,0.0,0.0,5,237.3,-1908.56,1054.41,-281.01,0.0,0,-290.86,,
BTC/USDT,2026-01-25 15:00:00,HOLD,0.5064060091972351,0.08681,1.0,0.0,False,0,HOLD,,0.08681,,,,,0.0,0.0,0.0,0.0,5,237.3,-1846.49,1054.41,-275.12,0.0,0,-284.65,,
BTC/USDT,2026-01-25 16:00:00,HOLD,0.5055369734764099,0.083498,1.0,1.0,True,0,HOLD,,0.083498,,,,,0.0,0.0,0.0,0.0,5,237.3,-1708.86,1054.41,-262.07,0.0,0,-270.89,,
BTC/USDT,2026-01-25 17:00:00,HOLD,0.5040389895439148,0.08686,1.0,0.0,False,0,HOLD,,0.08686,,,,,0.0,0.0,0.0,0.0,5,237.3,-1848.58,1054.41,-275.32,0.0,0,-284.86,,
BTC/USDT,2026-01-25 18:00:00,HOLD,0.4994199872016907,0.078532,0.0,1.0,False,0,HOLD,,0.078532,,,,,0.0,0.0,0.0,0.0,5,237.3,-1502.48,1054.41,-242.49,0.0,0,-250.25,,
BTC/USDT,2026-01-25 19:00:00,SHORT,0.49235999584198,0.143413,0.0,1.0,False,6,OPEN,SHORT,0.143413,,2026-01-25 19:00:00,,,59.33,0.0,0.0,0.0,6,177.98,-4198.88,1054.41,-498.22,0.0,0,-519.89,,
BTC/USDT,2026-01-25 20:00:00,SHORT,0.48980599641799927,0.246382,0.0,1.0,False,7,OPEN,SHORT,0.246382,,2026-01-25 20:00:00,,,44.49,0.0,0.0,0.0,7,133.48,-8520.68,1054.41,-908.1,0.0,0,-952.07,,
BTC/USDT,2026-01-25 21:00:00,SHORT,0.4925920069217682,0.408544,0.0,1.0,False,8,OPEN,SHORT,0.408544,,2026-01-25 21:00:00,,,33.37,0.0,0.0,0.0,8,100.11,-15356.11,1054.41,-1556.37,0.0,0,-1635.61,,
BTC/USDT,2026-01-25 22:00:00,SHORT,0.49295899271965027,0.445924,0.0,0.0,True,9,OPEN,SHORT,0.445924,,2026-01-25 22:00:00,,,25.03,0.0,0.0,0.0,9,75.08,-16934.82,1054.41,-1706.09,0.0,0,-1793.48,,
BTC/USDT,2026-01-25 23:00:00,SHORT,0.4948210120201111,0.376205,0.0,1.0,False,10,OPEN,SHORT,0.376205,,2026-01-25 23:00:00,,,18.77,0.0,0.0,0.0,10,56.31,-13986.47,1054.41,-1426.47,0.0,0,-1498.65,,
BTC/USDT,2026-01-26 00:00:00,SHORT,0.491102010011673,0.475399,0.0,0.0,True,11,OPEN,SHORT,0.475399,,2026-01-26 00:00:00,,,14.08,0.0,0.0,0.0,11,42.24,-18186.28,1054.41,-1824.78,0.0,0,-1918.63,,
BTC/USDT,2026-01-26 01:00:00,SHORT,0.4896320104598999,0.439452,0.0,1.0,False,12,OPEN,SHORT,0.439452,,2026-01-26 01:00:00,,,10.56,0.0,0.0,0.0,12,31.68,-16663.27,1054.41,-1680.34,0.0,0,-1766.33,,
BTC/USDT,2026-01-26 02:00:00,SHORT,0.4876280128955841,0.558423,0.0,0.0,True,13,OPEN,SHORT,0.558423,,2026-01-26 02:00:00,,,7.92,0.0,0.0,0.0,13,23.76,-21706.81,1054.41,-2158.66,0.0,0,-2270.68,,
BTC/USDT,2026-01-26 03:00:00,SHORT,0.4911879897117615,0.471319,0.0,1.0,False,14,OPEN,SHORT,0.471319,,2026-01-26 03:00:00,,,5.94,0.0,0.0,0.0,14,17.82,-18012.98,1054.41,-1808.34,0.0,0,-1901.3,,
BTC/USDT,2026-01-26 04:00:00,HOLD,0.49605798721313477,0.519257,0.0,1.0,False,0,HOLD,,0.519257,,,,,0.0,0.0,0.0,0.0,14,17.82,-20046.47,1054.41,-2001.2,0.0,0,-2104.65,,
BTC/USDT,2026-01-26 05:00:00,HOLD,0.4972440004348755,0.710385,0.0,0.0,True,0,HOLD,,0.710385,,,,,0.0,0.0,0.0,0.0,14,17.82,-28154.08,1054.41,-2770.12,0.0,0,-2915.41,,
BTC/USDT,2026-01-26 06:00:00,HOLD,0.4982689917087555,0.658856,0.0,0.0,True,0,HOLD,,0.658856,,,,,0.0,0.0,0.0,0.0,14,17.82,-25968.23,1054.41,-2562.81,0.0,0,-2696.82,,
BTC/USDT,2026-01-26 07:00:00,HOLD,0.4980440139770508,0.609691,0.0,0.0,True,0,HOLD,,0.609691,,,,,0.0,0.0,0.0,0.0,14,17.82,-23882.65,1054.41,-2365.02,0.0,0,-2488.27,,
BTC/USDT,2026-01-26 08:00:00,HOLD,0.5000100135803223,0.393411,1.0,0.0,False,0,HOLD,,0.393411,,,,,0.0,0.0,0.0,0.0,14,17.82,-14708.13,1054.41,-1494.91,0.0,0,-1570.81,,
BTC/USDT,2026-01-26 09:00:00,HOLD,0.5048930048942566,0.300457,1.0,1.0,True,0,HOLD,,0.300457,,,,,0.0,0.0,0.0,0.0,14,17.82,-10765.07,1054.41,-1120.95,0.0,0,-1176.51,,
BTC/USDT,2026-01-26 10:00:00,HOLD,0.5053070187568665,0.365404,1.0,1.0,True,0,HOLD,,0.365404,,,,,0.0,0.0,0.0,0.0,14,17.82,-13520.1,1054.41,-1382.24,0.0,0,-1452.01,,
BTC/USDT,2026-01-26 11:00:00,HOLD,0.5062659978866577,0.525241,1.0,1.0,True,0,HOLD,,0.525241,,,,,0.0,0.0,0.0,0.0,14,17.82,-20300.34,1054.41,-2025.27,0.0,0,-2130.03,,
BTC/USDT,2026-01-26 12:00:00,HOLD,0.5033029913902283,0.776392,1.0,1.0,True,0,HOLD,,0.776392,,,,,0.0,0.0,0.0,0.0,14,17.82,-30954.06,1054.41,-3035.67,0.0,0,-3195.41,,
BTC/USDT,2026-01-26 13:00:00,HOLD,0.5079180002212524,0.980495,1.0,1.0,True,0,HOLD,,0.980495,,,,,0.0,0.0,0.0,0.0,14,17.82,-39612.03,1054.41,-3856.79,0.0,0,-4061.2,,
BTC/USDT,2026-01-26 14:00:00,HOLD,0.5096409916877747,0.982119,1.0,1.0,True,0,HOLD,,0.982119,,,,,0.0,0.0,0.0,0.0,14,17.82,-39680.95,1054.41,-3863.32,0.0,0,-4068.09,,
BTC/USDT,2026-01-26 15:00:00,HOLD,0.5053120255470276,1.419333,1.0,1.0,True,0,HOLD,,1.419333,,,,,0.0,0.0,0.0,0.0,14,17.82,-58227.4,1054.41,-5622.26,0.0,0,-5922.74,,
BTC/USDT,2026-01-26 16:00:00,HOLD,0.500452995300293,1.434049,1.0,1.0,True,0,HOLD,,1.434049,,,,,0.0,0.0,0.0,0.0,14,17.82,-58851.65,1054.41,-5681.46,0.0,0,-5985.16,,
BTC/USDT,2026-01-26 17:00:00,HOLD,0.49787798523902893,1.703112,0.0,1.0,False,0,HOLD,,1.703112,,,,,0.0,0.0,0.0,0.0,14,17.82,-70265.18,1054.41,-6763.92,0.0,0,-7126.52,,
BTC/USDT,2026-01-26 18:00:00,HOLD,0.49563300609588623,2.635087,0.0,1.0,False,0,HOLD,,2.635087,,,,,0.0,0.0,0.0,0.0,14,17.82,-109799.26,1054.41,-10513.31,0.0,0,-11079.93,,
BTC/USDT,2026-01-26 19:00:00,SHORT,0.49267199635505676,3.589105,0.0,0.0,True,15,OPEN,SHORT,3.589105,,2026-01-26 19:00:00,,,4.45,0.0,0.0,0.0,15,13.36,-150268.38,1054.41,-14351.38,0.0,0,-15126.84,,
BTC/USDT,2026-01-26 20:00:00,HOLD,0.49681898951530457,2.0388,0.0,1.0,False,0,HOLD,,2.0388,,,,,0.0,0.0,0.0,0.0,15,13.36,-84503.04,1054.41,-8114.23,0.0,0,-8550.3,,
BTC/USDT,2026-01-26 21:00:00,HOLD,0.5006669759750366,2.82329,1.0,0.0,False,0,HOLD,,2.82329,,,,,0.0,0.0,0.0,0.0,15,13.36,-117781.8,1054.41,-11270.37,0.0,0,-11878.18,,
BTC/USDT,2026-01-26 22:00:00,HOLD,0.5028190016746521,1.897506,1.0,0.0,False,0,HOLD,,1.897506,,,,,0.0,0.0,0.0,0.0,15,13.36,-78509.22,1054.41,-7545.78,0.0,0,-7950.92,,
BTC/USDT,2026-01-26 23:00:00,HOLD,0.5069810152053833,1.275652,1.0,0.0,False,0,HOLD,,1.275652,,,,,0.0,0.0,0.0,0.0,15,13.36,-52129.65,1054.41,-5043.95,0.0,0,-5312.97,,
BTC/USDT,2026-01-27 00:00:00,HOLD,0.5150550007820129,1.259481,1.0,0.0,False,0,HOLD,,1.259481,,,,,0.0,0.0,0.0,0.0,15,13.36,-51443.63,1054.41,-4978.89,0.0,0,-5244.36,,
BTC/USDT,2026-01-27 01:00:00,HOLD,0.5193420052528381,1.032432,1.0,1.0,True,0,HOLD,,1.032432,,,,,0.0,0.0,0.0,0.0,15,13.36,-41812.01,1054.41,-4065.43,0.0,0,-4281.2,,
BTC/USDT,2026-01-27 02:00:00,HOLD,0.5215309858322144,1.065179,1.0,1.0,True,0,HOLD,,1.065179,,,,,0.0,0.0,0.0,0.0,15,13.36,-43201.2,1054.41,-4197.18,0.0,0,-4420.12,,
BTC/USDT,2026-01-27 03:00:00,HOLD,0.5155649781227112,2.215975,1.0,1.0,True,0,HOLD,,2.215975,,,,,0.0,0.0,0.0,0.0,15,13.36,-92018.97,1054.41,-8827.04,0.0,0,-9301.9,,
BTC/USDT,2026-01-27 04:00:00,HOLD,0.5160880088806152,2.462757,1.0,1.0,True,0,HOLD,,2.462757,,,,,0.0,0.0,0.0,0.0,15,13.36,-102487.68,1054.41,-9819.88,0.0,0,-10348.77,,
BTC/USDT,2026-01-27 05:00:00,HOLD,0.5132060050964355,3.482911,1.0,0.0,False,0,HOLD,,3.482911,,,,,0.0,0.0,0.0,0.0,15,13.36,-145763.52,1054.41,-13924.14,0.0,0,-14676.35,,
BTC/USDT,2026-01-27 06:00:00,HOLD,0.5176489949226379,2.76471,1.0,0.0,False,0,HOLD,,2.76471,,,,,0.0,0.0,0.0,0.0,15,13.36,-115296.8,1054.41,-11034.69,0.0,0,-11629.68,,
BTC/USDT,2026-01-27 07:00:00,HOLD,0.5208539962768555,2.694591,1.0,1.0,True,0,HOLD,,2.694591,,,,,0.0,0.0,0.0,0.0,15,13.36,-112322.27,1054.41,-10752.59,0.0,0,-11332.23,,
BTC/USDT,2026-01-27 08:00:00,HOLD,0.5190820097923279,3.157015,1.0,0.0,False,0,HOLD,,3.157015,,,,,0.0,0.0,0.0,0.0,15,13.36,-131938.72,1054.41,-12613.01,0.0,0,-13293.87,,
BTC/USDT,2026-01-27 09:00:00,HOLD,0.5235040187835693,2.086179,1.0,0.0,False,0,HOLD,,2.086179,,,,,0.0,0.0,0.0,0.0,15,13.36,-86512.89,1054.41,-8304.84,0.0,0,-8751.29,,
BTC/USDT,2026-01-27 10:00:00,HOLD,0.5239189863204956,2.05215,1.0,0.0,False,0,HOLD,,2.05215,,,,,0.0,0.0,0.0,0.0,15,13.36,-85069.38,1054.41,-8167.94,0.0,0,-8606.94,,
BTC/USDT,2026-01-27 11:00:00,HOLD,0.5242040157318115,1.637441,1.0,0.0,False,0,HOLD,,1.637441,,,,,0.0,0.0,0.0,0.0,15,13.36,-67477.06,1054.41,-6499.49,0.0,0,-6847.71,,
BTC/USDT,2026-01-27 12:00:00,HOLD,0.5231009721755981,1.618887,1.0,1.0,True,0,HOLD,,1.618887,,,,,0.0,0.0,0.0,0.0,15,13.36,-66689.98,1054.41,-6424.85,0.0,0,-6769.0,,
BTC/USDT,2026-01-27 13:00:00,HOLD,0.523855984210968,1.711365,1.0,0.0,False,0,HOLD,,1.711365,,,,,0.0,0.0,0.0,0.0,15,13.36,-70612.98,1054.41,-6796.9,0.0,0,-7161.3,,
BTC/USDT,2026-01-27 14:00:00,HOLD,0.5237540006637573,1.281708,1.0,0.0,False,0,HOLD,,1.281708,,,,,0.0,0.0,0.0,0.0,15,13.36,-52386.54,1054.41,-5068.31,0.0,0,-5338.65,,
BTC/USDT,2026-01-27 15:00:00,HOLD,0.5235530138015747,0.892871,1.0,1.0,True,0,HOLD,,0.892871,,,,,0.0,0.0,0.0,0.0,15,13.36,-35891.7,1054.41,-3503.95,0.0,0,-3689.17,,
BTC/USDT,2026-01-27 16:00:00,HOLD,0.5219539999961853,1.089103,1.0,1.0,True,0,HOLD,,1.089103,,,,,0.0,0.0,0.0,0.0,15,13.36,-44216.05,1054.41,-4293.43,0.0,0,-4521.6,,
BTC/USDT,2026-01-27 17:00:00,HOLD,0.5179219841957092,1.742225,1.0,1.0,True,0,HOLD,,1.742225,,,,,0.0,0.0,0.0,0.0,15,13.36,-71922.09,1054.41,-6921.06,0.0,0,-7292.21,,
BTC/USDT,2026-01-27 18:00:00,HOLD,0.514057993888855,2.414846,1.0,0.0,False,0,HOLD,,2.414846,,,,,0.0,0.0,0.0,0.0,15,13.36,-100455.27,1054.41,-9627.13,0.0,0,-10145.53,,
BTC/USDT,2026-01-27 19:00:00,HOLD,0.5102930068969727,2.28011,1.0,0.0,False,0,HOLD,,2.28011,,,,,0.0,0.0,0.0,0.0,15,13.36,-94739.65,1054.41,-9085.06,0.0,0,-9573.97,,
BTC/USDT,2026-01-27 20:00:00,HOLD,0.5069180130958557,2.167938,1.0,1.0,True,0,HOLD,,2.167938,,,,,0.0,0.0,0.0,0.0,15,13.36,-89981.21,1054.41,-8633.78,0.0,0,-9098.12,,
BTC/USDT,2026-01-27 21:00:00,HOLD,0.5031309723854065,2.585375,1.0,1.0,True,0,HOLD,,2.585375,,,,,0.0,0.0,0.0,0.0,15,13.36,-107689.27,1054.41,-10313.2,0.0,0,-10868.93,,
BTC/USDT,2026-01-27 22:00:00,HOLD,0.50068598985672,4.403648,1.0,1.0,True,0,HOLD,,4.403648,,,,,0.0,0.0,0.0,0.0,15,13.36,-184822.0,1054.41,-17628.43,0.0,0,-18582.2,,
BTC/USDT,2026-01-27 23:00:00,HOLD,0.4968169927597046,6.088687,0.0,0.0,True,0,HOLD,,6.088687,,,,,0.0,0.0,0.0,0.0,15,13.36,-256302.88,1054.41,-24407.64,0.0,0,-25730.29,,
BTC/USDT,2026-01-28 00:00:00,HOLD,0.5001009702682495,5.176898,1.0,0.0,False,0,HOLD,,5.176898,,,,,0.0,0.0,0.0,0.0,15,13.36,-217623.95,1054.41,-20739.35,0.0,0,-21862.39,,
BTC/USDT,2026-01-28 01:00:00,HOLD,0.5036720037460327,4.553343,1.0,0.0,False,0,HOLD,,4.553343,,,,,0.0,0.0,0.0,0.0,15,13.36,-191172.2,1054.41,-18230.68,0.0,0,-19217.22,,
