symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-01-28 22:00:00,HOLD,0.524184,89396.15,1,0,False,0,HOLD,,89396.15,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9999
BTC/USDT,2026-01-28 23:00:00,HOLD,0.536237,89299.99,1,0,False,0,HOLD,,89299.99,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9999
BTC/USDT,2026-01-29 00:00:00,HOLD,0.55257,89143.91,1,0,False,0,HOLD,,89143.91,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9999
BTC/USDT,2026-01-29 01:00:00,HOLD,0.570603,88603.56,1,0,False,0,HOLD,,88603.56,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9999
BTC/USDT,2026-01-29 02:00:00,HOLD,0.58094,87907.06,1,1,True,0,HOLD,,87907.06,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-01-29 03:00:00,HOLD,0.576869,88053.71,1,1,True,0,HOLD,,88053.71,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9999
BTC/USDT,2026-01-29 04:00:00,HOLD,0.569854,88315.2,1,0,False,0,HOLD,,88315.2,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9999
BTC/USDT,2026-01-29 05:00:00,HOLD,0.560948,88186.54,1,1,True,0,HOLD,,88186.54,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9999
BTC/USDT,2026-01-29 06:00:00,HOLD,0.552286,88319.35,1,1,True,0,HOLD,,88319.35,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9999
BTC/USDT,2026-01-29 07:00:00,HOLD,0.531045,88352.97,1,0,False,0,HOLD,,88352.97,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9999
BTC/USDT,2026-01-29 08:00:00,HOLD,0.509524,88064.16,1,0,False,0,HOLD,,88064.16,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9998
BTC/USDT,2026-01-29 09:00:00,HOLD,0.514677,87892.01,1,1,True,0,HOLD,,87892.01,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9993
BTC/USDT,2026-01-29 10:00:00,HOLD,0.506275,87946.46,1,0,False,0,HOLD,,87946.46,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9985
BTC/USDT,2026-01-29 11:00:00,HOLD,0.512737,87846.5,1,1,True,0,HOLD,,87846.5,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9968
BTC/USDT,2026-01-29 12:00:00,HOLD,0.50691,88121.21,1,0,False,0,HOLD,,88121.21,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9959
BTC/USDT,2026-01-29 13:00:00,HOLD,0.512929,88052.88,1,0,False,0,HOLD,,88052.88,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9947
