symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-01-18 18:00:00,SHORT,0.0,95439.6,0.0,0.0,True,743,STOP_LOSS,SHORT,95315.23,95439.6,2026-01-17 16:00:00,2026-01-18 18:00:00,26.0,0.83,-0.1305,-0.0,0.0008,16,258.65,767.97,1000.46,-23.24,-229.98,736,-23.2,LOW_VOL,
BTC/USDT,2026-01-18 18:00:00,SHORT,0.0,95439.6,0.0,0.0,True,744,STOP_LOSS,SHORT,95357.24,95439.6,2026-01-17 17:00:00,2026-01-18 18:00:00,25.0,0.5,-0.0864,-0.0,0.0005,16,258.65,767.97,1000.46,-23.24,-229.98,737,-23.2,LOW_VOL,
BTC/USDT,2026-01-18 18:00:00,SHORT,0.0,95439.6,0.0,0.0,True,745,STOP_LOSS,SHORT,95428.25,95439.6,2026-01-17 18:00:00,2026-01-18 18:00:00,24.0,0.3,-0.0119,-0.0,0.0003,16,258.65,767.97,1000.46,-23.24,-229.98,738,-23.2,LOW_VOL,
BTC/USDT,2026-01-18 18:00:00,SHORT,0.0,95439.6,0.0,0.0,True,746,STOP_LOSS,SHORT,95291.38,95439.6,2026-01-17 19:00:00,2026-01-18 18:00:00,23.0,40.0,-0.1555,-0.14,0.0399,16,258.65,767.97,1000.46,-23.24,-230.12,739,-23.2,LOW_VOL,
BTC/USDT,2026-01-18 18:00:00,SHORT,0.0,95439.6,0.0,0.0,True,747,STOP_LOSS,SHORT,95378.18,95439.6,2026-01-17 20:00:00,2026-01-18 18:00:00,22.0,61.0,-0.0644,-0.16,0.0609,16,258.65,767.97,1000.46,-23.24,-230.28,740,-23.2,LOW_VOL,
BTC/USDT,2026-01-18 18:00:00,SHORT,0.0,95439.6,0.0,0.0,True,748,STOP_LOSS,SHORT,95302.94,95439.6,2026-01-17 21:00:00,2026-01-18 18:00:00,21.0,58.9,-0.1434,-0.2,0.0588,16,258.65,767.97,1000.46,-23.24,-230.49,741,-23.2,LOW_VOL,
BTC/USDT,2026-01-18 18:00:00,SHORT,0.0,95439.6,0.0,0.0,True,749,STOP_LOSS,SHORT,95170.97,95439.6,2026-01-17 22:00:00,2026-01-18 18:00:00,20.0,48.73,-0.2823,-0.23,0.0485,16,258.65,767.97,1000.46,-23.24,-230.72,742,-23.2,LOW_VOL,
BTC/USDT,2026-01-18 18:00:00,SHORT,0.0,95439.6,0.0,0.0,True,750,STOP_LOSS,SHORT,95147.77,95439.6,2026-01-17 23:00:00,2026-01-18 18:00:00,19.0,37.28,-0.3067,-0.19,0.0371,16,258.65,767.97,1000.46,-23.24,-230.91,743,-23.2,LOW_VOL,
BTC/USDT,2026-01-18 18:00:00,SHORT,0.0,95439.6,0.0,0.0,True,751,STOP_LOSS,SHORT,95112.47,95439.6,2026-01-18 00:00:00,2026-01-18 18:00:00,18.0,27.2,-0.3439,-0.15,0.0271,16,258.65,767.97,1000.46,-23.24,-231.06,744,-23.2,LOW_VOL,
BTC/USDT,2026-01-18 18:00:00,SHORT,0.0,95439.6,0.0,0.0,True,752,STOP_LOSS,SHORT,94966.9,95439.6,2026-01-18 01:00:00,2026-01-18 18:00:00,17.0,19.78,-0.4978,-0.14,0.0197,16,258.65,767.97,1000.46,-23.24,-231.2,745,-23.2,LOW_VOL,
BTC/USDT,2026-01-18 18:00:00,SHORT,0.0,95439.6,0.0,0.0,True,753,STOP_LOSS,SHORT,95022.01,95439.6,2026-01-18 02:00:00,2026-01-18 18:00:00,16.0,13.6,-0.4395,-0.09,0.0135,16,258.65,767.97,1000.46,-23.24,-231.28,746,-23.2,LOW_VOL,
BTC/USDT,2026-01-18 18:00:00,SHORT,0.0,95439.6,0.0,0.0,True,754,STOP_LOSS,SHORT,95200.29,95439.6,2026-01-18 03:00:00,2026-01-18 18:00:00,15.0,9.2,-0.2514,-0.04,0.0092,16,258.65,767.97,1000.46,-23.24,-231.32,747,-23.2,LOW_VOL,
BTC/USDT,2026-01-18 18:00:00,SHORT,0.0,95439.6,0.0,0.0,True,755,STOP_LOSS,SHORT,95095.68,95439.6,2026-01-18 04:00:00,2026-01-18 18:00:00,14.0,6.14,-0.3617,-0.03,0.0061,16,258.65,767.97,1000.46,-23.24,-231.36,748,-23.2,LOW_VOL,
BTC/USDT,2026-01-18 18:00:00,SHORT,0.0,95439.6,0.0,0.0,True,756,STOP_LOSS,SHORT,95188.55,95439.6,2026-01-18 05:00:00,2026-01-18 18:00:00,13.0,3.69,-0.2637,-0.02,0.0037,16,258.65,767.97,1000.46,-23.24,-231.38,749,-23.2,LOW_VOL,
BTC/USDT,2026-01-18 18:00:00,SHORT,0.0,95439.6,0.0,0.0,True,761,STOP_LOSS,SHORT,95180.66,95439.6,2026-01-18 10:00:00,2026-01-18 18:00:00,8.0,0.29,-0.2721,-0.0,0.0003,16,258.65,767.97,1000.46,-23.24,-231.38,750,-23.2,LOW_VOL,
BTC/USDT,2026-01-18 18:00:00,SHORT,0.0,95439.6,0.0,0.0,True,762,STOP_LOSS,SHORT,95168.06,95439.6,2026-01-18 11:00:00,2026-01-18 18:00:00,7.0,0.17,-0.2853,-0.0,0.0002,16,258.65,767.97,1000.46,-23.24,-231.38,751,-23.2,LOW_VOL,
BTC/USDT,2026-01-18 18:00:00,SHORT,0.0,95439.6,0.0,0.0,True,764,STOP_LOSS,SHORT,95146.82,95439.6,2026-01-18 13:00:00,2026-01-18 18:00:00,5.0,0.06,-0.3077,-0.0,0.0001,16,258.65,767.97,1000.46,-23.24,-231.38,752,-23.2,LOW_VOL,
BTC/USDT,2026-01-18 18:00:00,SHORT,0.0,95439.6,0.0,0.0,True,765,STOP_LOSS,SHORT,94955.79,95439.6,2026-01-18 14:00:00,2026-01-18 18:00:00,4.0,0.12,-0.5095,-0.0,0.0001,16,258.65,767.97,1000.46,-23.24,-231.38,753,-23.2,LOW_VOL,
BTC/USDT,2026-01-18 18:00:00,SHORT,0.0,95439.6,0.0,0.0,True,769,OPEN,SHORT,95439.6,,2026-01-18 18:00:00,,,172.43,0.0,0.0,0.0,16,258.65,767.97,1000.46,-23.24,-231.38,753,-23.2,LOW_VOL,
BTC/USDT,2026-01-18 19:00:00,SHORT,0.0,95380.99,0.0,0.0,True,722,TIME_EXIT,SHORT,95002.09,95380.99,2026-01-16 19:00:00,2026-01-18 19:00:00,48.0,20.17,-0.3988,-0.12,0.0201,16,167.21,768.16,1000.46,-23.22,-231.5,754,-23.18,LOW_VOL,
BTC/USDT,2026-01-18 19:00:00,SHORT,0.0,95380.99,0.0,0.0,True,770,OPEN,SHORT,95380.99,,2026-01-18 19:00:00,,,111.48,0.0,0.0,0.0,16,167.21,768.16,1000.46,-23.22,-231.5,754,-23.18,LOW_VOL,
BTC/USDT,2026-01-18 20:00:00,SHORT,0.0,95304.01,0.0,1.0,False,723,TIME_EXIT,SHORT,95553.6,95304.01,2026-01-16 20:00:00,2026-01-18 20:00:00,48.0,77.98,0.2612,0.05,0.0781,16,147.14,768.46,1000.46,-23.19,-231.45,755,-23.15,LOW_VOL,
BTC/USDT,2026-01-18 20:00:00,SHORT,0.0,95304.01,0.0,1.0,False,771,OPEN,SHORT,95304.01,,2026-01-18 20:00:00,,,98.1,0.0,0.0,0.0,16,147.14,768.46,1000.46,-23.19,-231.45,755,-23.15,LOW_VOL,
BTC/USDT,2026-01-18 21:00:00,SHORT,0.0,95430.44,0.0,1.0,False,724,TIME_EXIT,SHORT,95523.52,95430.44,2026-01-16 21:00:00,2026-01-18 21:00:00,48.0,46.79,0.0974,-0.05,0.0468,16,116.33,767.52,1000.46,-23.28,-231.5,756,-23.25,LOW_VOL,
BTC/USDT,2026-01-18 21:00:00,SHORT,0.0,95430.44,0.0,1.0,False,772,OPEN,SHORT,95430.44,,2026-01-18 21:00:00,,,77.55,0.0,0.0,0.0,16,116.33,767.52,1000.46,-23.28,-231.5,756,-23.25,LOW_VOL,
BTC/USDT,2026-01-18 22:00:00,SHORT,0.0,95498.61,0.0,0.0,True,725,TIME_EXIT,SHORT,95514.0,95498.61,2026-01-16 22:00:00,2026-01-18 22:00:00,48.0,28.07,0.0161,-0.05,0.028,14,88.3,766.96,1000.46,-23.34,-231.55,757,-23.3,LOW_VOL,
BTC/USDT,2026-01-18 22:00:00,SHORT,0.0,95498.61,0.0,0.0,True,733,STOP_LOSS,SHORT,95240.07,95498.61,2026-01-17 06:00:00,2026-01-18 22:00:00,40.0,2.77,-0.2715,-0.01,0.0028,14,88.3,766.96,1000.46,-23.34,-231.56,758,-23.3,LOW_VOL,
BTC/USDT,2026-01-18 22:00:00,SHORT,0.0,95498.61,0.0,0.0,True,766,STOP_LOSS,SHORT,95119.28,95498.61,2026-01-18 15:00:00,2026-01-18 22:00:00,7.0,0.07,-0.3988,-0.0,0.0001,14,88.3,766.96,1000.46,-23.34,-231.56,759,-23.3,LOW_VOL,
BTC/USDT,2026-01-18 22:00:00,SHORT,0.0,95498.61,0.0,0.0,True,773,OPEN,SHORT,95498.61,,2026-01-18 22:00:00,,,58.87,0.0,0.0,0.0,14,88.3,766.96,1000.46,-23.34,-231.56,759,-23.3,LOW_VOL,
BTC/USDT,2026-01-18 23:00:00,SHORT,0.0,93673.14,0.0,0.0,True,726,TAKE_PROFIT,SHORT,95550.94,93673.14,2026-01-16 23:00:00,2026-01-18 23:00:00,48.0,16.84,1.9652,0.3,0.0172,1,467.56,778.96,1000.46,-22.14,-231.27,760,-22.1,HIGH_VOL,
BTC/USDT,2026-01-18 23:00:00,SHORT,0.0,93673.14,0.0,0.0,True,727,TAKE_PROFIT,SHORT,95465.97,93673.14,2026-01-17 00:00:00,2026-01-18 23:00:00,47.0,17.15,1.878,0.29,0.0175,1,467.56,778.96,1000.46,-22.14,-230.98,761,-22.1,HIGH_VOL,
BTC/USDT,2026-01-18 23:00:00,SHORT,0.0,93673.14,0.0,0.0,True,728,TAKE_PROFIT,SHORT,95399.93,93673.14,2026-01-17 01:00:00,2026-01-18 23:00:00,46.0,14.51,1.8101,0.23,0.0148,1,467.56,778.96,1000.46,-22.14,-230.75,762,-22.1,HIGH_VOL,
BTC/USDT,2026-01-18 23:00:00,SHORT,0.0,93673.14,0.0,0.0,True,729,TAKE_PROFIT,SHORT,95371.35,93673.14,2026-01-17 02:00:00,2026-01-18 23:00:00,45.0,11.24,1.7806,0.18,0.0114,1,467.56,778.96,1000.46,-22.14,-230.57,763,-22.1,HIGH_VOL,
BTC/USDT,2026-01-18 23:00:00,SHORT,0.0,93673.14,0.0,0.0,True,730,TAKE_PROFIT,SHORT,95372.95,93673.14,2026-01-17 03:00:00,2026-01-18 23:00:00,44.0,8.25,1.7823,0.13,0.0084,1,467.56,778.96,1000.46,-22.14,-230.44,764,-22.1,HIGH_VOL,
BTC/USDT,2026-01-18 23:00:00,SHORT,0.0,93673.14,0.0,0.0,True,731,TAKE_PROFIT,SHORT,95303.64,93673.14,2026-01-17 04:00:00,2026-01-18 23:00:00,43.0,5.86,1.7108,0.09,0.006,1,467.56,778.96,1000.46,-22.14,-230.35,765,-22.1,HIGH_VOL,
BTC/USDT,2026-01-18 23:00:00,SHORT,0.0,93673.14,0.0,0.0,True,732,TAKE_PROFIT,SHORT,95323.67,93673.14,2026-01-17 05:00:00,2026-01-18 23:00:00,42.0,4.07,1.7315,0.06,0.0041,1,467.56,778.96,1000.46,-22.14,-230.29,766,-22.1,HIGH_VOL,
BTC/USDT,2026-01-18 23:00:00,SHORT,0.0,93673.14,0.0,0.0,True,767,TAKE_PROFIT,SHORT,95169.35,93673.14,2026-01-18 16:00:00,2026-01-18 23:00:00,7.0,37.19,1.5722,0.51,0.0377,1,467.56,778.96,1000.46,-22.14,-229.78,767,-22.1,HIGH_VOL,
BTC/USDT,2026-01-18 23:00:00,SHORT,0.0,93673.14,0.0,0.0,True,768,TAKE_PROFIT,SHORT,95274.36,93673.14,2026-01-18 17:00:00,2026-01-18 23:00:00,6.0,46.59,1.6806,0.69,0.0473,1,467.56,778.96,1000.46,-22.14,-229.09,768,-22.1,HIGH_VOL,
BTC/USDT,2026-01-18 23:00:00,SHORT,0.0,93673.14,0.0,0.0,True,769,TAKE_PROFIT,SHORT,95439.6,93673.14,2026-01-18 18:00:00,2026-01-18 23:00:00,5.0,172.43,1.8509,2.84,0.1754,1,467.56,778.96,1000.46,-22.14,-226.25,769,-22.1,HIGH_VOL,
BTC/USDT,2026-01-18 23:00:00,SHORT,0.0,93673.14,0.0,0.0,True,770,TAKE_PROFIT,SHORT,95380.99,93673.14,2026-01-18 19:00:00,2026-01-18 23:00:00,4.0,111.48,1.7906,1.77,0.1134,1,467.56,778.96,1000.46,-22.14,-224.48,770,-22.1,HIGH_VOL,
BTC/USDT,2026-01-18 23:00:00,SHORT,0.0,93673.14,0.0,0.0,True,771,TAKE_PROFIT,SHORT,95304.01,93673.14,2026-01-18 20:00:00,2026-01-18 23:00:00,3.0,98.1,1.7112,1.48,0.0997,1,467.56,778.96,1000.46,-22.14,-223.0,771,-22.1,HIGH_VOL,
BTC/USDT,2026-01-18 23:00:00,SHORT,0.0,93673.14,0.0,0.0,True,772,TAKE_PROFIT,SHORT,95430.44,93673.14,2026-01-18 21:00:00,2026-01-18 23:00:00,2.0,77.55,1.8414,1.27,0.0789,1,467.56,778.96,1000.46,-22.14,-221.73,772,-22.1,HIGH_VOL,
BTC/USDT,2026-01-18 23:00:00,SHORT,0.0,93673.14,0.0,0.0,True,773,TAKE_PROFIT,SHORT,95498.61,93673.14,2026-01-18 22:00:00,2026-01-18 23:00:00,1.0,58.87,1.9115,1.01,0.0599,1,467.56,778.96,1000.46,-22.14,-220.73,773,-22.1,HIGH_VOL,
BTC/USDT,2026-01-18 23:00:00,SHORT,0.0,93673.14,0.0,0.0,True,774,OPEN,SHORT,93673.14,,2026-01-18 23:00:00,,,311.71,0.0,0.0,0.0,1,467.56,778.96,1000.46,-22.14,-220.73,773,-22.1,HIGH_VOL,
BTC/USDT,2026-01-19 00:00:00,SHORT,0.0,92711.02,0.0,0.0,True,774,TAKE_PROFIT,SHORT,93673.14,92711.02,2026-01-18 23:00:00,2026-01-19 00:00:00,1.0,311.71,1.0271,2.57,0.3146,1,469.11,781.53,1000.46,-21.88,-218.16,774,-21.85,HIGH_VOL,
BTC/USDT,2026-01-19 00:00:00,SHORT,0.0,92711.02,0.0,0.0,True,775,OPEN,SHORT,92711.02,,2026-01-19 00:00:00,,,312.74,0.0,0.0,0.0,1,469.11,781.53,1000.46,-21.88,-218.16,774,-21.85,HIGH_VOL,
BTC/USDT,2026-01-19 01:00:00,SHORT,0.0,92586.65,0.0,0.0,True,776,OPEN,SHORT,92586.65,,2026-01-19 01:00:00,,,187.64,0.0,0.0,0.0,2,281.46,781.76,1000.46,-21.86,-218.16,774,-21.82,HIGH_VOL,
BTC/USDT,2026-01-19 02:00:00,SHORT,0.0,92566.8,0.0,1.0,False,777,OPEN,SHORT,92566.8,,2026-01-19 02:00:00,,,112.59,0.0,0.0,0.0,3,168.88,781.76,1000.46,-21.86,-218.16,774,-21.82,HIGH_VOL,
BTC/USDT,2026-01-19 03:00:00,SHORT,0.0,92690.09,0.0,0.0,True,778,OPEN,SHORT,92690.09,,2026-01-19 03:00:00,,,67.55,0.0,0.0,0.0,4,101.33,780.88,1000.46,-21.95,-218.16,774,-21.91,HIGH_VOL,
BTC/USDT,2026-01-19 04:00:00,SHORT,0.0,92665.0,0.0,0.0,True,779,OPEN,SHORT,92665.0,,2026-01-19 04:00:00,,,40.53,0.0,0.0,0.0,5,60.8,781.02,1000.46,-21.93,-218.16,774,-21.9,HIGH_VOL,
BTC/USDT,2026-01-19 05:00:00,SHORT,0.0,92511.77,0.0,1.0,False,780,OPEN,SHORT,92511.77,,2026-01-19 05:00:00,,,24.32,0.0,0.0,0.0,6,36.48,782.19,1000.46,-21.82,-218.16,774,-21.78,HIGH_VOL,
BTC/USDT,2026-01-19 06:00:00,SHORT,0.0,92583.27,0.0,1.0,False,781,OPEN,SHORT,92583.27,,2026-01-19 06:00:00,,,14.59,0.0,0.0,0.0,7,21.89,781.6,1000.46,-21.88,-218.16,774,-21.84,HIGH_VOL,
BTC/USDT,2026-01-19 07:00:00,SHORT,0.0,92841.62,0.0,1.0,False,782,OPEN,SHORT,92841.62,,2026-01-19 07:00:00,,,8.75,0.0,0.0,0.0,8,13.13,779.47,1000.46,-22.09,-218.16,774,-22.05,HIGH_VOL,
BTC/USDT,2026-01-19 08:00:00,SHORT,0.0,93259.09,0.0,0.0,True,783,OPEN,SHORT,93259.09,,2026-01-19 08:00:00,,,5.25,0.0,0.0,0.0,9,7.88,776.01,1000.46,-22.44,-218.16,774,-22.4,HIGH_VOL,
BTC/USDT,2026-01-19 09:00:00,SHORT,0.0,93060.06,0.0,1.0,False,784,OPEN,SHORT,93060.06,,2026-01-19 09:00:00,,,3.15,0.0,0.0,0.0,10,4.73,777.66,1000.46,-22.27,-218.16,774,-22.23,HIGH_VOL,
BTC/USDT,2026-01-19 10:00:00,SHORT,0.0,93064.88,0.0,1.0,False,785,OPEN,SHORT,93064.88,,2026-01-19 10:00:00,,,1.89,0.0,0.0,0.0,11,2.84,777.62,1000.46,-22.27,-218.16,774,-22.24,HIGH_VOL,
BTC/USDT,2026-01-19 11:00:00,SHORT,0.0,93191.96,0.0,0.0,True,786,OPEN,SHORT,93191.96,,2026-01-19 11:00:00,,,1.13,0.0,0.0,0.0,12,1.7,776.55,1000.46,-22.38,-218.16,774,-22.34,HIGH_VOL,
BTC/USDT,2026-01-19 12:00:00,SHORT,0.0,93070.6,0.0,0.0,True,787,OPEN,SHORT,93070.6,,2026-01-19 12:00:00,,,0.68,0.0,0.0,0.0,13,1.02,777.57,1000.46,-22.28,-218.16,774,-22.24,HIGH_VOL,
BTC/USDT,2026-01-19 13:00:00,SHORT,0.0,93031.86,0.0,0.0,True,788,OPEN,SHORT,93031.86,,2026-01-19 13:00:00,,,0.41,0.0,0.0,0.0,14,0.61,777.9,1000.46,-22.25,-218.16,774,-22.21,HIGH_VOL,
BTC/USDT,2026-01-19 14:00:00,SHORT,0.0,92812.43,0.0,1.0,False,789,OPEN,SHORT,92812.43,,2026-01-19 14:00:00,,,0.25,0.0,0.0,0.0,15,0.37,779.75,1000.46,-22.06,-218.16,774,-22.03,HIGH_VOL,
BTC/USDT,2026-01-19 15:00:00,SHORT,0.0,93068.62,0.0,1.0,False,790,OPEN,SHORT,93068.62,,2026-01-19 15:00:00,,,0.15,0.0,0.0,0.0,16,0.22,777.59,1000.46,-22.28,-218.16,774,-22.24,HIGH_VOL,
BTC/USDT,2026-01-19 16:00:00,SHORT,0.0,93301.86,0.0,0.0,True,791,OPEN,SHORT,93301.86,,2026-01-19 16:00:00,,,0.09,0.0,0.0,0.0,17,0.13,775.62,1000.46,-22.47,-218.16,774,-22.44,HIGH_VOL,
BTC/USDT,2026-01-19 17:00:00,SHORT,0.0,93242.99,0.0,0.0,True,792,OPEN,SHORT,93242.99,,2026-01-19 17:00:00,,,0.05,0.0,0.0,0.0,18,0.08,776.12,1000.46,-22.42,-218.16,774,-22.39,HIGH_VOL,
BTC/USDT,2026-01-19 18:00:00,SHORT,0.0,93065.84,0.0,1.0,False,793,OPEN,SHORT,93065.84,,2026-01-19 18:00:00,,,0.03,0.0,0.0,0.0,19,0.05,777.61,1000.46,-22.27,-218.16,774,-22.24,HIGH_VOL,
BTC/USDT,2026-01-19 19:00:00,SHORT,0.0,93105.85,0.0,1.0,False,794,OPEN,SHORT,93105.85,,2026-01-19 19:00:00,,,0.02,0.0,0.0,0.0,20,0.03,777.27,1000.46,-22.31,-218.16,774,-22.27,HIGH_VOL,
BTC/USDT,2026-01-19 20:00:00,SHORT,0.0,93141.94,0.0,0.0,True,795,OPEN,SHORT,93141.94,,2026-01-19 20:00:00,,,0.01,0.0,0.0,0.0,21,0.02,776.97,1000.46,-22.34,-218.16,774,-22.3,HIGH_VOL,
BTC/USDT,2026-01-19 21:00:00,SHORT,0.0,93003.42,0.0,0.0,True,796,OPEN,SHORT,93003.42,,2026-01-19 21:00:00,,,0.01,0.0,0.0,0.0,22,0.01,778.14,1000.46,-22.22,-218.16,774,-22.19,HIGH_VOL,
BTC/USDT,2026-01-19 22:00:00,SHORT,0.0,92565.78,0.0,1.0,False,797,OPEN,SHORT,92565.78,,2026-01-19 22:00:00,,,0.0,0.0,0.0,0.0,23,0.01,781.83,1000.46,-21.85,-218.16,774,-21.82,HIGH_VOL,
BTC/USDT,2026-01-19 23:00:00,SHORT,0.0,92631.0,0.0,1.0,False,798,OPEN,SHORT,92631.0,,2026-01-19 23:00:00,,,0.0,0.0,0.0,0.0,24,0.0,781.28,1000.46,-21.91,-218.16,774,-21.87,LOW_VOL,
BTC/USDT,2026-01-20 00:00:00,SHORT,0.0,92717.9,0.0,0.0,True,799,OPEN,SHORT,92717.9,,2026-01-20 00:00:00,,,0.0,0.0,0.0,0.0,25,0.0,780.54,1000.46,-21.98,-218.16,774,-21.95,LOW_VOL,
BTC/USDT,2026-01-20 01:00:00,SHORT,0.0,92716.48,0.0,0.0,True,800,OPEN,SHORT,92716.48,,2026-01-20 01:00:00,,,0.0,0.0,0.0,0.0,26,0.0,780.56,1000.46,-21.98,-218.16,774,-21.94,LOW_VOL,
BTC/USDT,2026-01-20 02:00:00,SHORT,0.0,92552.16,0.0,0.0,True,801,OPEN,SHORT,92552.16,,2026-01-20 02:00:00,,,0.0,0.0,0.0,0.0,27,0.0,781.94,1000.46,-21.84,-218.16,774,-21.81,LOW_VOL,
BTC/USDT,2026-01-20 03:00:00,SHORT,0.0,92434.92,0.0,0.0,True,802,OPEN,SHORT,92434.92,,2026-01-20 03:00:00,,,0.0,0.0,0.0,0.0,28,0.0,782.93,1000.46,-21.74,-218.16,774,-21.71,LOW_VOL,
BTC/USDT,2026-01-20 04:00:00,SHORT,0.0,92062.61,0.0,0.0,True,790,TAKE_PROFIT,SHORT,93068.62,92062.61,2026-01-19 15:00:00,2026-01-20 04:00:00,13.0,0.15,1.0809,0.0,0.0001,23,0.21,786.07,1000.46,-21.43,-218.15,775,-21.39,LOW_VOL,
BTC/USDT,2026-01-20 04:00:00,SHORT,0.0,92062.61,0.0,0.0,True,791,TAKE_PROFIT,SHORT,93301.86,92062.61,2026-01-19 16:00:00,2026-01-20 04:00:00,12.0,0.09,1.3282,0.0,0.0001,23,0.21,786.07,1000.46,-21.43,-218.15,776,-21.39,LOW_VOL,
BTC/USDT,2026-01-20 04:00:00,SHORT,0.0,92062.61,0.0,0.0,True,792,TAKE_PROFIT,SHORT,93242.99,92062.61,2026-01-19 17:00:00,2026-01-20 04:00:00,11.0,0.05,1.2659,0.0,0.0001,23,0.21,786.07,1000.46,-21.43,-218.15,777,-21.39,LOW_VOL,
BTC/USDT,2026-01-20 04:00:00,SHORT,0.0,92062.61,0.0,0.0,True,793,TAKE_PROFIT,SHORT,93065.84,92062.61,2026-01-19 18:00:00,2026-01-20 04:00:00,10.0,0.03,1.078,0.0,0.0,23,0.21,786.07,1000.46,-21.43,-218.15,778,-21.39,LOW_VOL,
BTC/USDT,2026-01-20 04:00:00,SHORT,0.0,92062.61,0.0,0.0,True,794,TAKE_PROFIT,SHORT,93105.85,92062.61,2026-01-19 19:00:00,2026-01-20 04:00:00,9.0,0.02,1.1205,0.0,0.0,23,0.21,786.07,1000.46,-21.43,-218.15,779,-21.39,LOW_VOL,
BTC/USDT,2026-01-20 04:00:00,SHORT,0.0,92062.61,0.0,0.0,True,795,TAKE_PROFIT,SHORT,93141.94,92062.61,2026-01-19 20:00:00,2026-01-20 04:00:00,8.0,0.01,1.1588,0.0,0.0,23,0.21,786.07,1000.46,-21.43,-218.15,780,-21.39,LOW_VOL,
BTC/USDT,2026-01-20 04:00:00,SHORT,0.0,92062.61,0.0,0.0,True,803,OPEN,SHORT,92062.61,,2026-01-20 04:00:00,,,0.14,0.0,0.0,0.0,23,0.21,786.07,1000.46,-21.43,-218.15,780,-21.39,LOW_VOL,
BTC/USDT,2026-01-20 05:00:00,SHORT,0.0,91624.18,0.0,0.0,True,783,TAKE_PROFIT,SHORT,93259.09,91624.18,2026-01-19 08:00:00,2026-01-20 05:00:00,21.0,5.25,1.7531,0.08,0.0053,16,3.73,789.75,1000.46,-21.06,-218.07,781,-21.02,LOW_VOL,
BTC/USDT,2026-01-20 05:00:00,SHORT,0.0,91624.18,0.0,0.0,True,788,TAKE_PROFIT,SHORT,93031.86,91624.18,2026-01-19 13:00:00,2026-01-20 05:00:00,16.0,0.41,1.5131,0.01,0.0004,16,3.73,789.75,1000.46,-21.06,-218.07,782,-21.02,LOW_VOL,
BTC/USDT,2026-01-20 05:00:00,SHORT,0.0,91624.18,0.0,0.0,True,789,TAKE_PROFIT,SHORT,92812.43,91624.18,2026-01-19 14:00:00,2026-01-20 05:00:00,15.0,0.25,1.2803,0.0,0.0002,16,3.73,789.75,1000.46,-21.06,-218.06,783,-21.02,LOW_VOL,
BTC/USDT,2026-01-20 05:00:00,SHORT,0.0,91624.18,0.0,0.0,True,796,TAKE_PROFIT,SHORT,93003.42,91624.18,2026-01-19 21:00:00,2026-01-20 05:00:00,8.0,0.01,1.483,0.0,0.0,16,3.73,789.75,1000.46,-21.06,-218.06,784,-21.02,LOW_VOL,
BTC/USDT,2026-01-20 05:00:00,SHORT,0.0,91624.18,0.0,0.0,True,797,TAKE_PROFIT,SHORT,92565.78,91624.18,2026-01-19 22:00:00,2026-01-20 05:00:00,7.0,0.0,1.0172,0.0,0.0,16,3.73,789.75,1000.46,-21.06,-218.06,785,-21.02,LOW_VOL,
BTC/USDT,2026-01-20 05:00:00,SHORT,0.0,91624.18,0.0,0.0,True,798,TAKE_PROFIT,SHORT,92631.0,91624.18,2026-01-19 23:00:00,2026-01-20 05:00:00,6.0,0.0,1.0869,0.0,0.0,16,3.73,789.75,1000.46,-21.06,-218.06,786,-21.02,LOW_VOL,
BTC/USDT,2026-01-20 05:00:00,SHORT,0.0,91624.18,0.0,0.0,True,799,TAKE_PROFIT,SHORT,92717.9,91624.18,2026-01-20 00:00:00,2026-01-20 05:00:00,5.0,0.0,1.1796,0.0,0.0,16,3.73,789.75,1000.46,-21.06,-218.06,787,-21.02,LOW_VOL,
BTC/USDT,2026-01-20 05:00:00,SHORT,0.0,91624.18,0.0,0.0,True,800,TAKE_PROFIT,SHORT,92716.48,91624.18,2026-01-20 01:00:00,2026-01-20 05:00:00,4.0,0.0,1.1781,0.0,0.0,16,3.73,789.75,1000.46,-21.06,-218.06,788,-21.02,LOW_VOL,
BTC/USDT,2026-01-20 05:00:00,SHORT,0.0,91624.18,0.0,0.0,True,804,OPEN,SHORT,91624.18,,2026-01-20 05:00:00,,,2.49,0.0,0.0,0.0,16,3.73,789.75,1000.46,-21.06,-218.06,788,-21.02,LOW_VOL,
BTC/USDT,2026-01-20 06:00:00,SHORT,0.0,90929.98,0.0,1.0,False,775,TAKE_PROFIT,SHORT,92711.02,90929.98,2026-01-19 00:00:00,2026-01-20 06:00:00,30.0,312.74,1.9211,5.37,0.3184,2,475.37,794.47,1000.46,-20.59,-212.69,789,-20.55,LOW_VOL,
BTC/USDT,2026-01-20 06:00:00,SHORT,0.0,90929.98,0.0,1.0,False,776,TAKE_PROFIT,SHORT,92586.65,90929.98,2026-01-19 01:00:00,2026-01-20 06:00:00,29.0,187.64,1.7893,2.98,0.1908,2,475.37,794.47,1000.46,-20.59,-209.72,790,-20.55,LOW_VOL,
