symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-01-24 09:00:00,SHORT,0.318354994058609,9517.644044,0.0,1.0,False,2,CLOSE,LONG,7879.174895,9517.644044,2026-01-24 04:00:00,2026-01-24 09:00:00,5.0,187.5,20.7949,38.54,0.2263,1,843.1,1123.85,1126.0,-0.19,101.05,2,12.39,,
BTC/USDT,2026-01-24 09:00:00,SHORT,0.318354994058609,9517.644044,0.0,1.0,False,3,CLOSE,LONG,8159.62547,9517.644044,2026-01-24 06:00:00,2026-01-24 09:00:00,3.0,140.62,16.6431,23.08,0.1639,1,843.1,1123.85,1126.0,-0.19,124.13,3,12.39,,
BTC/USDT,2026-01-24 09:00:00,SHORT,0.318354994058609,9517.644044,0.0,1.0,False,4,OPEN,SHORT,9517.644044,,2026-01-24 09:00:00,,,281.03,0.0,0.0,0.0,1,843.1,1123.85,1126.0,-0.19,124.13,3,12.39,,
BTC/USDT,2026-01-24 10:00:00,HOLD,0.6704040169715881,9670.311056,1.0,0.0,False,0,HOLD,,9670.311056,,,,,0.0,0.0,0.0,0.0,1,843.1,1119.35,1126.0,-0.59,124.13,3,11.93,,
BTC/USDT,2026-01-24 11:00:00,HOLD,0.499224990606308,9362.382304,0.0,1.0,False,0,HOLD,,9362.382304,,,,,0.0,0.0,0.0,0.0,1,843.1,1128.43,1128.43,0.0,124.13,3,12.84,,
BTC/USDT,2026-01-24 12:00:00,HOLD,0.45559200644493103,9819.613963,0.0,1.0,False,0,HOLD,,9819.613963,,,,,0.0,0.0,0.0,0.0,1,843.1,1114.94,1128.43,-1.2,124.13,3,11.49,,
BTC/USDT,2026-01-24 13:00:00,HOLD,0.4127280116081238,10554.57093,0.0,0.0,True,0,HOLD,,10554.57093,,,,,0.0,0.0,0.0,0.0,1,843.1,1093.26,1128.43,-3.12,124.13,3,9.33,,
BTC/USDT,2026-01-24 14:00:00,SHORT,0.2922529876232147,10424.210776,0.0,1.0,False,5,OPEN,SHORT,10424.210776,,2026-01-24 14:00:00,,,210.77,0.0,0.0,0.0,2,632.32,1096.9,1128.43,-2.79,124.13,3,9.69,,
BTC/USDT,2026-01-24 15:00:00,HOLD,0.43893200159072876,10726.033579,0.0,0.0,True,0,HOLD,,10726.033579,,,,,0.0,0.0,0.0,0.0,2,632.32,1081.9,1128.43,-4.12,124.13,3,8.19,,
BTC/USDT,2026-01-24 16:00:00,LONG,0.7144060134887695,10291.809704,1.0,0.0,False,4,CLOSE,SHORT,9517.644044,10291.809704,2026-01-24 09:00:00,2026-01-24 16:00:00,7.0,281.03,-8.134,-23.38,0.2579,1,827.25,1102.73,1128.43,-2.28,100.76,4,10.27,,
BTC/USDT,2026-01-24 16:00:00,LONG,0.7144060134887695,10291.809704,1.0,0.0,False,5,CLOSE,SHORT,10424.210776,10291.809704,2026-01-24 14:00:00,2026-01-24 16:00:00,2.0,210.77,1.2701,2.25,0.2132,1,827.25,1102.73,1128.43,-2.28,103.01,5,10.27,,
BTC/USDT,2026-01-24 16:00:00,LONG,0.7144060134887695,10291.809704,1.0,0.0,False,6,OPEN,LONG,10291.809704,,2026-01-24 16:00:00,,,275.75,0.0,0.0,0.0,1,827.25,1102.73,1128.43,-2.28,103.01,5,10.27,,
BTC/USDT,2026-01-24 17:00:00,HOLD,0.6730610132217407,10219.293141,1.0,1.0,True,0,HOLD,,10219.293141,,,,,0.0,0.0,0.0,0.0,1,827.25,1100.79,1128.43,-2.45,103.01,5,10.08,,
BTC/USDT,2026-01-24 18:00:00,HOLD,0.5171160101890564,10655.217086,1.0,1.0,True,0,HOLD,,10655.217086,,,,,0.0,0.0,0.0,0.0,1,827.25,1112.46,1128.43,-1.42,103.01,5,11.25,,
BTC/USDT,2026-01-24 19:00:00,HOLD,0.48700299859046936,11237.591806,0.0,1.0,False,0,HOLD,,11237.591806,,,,,0.0,0.0,0.0,0.0,1,827.25,1128.05,1128.43,-0.03,103.01,5,12.8,,
BTC/USDT,2026-01-24 20:00:00,HOLD,0.7047299742698669,11352.301356,1.0,0.0,False,0,HOLD,,11352.301356,,,,,0.0,0.0,0.0,0.0,1,827.25,1131.12,1131.12,0.0,103.01,5,13.11,,
BTC/USDT,2026-01-24 21:00:00,HOLD,0.5985959768295288,10680.045051,1.0,0.0,False,0,HOLD,,10680.045051,,,,,0.0,0.0,0.0,0.0,1,827.25,1113.12,1131.12,-1.59,103.01,5,11.31,,
BTC/USDT,2026-01-24 22:00:00,HOLD,0.4736509919166565,10327.163381,0.0,1.0,False,0,HOLD,,10327.163381,,,,,0.0,0.0,0.0,0.0,1,827.25,1103.68,1131.12,-2.43,103.01,5,10.37,,
BTC/USDT,2026-01-24 23:00:00,HOLD,0.5791360139846802,11001.302411,1.0,0.0,False,0,HOLD,,11001.302411,,,,,0.0,0.0,0.0,0.0,1,827.25,1121.72,1131.12,-0.83,103.01,5,12.17,,
BTC/USDT,2026-01-25 00:00:00,HOLD,0.4326309859752655,10648.959253,0.0,1.0,False,0,HOLD,,10648.959253,,,,,0.0,0.0,0.0,0.0,1,827.25,1112.29,1131.12,-1.66,103.01,5,11.23,,
BTC/USDT,2026-01-25 01:00:00,HOLD,0.6507580280303955,10889.881755,1.0,1.0,True,0,HOLD,,10889.881755,,,,,0.0,0.0,0.0,0.0,1,827.25,1118.74,1131.12,-1.09,103.01,5,11.87,,
BTC/USDT,2026-01-25 02:00:00,LONG,0.7645379900932312,11065.29091,1.0,1.0,True,7,OPEN,LONG,11065.29091,,2026-01-25 02:00:00,,,206.81,0.0,0.0,0.0,2,620.44,1123.23,1131.12,-0.7,103.01,5,12.32,,
BTC/USDT,2026-01-25 03:00:00,LONG,0.7122430205345154,11838.253013,1.0,0.0,False,8,OPEN,LONG,11838.253013,,2026-01-25 03:00:00,,,155.11,0.0,0.0,0.0,3,465.33,1158.19,1158.19,0.0,103.01,5,15.82,,
BTC/USDT,2026-01-25 04:00:00,HOLD,0.4663900136947632,11346.960527,0.0,1.0,False,0,HOLD,,11346.960527,,,,,0.0,0.0,0.0,0.0,3,465.33,1129.44,1158.19,-2.48,103.01,5,12.94,,
BTC/USDT,2026-01-25 05:00:00,SHORT,0.3395400047302246,11759.540258,0.0,1.0,False,6,CLOSE,LONG,10291.809704,11759.540258,2026-01-24 16:00:00,2026-01-25 05:00:00,13.0,275.75,14.2612,38.7,0.3148,1,864.67,1152.61,1158.19,-0.48,141.7,6,15.26,,
BTC/USDT,2026-01-25 05:00:00,SHORT,0.3395400047302246,11759.540258,0.0,1.0,False,7,CLOSE,LONG,11065.29091,11759.540258,2026-01-25 02:00:00,2026-01-25 05:00:00,3.0,206.81,6.2741,12.54,0.2196,1,864.67,1152.61,1158.19,-0.48,154.24,7,15.26,,
BTC/USDT,2026-01-25 05:00:00,SHORT,0.3395400047302246,11759.540258,0.0,1.0,False,8,CLOSE,LONG,11838.253013,11759.540258,2026-01-25 03:00:00,2026-01-25 05:00:00,2.0,155.11,-0.6649,-1.34,0.1539,1,864.67,1152.61,1158.19,-0.48,152.9,8,15.26,,
BTC/USDT,2026-01-25 05:00:00,SHORT,0.3395400047302246,11759.540258,0.0,1.0,False,9,OPEN,SHORT,11759.540258,,2026-01-25 05:00:00,,,288.22,0.0,0.0,0.0,1,864.67,1152.61,1158.19,-0.48,152.9,8,15.26,,
BTC/USDT,2026-01-25 06:00:00,HOLD,0.506820023059845,12304.214216,1.0,1.0,True,0,HOLD,,12304.214216,,,,,0.0,0.0,0.0,0.0,1,864.67,1139.27,1158.19,-1.63,152.9,8,13.93,,
BTC/USDT,2026-01-25 07:00:00,HOLD,0.38806799054145813,12403.522833,0.0,0.0,True,0,HOLD,,12403.522833,,,,,0.0,0.0,0.0,0.0,1,864.67,1136.84,1158.19,-1.84,152.9,8,13.68,,
BTC/USDT,2026-01-25 08:00:00,LONG,0.8784180283546448,11441.770847,1.0,0.0,False,9,CLOSE,SHORT,11759.540258,11441.770847,2026-01-25 05:00:00,2026-01-25 08:00:00,3.0,288.22,2.7022,7.2,0.2957,1,870.07,1159.81,1159.81,0.0,160.1,9,15.98,,
BTC/USDT,2026-01-25 08:00:00,LONG,0.8784180283546448,11441.770847,1.0,0.0,False,10,OPEN,LONG,11441.770847,,2026-01-25 08:00:00,,,290.02,0.0,0.0,0.0,1,870.07,1159.81,1159.81,0.0,160.1,9,15.98,,
BTC/USDT,2026-01-25 09:00:00,LONG,0.8277090191841125,11140.206212,1.0,1.0,True,11,OPEN,LONG,11140.206212,,2026-01-25 09:00:00,,,217.52,0.0,0.0,0.0,2,652.55,1151.95,1159.81,-0.68,160.1,9,15.2,,
BTC/USDT,2026-01-25 10:00:00,HOLD,0.6913939714431763,11798.135101,1.0,0.0,False,0,HOLD,,11798.135101,,,,,0.0,0.0,0.0,0.0,2,652.55,1181.45,1181.45,0.0,160.1,9,18.14,,
BTC/USDT,2026-01-25 11:00:00,HOLD,0.4275749921798706,11784.301135,0.0,1.0,False,0,HOLD,,11784.301135,,,,,0.0,0.0,0.0,0.0,2,652.55,1180.83,1181.45,-0.05,160.1,9,18.08,,
BTC/USDT,2026-01-25 12:00:00,LONG,0.7576580047607422,11924.975912,1.0,0.0,False,12,OPEN,LONG,11924.975912,,2026-01-25 12:00:00,,,163.14,0.0,0.0,0.0,3,489.42,1186.97,1186.97,0.0,160.1,9,18.7,,
BTC/USDT,2026-01-25 13:00:00,HOLD,0.5927889943122864,11537.197528,1.0,1.0,True,0,HOLD,,11537.197528,,,,,0.0,0.0,0.0,0.0,3,489.42,1164.29,1186.97,-1.91,160.1,9,16.43,,
BTC/USDT,2026-01-25 14:00:00,HOLD,0.6794270277023315,11929.4957,1.0,0.0,False,0,HOLD,,11929.4957,,,,,0.0,0.0,0.0,0.0,3,489.42,1187.23,1187.23,0.0,160.1,9,18.72,,
BTC/USDT,2026-01-25 15:00:00,LONG,0.7335429787635803,11902.29422,1.0,0.0,False,13,OPEN,LONG,11902.29422,,2026-01-25 15:00:00,,,122.35,0.0,0.0,0.0,4,367.06,1185.52,1187.23,-0.14,160.1,9,18.55,,
BTC/USDT,2026-01-25 16:00:00,HOLD,0.6060540080070496,11838.98594,1.0,1.0,True,0,HOLD,,11838.98594,,,,,0.0,0.0,0.0,0.0,4,367.06,1181.17,1187.23,-0.51,160.1,9,18.12,,
BTC/USDT,2026-01-25 17:00:00,HOLD,0.44739699363708496,11904.577178,0.0,0.0,True,0,HOLD,,11904.577178,,,,,0.0,0.0,0.0,0.0,4,367.06,1185.68,1187.23,-0.13,160.1,9,18.57,,
BTC/USDT,2026-01-25 18:00:00,HOLD,0.539218008518219,11751.560779,1.0,1.0,True,0,HOLD,,11751.560779,,,,,0.0,0.0,0.0,0.0,4,367.06,1175.15,1187.23,-1.02,160.1,9,17.52,,
BTC/USDT,2026-01-25 19:00:00,HOLD,0.5680410265922546,12727.893464,1.0,1.0,True,0,HOLD,,12727.893464,,,,,0.0,0.0,0.0,0.0,4,367.06,1242.29,1242.29,0.0,160.1,9,24.23,,
BTC/USDT,2026-01-25 20:00:00,HOLD,0.6302729845046997,13686.404047,1.0,1.0,True,0,HOLD,,13686.404047,,,,,0.0,0.0,0.0,0.0,4,367.06,1308.2,1308.2,0.0,160.1,9,30.82,,
BTC/USDT,2026-01-25 21:00:00,SHORT,0.3319939970970154,14658.750351,0.0,1.0,False,10,CLOSE,LONG,11441.770847,14658.750351,2026-01-25 08:00:00,2026-01-25 21:00:00,13.0,290.02,28.1161,80.8,0.3712,1,1030.54,1373.72,1373.72,0.0,240.9,10,37.37,,
BTC/USDT,2026-01-25 21:00:00,SHORT,0.3319939970970154,14658.750351,0.0,1.0,False,11,CLOSE,LONG,11140.206212,14658.750351,2026-01-25 09:00:00,2026-01-25 21:00:00,12.0,217.52,31.5842,68.13,0.2859,1,1030.54,1373.72,1373.72,0.0,309.03,11,37.37,,
BTC/USDT,2026-01-25 21:00:00,SHORT,0.3319939970970154,14658.750351,0.0,1.0,False,12,CLOSE,LONG,11924.975912,14658.750351,2026-01-25 12:00:00,2026-01-25 21:00:00,9.0,163.14,22.9248,37.0,0.2003,1,1030.54,1373.72,1373.72,0.0,346.02,12,37.37,,
BTC/USDT,2026-01-25 21:00:00,SHORT,0.3319939970970154,14658.750351,0.0,1.0,False,13,CLOSE,LONG,11902.29422,14658.750351,2026-01-25 15:00:00,2026-01-25 21:00:00,6.0,122.35,23.159,28.03,0.1505,1,1030.54,1373.72,1373.72,0.0,374.06,13,37.37,,
BTC/USDT,2026-01-25 21:00:00,SHORT,0.3319939970970154,14658.750351,0.0,1.0,False,14,OPEN,SHORT,14658.750351,,2026-01-25 21:00:00,,,343.51,0.0,0.0,0.0,1,1030.54,1373.72,1373.72,0.0,374.06,13,37.37,,
BTC/USDT,2026-01-25 22:00:00,HOLD,0.706725001335144,14840.230727,1.0,0.0,False,0,HOLD,,14840.230727,,,,,0.0,0.0,0.0,0.0,1,1030.54,1369.47,1373.72,-0.31,374.06,13,36.95,,
BTC/USDT,2026-01-25 23:00:00,HOLD,0.46619200706481934,14477.264721,0.0,1.0,False,0,HOLD,,14477.264721,,,,,0.0,0.0,0.0,0.0,1,1030.54,1377.96,1377.96,0.0,374.06,13,37.8,,
BTC/USDT,2026-01-26 00:00:00,HOLD,0.44721800088882446,15001.848127,0.0,0.0,True,0,HOLD,,15001.848127,,,,,0.0,0.0,0.0,0.0,1,1030.54,1365.68,1377.96,-0.89,374.06,13,36.57,,
BTC/USDT,2026-01-26 01:00:00,HOLD,0.6622980237007141,14821.213473,1.0,1.0,True,0,HOLD,,14821.213473,,,,,0.0,0.0,0.0,0.0,1,1030.54,1369.91,1377.96,-0.58,374.06,13,36.99,,
BTC/USDT,2026-01-26 02:00:00,HOLD,0.5560590028762817,15421.745546,1.0,0.0,False,0,HOLD,,15421.745546,,,,,0.0,0.0,0.0,0.0,1,1030.54,1355.85,1377.96,-1.6,374.06,13,35.59,,
BTC/USDT,2026-01-26 03:00:00,LONG,0.715969979763031,15015.94357,1.0,1.0,True,14,CLOSE,SHORT,14658.750351,15015.94357,2026-01-25 21:00:00,2026-01-26 03:00:00,6.0,343.51,-2.4367,-9.04,0.3348,1,1023.76,1364.68,1377.96,-0.96,365.02,14,36.47,,
BTC/USDT,2026-01-26 03:00:00,LONG,0.715969979763031,15015.94357,1.0,1.0,True,15,OPEN,LONG,15015.94357,,2026-01-26 03:00:00,,,341.25,0.0,0.0,0.0,1,1023.76,1364.68,1377.96,-0.96,365.02,14,36.47,,
BTC/USDT,2026-01-26 04:00:00,HOLD,0.39264801144599915,15245.843341,0.0,1.0,False,0,HOLD,,15245.843341,,,,,0.0,0.0,0.0,0.0,1,1023.76,1369.9,1377.96,-0.59,365.02,14,36.99,,
BTC/USDT,2026-01-26 05:00:00,HOLD,0.5375279784202576,15961.29151,1.0,0.0,False,0,HOLD,,15961.29151,,,,,0.0,0.0,0.0,0.0,1,1023.76,1386.14,1386.14,0.0,365.02,14,38.61,,
BTC/USDT,2026-01-26 06:00:00,HOLD,0.5598419904708862,15793.894979,1.0,0.0,False,0,HOLD,,15793.894979,,,,,0.0,0.0,0.0,0.0,1,1023.76,1382.34,1386.14,-0.27,365.02,14,38.23,,
BTC/USDT,2026-01-26 07:00:00,HOLD,0.4025140106678009,15626.1059,0.0,0.0,True,0,HOLD,,15626.1059,,,,,0.0,0.0,0.0,0.0,1,1023.76,1378.53,1386.14,-0.55,365.02,14,37.85,,
BTC/USDT,2026-01-26 08:00:00,HOLD,0.40466299653053284,14762.038875,0.0,0.0,True,0,HOLD,,14762.038875,,,,,0.0,0.0,0.0,0.0,1,1023.76,1358.91,1386.14,-1.96,365.02,14,35.89,,
BTC/USDT,2026-01-26 09:00:00,LONG,0.7320340275764465,14281.097057,1.0,1.0,True,16,OPEN,LONG,14281.097057,,2026-01-26 09:00:00,,,255.94,0.0,0.0,0.0,2,767.82,1347.74,1386.14,-2.77,365.02,14,34.77,,
BTC/USDT,2026-01-26 10:00:00,LONG,0.7284160256385803,14640.431344,1.0,1.0,True,17,OPEN,LONG,14640.431344,,2026-01-26 10:00:00,,,191.96,0.0,0.0,0.0,3,575.87,1362.14,1386.14,-1.73,365.02,14,36.21,,
BTC/USDT,2026-01-26 11:00:00,HOLD,0.6247810125350952,15345.68593,1.0,1.0,True,0,HOLD,,15345.68593,,,,,0.0,0.0,0.0,0.0,3,575.87,1400.01,1400.01,0.0,365.02,14,40.0,,
BTC/USDT,2026-01-26 12:00:00,HOLD,0.41396600008010864,16093.05559,0.0,1.0,False,0,HOLD,,16093.05559,,,,,0.0,0.0,0.0,0.0,3,575.87,1440.15,1440.15,0.0,365.02,14,44.02,,
BTC/USDT,2026-01-26 13:00:00,HOLD,0.4765709936618805,16571.222747,0.0,1.0,False,0,HOLD,,16571.222747,,,,,0.0,0.0,0.0,0.0,3,575.87,1465.83,1465.83,0.0,365.02,14,46.58,,
BTC/USDT,2026-01-26 14:00:00,HOLD,0.39612799882888794,16574.840108,0.0,1.0,False,0,HOLD,,16574.840108,,,,,0.0,0.0,0.0,0.0,3,575.87,1466.03,1466.03,0.0,365.02,14,46.6,,
BTC/USDT,2026-01-26 15:00:00,HOLD,0.5181260108947754,17359.430978,1.0,1.0,True,0,HOLD,,17359.430978,,,,,0.0,0.0,0.0,0.0,3,575.87,1508.16,1508.16,0.0,365.02,14,50.82,,
BTC/USDT,2026-01-26 16:00:00,HOLD,0.47510001063346863,17381.145606,0.0,1.0,False,0,HOLD,,17381.145606,,,,,0.0,0.0,0.0,0.0,3,575.87,1509.33,1509.33,0.0,365.02,14,50.93,,
BTC/USDT,2026-01-26 17:00:00,HOLD,0.4750320017337799,17736.521487,0.0,1.0,False,0,HOLD,,17736.521487,,,,,0.0,0.0,0.0,0.0,3,575.87,1528.41,1528.41,0.0,365.02,14,52.84,,
BTC/USDT,2026-01-26 18:00:00,SHORT,0.3092690110206604,18674.009379,0.0,1.0,False,15,CLOSE,LONG,15015.94357,18674.009379,2026-01-26 03:00:00,2026-01-26 18:00:00,15.0,341.25,24.3612,82.29,0.424,1,1183.32,1577.36,1577.36,0.0,447.3,15,57.74,,
BTC/USDT,2026-01-26 18:00:00,SHORT,0.3092690110206604,18674.009379,0.0,1.0,False,16,CLOSE,LONG,14281.097057,18674.009379,2026-01-26 09:00:00,2026-01-26 18:00:00,9.0,255.94,30.7603,78.06,0.3343,1,1183.32,1577.36,1577.36,0.0,525.36,16,57.74,,
BTC/USDT,2026-01-26 18:00:00,SHORT,0.3092690110206604,18674.009379,0.0,1.0,False,17,CLOSE,LONG,14640.431344,18674.009379,2026-01-26 10:00:00,2026-01-26 18:00:00,8.0,191.96,27.551,52.4,0.2446,1,1183.32,1577.36,1577.36,0.0,577.76,17,57.74,,
BTC/USDT,2026-01-26 18:00:00,SHORT,0.3092690110206604,18674.009379,0.0,1.0,False,18,OPEN,SHORT,18674.009379,,2026-01-26 18:00:00,,,394.44,0.0,0.0,0.0,1,1183.32,1577.36,1577.36,0.0,577.76,17,57.74,,
BTC/USDT,2026-01-26 19:00:00,HOLD,0.5653640031814575,19380.002661,1.0,0.0,False,0,HOLD,,19380.002661,,,,,0.0,0.0,0.0,0.0,1,1183.32,1562.47,1577.36,-0.94,577.76,17,56.25,,
BTC/USDT,2026-01-26 20:00:00,SHORT,0.3396579921245575,18147.482847,0.0,1.0,False,19,OPEN,SHORT,18147.482847,,2026-01-26 20:00:00,,,295.83,0.0,0.0,0.0,2,887.49,1588.18,1588.18,0.0,577.76,17,58.82,,
BTC/USDT,2026-01-26 21:00:00,SHORT,0.2930009961128235,18857.15307,0.0,0.0,True,20,OPEN,SHORT,18857.15307,,2026-01-26 21:00:00,,,221.87,0.0,0.0,0.0,3,665.62,1561.43,1588.18,-1.68,577.76,17,56.14,,
BTC/USDT,2026-01-26 22:00:00,HOLD,0.5602819919586182,17966.005196,1.0,0.0,False,0,HOLD,,17966.005196,,,,,0.0,0.0,0.0,0.0,3,665.62,1605.22,1605.22,0.0,577.76,17,60.52,,
BTC/USDT,2026-01-26 23:00:00,LONG,0.8091999888420105,17124.685498,1.0,0.0,False,18,CLOSE,SHORT,18674.009379,17124.685498,2026-01-26 18:00:00,2026-01-26 23:00:00,5.0,394.44,8.2967,31.87,0.4267,1,1234.18,1645.17,1645.17,0.0,609.63,18,64.52,,
BTC/USDT,2026-01-26 23:00:00,LONG,0.8091999888420105,17124.685498,1.0,0.0,False,19,CLOSE,SHORT,18147.482847,17124.685498,2026-01-26 20:00:00,2026-01-26 23:00:00,3.0,295.83,5.636,16.05,0.3122,1,1234.18,1645.17,1645.17,0.0,625.68,19,64.52,,
BTC/USDT,2026-01-26 23:00:00,LONG,0.8091999888420105,17124.685498,1.0,0.0,False,20,CLOSE,SHORT,18857.15307,17124.685498,2026-01-26 21:00:00,2026-01-26 23:00:00,2.0,221.87,9.1873,19.9,0.242,1,1234.18,1645.17,1645.17,0.0,645.58,20,64.52,,
BTC/USDT,2026-01-26 23:00:00,LONG,0.8091999888420105,17124.685498,1.0,0.0,False,21,OPEN,LONG,17124.685498,,2026-01-26 23:00:00,,,411.39,0.0,0.0,0.0,1,1234.18,1645.17,1645.17,0.0,645.58,20,64.52,,
BTC/USDT,2026-01-27 00:00:00,HOLD,0.534171998500824,17097.565015,1.0,0.0,False,0,HOLD,,17097.565015,,,,,0.0,0.0,0.0,0.0,1,1234.18,1644.52,1645.17,-0.04,645.58,20,64.45,,
BTC/USDT,2026-01-27 01:00:00,LONG,0.7899649739265442,16674.669879,1.0,1.0,True,22,OPEN,LONG,16674.669879,,2026-01-27 01:00:00,,,308.55,0.0,0.0,0.0,2,925.64,1634.06,1645.17,-0.68,645.58,20,63.41,,
BTC/USDT,2026-01-27 02:00:00,SHORT,0.2385520040988922,16741.110708,0.0,1.0,False,21,CLOSE,LONG,17124.685498,16741.110708,2026-01-26 23:00:00,2026-01-27 02:00:00,3.0,411.39,-2.2399,-10.02,0.4018,1,1227.13,1635.76,1645.17,-0.57,635.56,21,63.58,,
BTC/USDT,2026-01-27 02:00:00,SHORT,0.2385520040988922,16741.110708,0.0,1.0,False,22,CLOSE,LONG,16674.669879,16741.110708,2026-01-27 01:00:00,2026-01-27 02:00:00,1.0,308.55,0.3985,0.61,0.3095,1,1227.13,1635.76,1645.17,-0.57,636.17,22,63.58,,
BTC/USDT,2026-01-27 02:00:00,SHORT,0.2385520040988922,16741.110708,0.0,1.0,False,23,OPEN,SHORT,16741.110708,,2026-01-27 02:00:00,,,409.04,0.0,0.0,0.0,1,1227.13,1635.76,1645.17,-0.57,636.17,22,63.58,,
BTC/USDT,2026-01-27 03:00:00,HOLD,0.5305740237236023,18345.520191,1.0,1.0,True,0,HOLD,,18345.520191,,,,,0.0,0.0,0.0,0.0,1,1227.13,1596.6,1645.17,-2.95,636.17,22,59.66,,
BTC/USDT,2026-01-27 04:00:00,SHORT,0.20257699489593506,18578.761883,0.0,1.0,False,24,OPEN,SHORT,18578.761883,,2026-01-27 04:00:00,,,306.78,0.0,0.0,0.0,2,920.35,1590.6,1645.17,-3.32,636.17,22,59.06,,
BTC/USDT,2026-01-27 05:00:00,HOLD,0.5346590280532837,19351.918151,1.0,0.0,False,0,HOLD,,19351.918151,,,,,0.0,0.0,0.0,0.0,2,920.35,1558.97,1645.17,-5.24,636.17,22,55.9,,
BTC/USDT,2026-01-27 06:00:00,HOLD,0.48988398909568787,18837.048869,0.0,0.0,True,0,HOLD,,18837.048869,,,,,0.0,0.0,0.0,0.0,2,920.35,1580.03,1645.17,-3.96,636.17,22,58.0,,
BTC/USDT,2026-01-27 07:00:00,SHORT,0.24056699872016907,18780.097352,0.0,1.0,False,25,OPEN,SHORT,18780.097352,,2026-01-27 07:00:00,,,230.09,0.0,0.0,0.0,3,690.26,1582.13,1645.17,-3.83,636.17,22,58.21,,
BTC/USDT,2026-01-27 08:00:00,SHORT,0.27921000123023987,19147.376585,0.0,0.0,True,26,OPEN,SHORT,19147.376585,,2026-01-27 08:00:00,,,172.56,0.0,0.0,0.0,4,517.69,1562.44,1645.17,-5.03,636.17,22,56.24,,
BTC/USDT,2026-01-27 09:00:00,HOLD,0.6374580264091492,18191.682677,1.0,0.0,False,0,HOLD,,18191.682677,,,,,0.0,0.0,0.0,0.0,4,517.69,1621.84,1645.17,-1.42,636.17,22,62.18,,
BTC/USDT,2026-01-27 10:00:00,SHORT,0.3788830041885376,18153.550244,0.0,0.0,True,27,OPEN,SHORT,18153.550244,,2026-01-27 10:00:00,,,129.42,0.0,0.0,0.0,5,388.27,1624.08,1645.17,-1.28,636.17,22,62.41,,
