symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-01-26 13:00:00,HOLD,0.6669970154762268,0.980495,1.0,1.0,True,0,HOLD,,0.980495,,,,,0.0,0.0,0.0,0.0,7,68.56,-3357.86,1258.95,-366.72,-3167.59,9,-435.79,,
BTC/USDT,2026-01-26 14:00:00,SHORT,0.28525999188423157,0.982119,0.0,1.0,False,17,OPEN,SHORT,0.982119,,2026-01-26 14:00:00,,,17.14,0.0,0.0,0.0,8,51.42,-3365.03,1258.95,-367.29,-3167.59,9,-436.5,,
BTC/USDT,2026-01-26 15:00:00,SHORT,0.30924201011657715,1.419333,0.0,1.0,False,18,OPEN,SHORT,1.419333,,2026-01-26 15:00:00,,,12.85,0.0,0.0,0.0,9,38.56,-5297.03,1258.95,-520.75,-3167.59,9,-629.7,,
BTC/USDT,2026-01-26 16:00:00,HOLD,0.4794450104236603,1.434049,0.0,1.0,False,0,HOLD,,1.434049,,,,,0.0,0.0,0.0,0.0,9,38.56,-5362.19,1258.95,-525.93,-3167.59,9,-636.22,,
BTC/USDT,2026-01-26 17:00:00,SHORT,0.3668290078639984,1.703112,0.0,1.0,False,19,OPEN,SHORT,1.703112,,2026-01-26 17:00:00,,,9.64,0.0,0.0,0.0,10,28.92,-6553.58,1258.95,-620.56,-3167.59,9,-755.36,,
BTC/USDT,2026-01-26 18:00:00,HOLD,0.4415459930896759,2.635087,0.0,1.0,False,0,HOLD,,2.635087,,,,,0.0,0.0,0.0,0.0,10,28.92,-10685.56,1258.95,-948.77,-3167.59,9,-1168.56,,
BTC/USDT,2026-01-26 19:00:00,SHORT,0.36052900552749634,3.589105,0.0,0.0,True,20,OPEN,SHORT,3.589105,,2026-01-26 19:00:00,,,7.23,0.0,0.0,0.0,11,21.69,-14915.27,1258.95,-1284.74,-3167.59,9,-1591.53,,
BTC/USDT,2026-01-26 20:00:00,SHORT,0.17828799784183502,2.0388,0.0,1.0,False,21,OPEN,SHORT,2.0388,,2026-01-26 20:00:00,,,5.42,0.0,0.0,0.0,12,16.27,-8038.77,1258.95,-738.53,-3167.59,9,-903.88,,
BTC/USDT,2026-01-26 21:00:00,HOLD,0.540814995765686,2.82329,1.0,0.0,False,0,HOLD,,2.82329,,,,,0.0,0.0,0.0,0.0,12,16.27,-11520.53,1258.95,-1015.09,-3167.59,9,-1252.05,,
BTC/USDT,2026-01-26 22:00:00,HOLD,0.5691210031509399,1.897506,1.0,0.0,False,0,HOLD,,1.897506,,,,,0.0,0.0,0.0,0.0,12,16.27,-7411.68,1258.95,-688.72,-3167.59,9,-841.17,,
