symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-01-27 06:00:00,HOLD,0.40511101484298706,88332.67,0.0,0.0,True,0,HOLD,,88332.67,,,,,0.0,0.0,0.0,0.0,1,715.86,974.46,1000.0,-2.55,-24.56,36,-2.55,,
BTC/USDT,2026-01-27 07:00:00,HOLD,0.5033929944038391,88320.41,1.0,0.0,False,0,HOLD,,88320.41,,,,,0.0,0.0,0.0,0.0,1,715.86,974.42,1000.0,-2.56,-24.56,36,-2.56,,
BTC/USDT,2026-01-27 08:00:00,LONG,0.8736259937286377,88170.82,1.0,0.0,False,38,OPEN,LONG,88170.82,,2026-01-27 08:00:00,,,267.46,0.0,0.0,0.0,2,448.4,973.71,1000.0,-2.63,-24.56,36,-2.63,,
BTC/USDT,2026-01-27 09:00:00,LONG,0.7594000101089478,87886.82,1.0,0.0,False,39,OPEN,LONG,87886.82,,2026-01-27 09:00:00,,,116.31,0.0,0.0,0.0,3,332.08,971.91,1000.0,-2.81,-24.56,36,-2.81,,
BTC/USDT,2026-01-27 10:00:00,HOLD,0.6747679710388184,87786.53,1.0,1.0,True,0,HOLD,,87786.53,,,,,0.0,0.0,0.0,0.0,3,332.08,971.18,1000.0,-2.88,-24.56,36,-2.88,,
BTC/USDT,2026-01-27 11:00:00,HOLD,0.34477201104164124,87992.74,0.0,0.0,True,0,HOLD,,87992.74,,,,,0.0,0.0,0.0,0.0,3,332.08,972.68,1000.0,-2.73,-24.56,36,-2.73,,
BTC/USDT,2026-01-27 12:00:00,HOLD,0.6048949956893921,87986.96,1.0,0.0,False,0,HOLD,,87986.96,,,,,0.0,0.0,0.0,0.0,3,332.08,972.63,1000.0,-2.74,-24.56,36,-2.74,,
BTC/USDT,2026-01-27 13:00:00,HOLD,0.5298370122909546,87982.15,1.0,0.0,False,0,HOLD,,87982.15,,,,,0.0,0.0,0.0,0.0,3,332.08,972.6,1000.0,-2.74,-24.56,36,-2.74,,
BTC/USDT,2026-01-27 14:00:00,HOLD,0.4749079942703247,87745.02,0.0,1.0,False,0,HOLD,,87745.02,,,,,0.0,0.0,0.0,0.0,3,332.08,970.87,1000.0,-2.91,-24.56,36,-2.91,,
BTC/USDT,2026-01-27 15:00:00,HOLD,0.4465489983558655,88047.46,0.0,1.0,False,0,HOLD,,88047.46,,,,,0.0,0.0,0.0,0.0,3,332.08,973.08,1000.0,-2.69,-24.56,36,-2.69,,
BTC/USDT,2026-01-27 16:00:00,HOLD,0.4983460009098053,88641.44,0.0,0.0,True,0,HOLD,,88641.44,,,,,0.0,0.0,0.0,0.0,3,332.08,977.4,1000.0,-2.26,-24.56,36,-2.26,,
BTC/USDT,2026-01-27 17:00:00,LONG,0.7330859899520874,87546.58,1.0,1.0,True,40,OPEN,LONG,87546.58,,2026-01-27 17:00:00,,,77.4,0.0,0.0,0.0,4,254.68,969.35,1000.0,-3.06,-24.56,36,-3.06,,
BTC/USDT,2026-01-27 18:00:00,HOLD,0.6067230105400085,88285.05,1.0,1.0,True,0,HOLD,,88285.05,,,,,0.0,0.0,0.0,0.0,4,254.68,975.38,1000.0,-2.46,-24.56,36,-2.46,,
BTC/USDT,2026-01-27 19:00:00,SHORT,0.2438810020685196,88408.77,0.0,1.0,False,37,CLOSE,LONG,88579.58,88408.77,2026-01-27 04:00:00,2026-01-27 19:00:00,15.0,259.58,-0.1928,-1.02,0.2588,1,725.78,975.42,1000.0,-2.46,-25.58,37,-2.46,,
BTC/USDT,2026-01-27 19:00:00,SHORT,0.2438810020685196,88408.77,0.0,1.0,False,38,CLOSE,LONG,88170.82,88408.77,2026-01-27 08:00:00,2026-01-27 19:00:00,11.0,267.46,0.2699,0.19,0.2679,1,725.78,975.42,1000.0,-2.46,-25.39,38,-2.46,,
BTC/USDT,2026-01-27 19:00:00,SHORT,0.2438810020685196,88408.77,0.0,1.0,False,39,CLOSE,LONG,87886.82,88408.77,2026-01-27 09:00:00,2026-01-27 19:00:00,10.0,116.31,0.5939,0.46,0.1169,1,725.78,975.42,1000.0,-2.46,-24.94,39,-2.46,,
BTC/USDT,2026-01-27 19:00:00,SHORT,0.2438810020685196,88408.77,0.0,1.0,False,40,CLOSE,LONG,87546.58,88408.77,2026-01-27 17:00:00,2026-01-27 19:00:00,2.0,77.4,0.9848,0.61,0.0781,1,725.78,975.42,1000.0,-2.46,-24.33,40,-2.46,,
BTC/USDT,2026-01-27 19:00:00,SHORT,0.2438810020685196,88408.77,0.0,1.0,False,41,OPEN,SHORT,88408.77,,2026-01-27 19:00:00,,,249.89,0.0,0.0,0.0,1,725.78,975.42,1000.0,-2.46,-24.33,40,-2.46,,
BTC/USDT,2026-01-27 20:00:00,SHORT,0.11872799694538116,89396.16,0.0,0.0,True,42,OPEN,SHORT,89396.16,,2026-01-27 20:00:00,,,276.72,0.0,0.0,0.0,2,449.06,972.35,1000.0,-2.76,-24.33,40,-2.76,,
BTC/USDT,2026-01-27 21:00:00,SHORT,0.27771300077438354,89081.46,0.0,1.0,False,43,OPEN,SHORT,89081.46,,2026-01-27 21:00:00,,,99.82,0.0,0.0,0.0,3,349.24,974.12,1000.0,-2.59,-24.33,40,-2.59,,
BTC/USDT,2026-01-27 22:00:00,LONG,0.7056919932365417,89243.63,1.0,1.0,True,41,CLOSE,SHORT,88408.77,89243.63,2026-01-27 19:00:00,2026-01-27 22:00:00,3.0,249.89,-0.9443,-2.85,0.2473,1,772.35,972.15,1000.0,-2.78,-27.19,41,-2.78,,
BTC/USDT,2026-01-27 22:00:00,LONG,0.7056919932365417,89243.63,1.0,1.0,True,42,CLOSE,SHORT,89396.16,89243.63,2026-01-27 20:00:00,2026-01-27 22:00:00,2.0,276.72,0.1706,-0.08,0.2769,1,772.35,972.15,1000.0,-2.78,-27.27,42,-2.78,,
BTC/USDT,2026-01-27 22:00:00,LONG,0.7056919932365417,89243.63,1.0,1.0,True,43,CLOSE,SHORT,89081.46,89243.63,2026-01-27 21:00:00,2026-01-27 22:00:00,1.0,99.82,-0.182,-0.38,0.0995,1,772.35,972.15,1000.0,-2.78,-27.65,43,-2.78,,
