symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-01-24 07:00:00,SHORT,0.0,89620.1,0.0,1.0,False,5,CLOSE,LONG,89775.2,89620.1,2026-01-24 05:00:00,2026-01-24 07:00:00,2.0,239.72,-0.1728,-0.89,0.2391,1,597.52,995.46,1000.04,-0.46,-3.8,5,-0.45,HIGH_VOL,
BTC/USDT,2026-01-24 07:00:00,SHORT,0.0,89620.1,0.0,1.0,False,6,CLOSE,LONG,89649.32,89620.1,2026-01-24 06:00:00,2026-01-24 07:00:00,1.0,143.83,-0.0326,-0.33,0.1436,1,597.52,995.46,1000.04,-0.46,-4.14,6,-0.45,HIGH_VOL,
BTC/USDT,2026-01-24 07:00:00,SHORT,0.0,89620.1,0.0,1.0,False,7,OPEN,SHORT,89620.1,,2026-01-24 07:00:00,,,398.34,0.0,0.0,0.0,1,597.52,995.46,1000.04,-0.46,-4.14,6,-0.45,HIGH_VOL,
BTC/USDT,2026-01-24 08:00:00,LONG,1.0,89660.88,1.0,0.0,False,7,CLOSE,SHORT,89620.1,89660.88,2026-01-24 07:00:00,2026-01-24 08:00:00,1.0,398.34,-0.0455,-0.98,0.3978,1,596.93,994.49,1000.04,-0.56,-5.12,7,-0.55,HIGH_VOL,
BTC/USDT,2026-01-24 08:00:00,LONG,1.0,89660.88,1.0,0.0,False,8,OPEN,LONG,89660.88,,2026-01-24 08:00:00,,,397.95,0.0,0.0,0.0,1,596.93,994.49,1000.04,-0.56,-5.12,7,-0.55,HIGH_VOL,
BTC/USDT,2026-01-24 09:00:00,SHORT,0.0,89600.0,0.0,1.0,False,8,CLOSE,LONG,89660.88,89600.0,2026-01-24 08:00:00,2026-01-24 09:00:00,1.0,397.95,-0.0679,-1.07,0.3973,1,596.29,993.42,1000.04,-0.66,-6.18,8,-0.66,HIGH_VOL,
BTC/USDT,2026-01-24 09:00:00,SHORT,0.0,89600.0,0.0,1.0,False,9,OPEN,SHORT,89600.0,,2026-01-24 09:00:00,,,397.53,0.0,0.0,0.0,1,596.29,993.42,1000.04,-0.66,-6.18,8,-0.66,HIGH_VOL,
BTC/USDT,2026-01-24 10:00:00,LONG,1.0,89626.8,1.0,0.0,False,9,CLOSE,SHORT,89600.0,89626.8,2026-01-24 09:00:00,2026-01-24 10:00:00,1.0,397.53,-0.0299,-0.91,0.397,1,595.74,992.51,1000.04,-0.75,-7.09,9,-0.75,HIGH_VOL,
BTC/USDT,2026-01-24 10:00:00,LONG,1.0,89626.8,1.0,0.0,False,10,OPEN,LONG,89626.8,,2026-01-24 10:00:00,,,397.16,0.0,0.0,0.0,1,595.74,992.51,1000.04,-0.75,-7.09,9,-0.75,HIGH_VOL,
BTC/USDT,2026-01-24 11:00:00,LONG,1.0,89595.4,1.0,0.0,False,11,OPEN,LONG,89595.4,,2026-01-24 11:00:00,,,238.3,0.0,0.0,0.0,2,357.45,992.13,1000.04,-0.79,-7.09,9,-0.79,HIGH_VOL,
BTC/USDT,2026-01-24 12:00:00,LONG,1.0,89537.82,1.0,0.0,False,12,OPEN,LONG,89537.82,,2026-01-24 12:00:00,,,142.98,0.0,0.0,0.0,3,214.47,991.58,1000.04,-0.85,-7.09,9,-0.84,HIGH_VOL,
BTC/USDT,2026-01-24 13:00:00,LONG,1.0,89368.22,1.0,1.0,True,13,OPEN,LONG,89368.22,,2026-01-24 13:00:00,,,85.79,0.0,0.0,0.0,4,128.68,990.02,1000.04,-1.0,-7.09,9,-1.0,HIGH_VOL,
BTC/USDT,2026-01-24 14:00:00,SHORT,0.0,89450.03,0.0,0.0,True,10,CLOSE,LONG,89626.8,89450.03,2026-01-24 10:00:00,2026-01-24 14:00:00,4.0,397.16,-0.1972,-1.58,0.396,1,593.97,989.55,1000.04,-1.05,-8.67,10,-1.04,HIGH_VOL,
BTC/USDT,2026-01-24 14:00:00,SHORT,0.0,89450.03,0.0,0.0,True,11,CLOSE,LONG,89595.4,89450.03,2026-01-24 11:00:00,2026-01-24 14:00:00,3.0,238.3,-0.1623,-0.86,0.2377,1,593.97,989.55,1000.04,-1.05,-9.53,11,-1.04,HIGH_VOL,
BTC/USDT,2026-01-24 14:00:00,SHORT,0.0,89450.03,0.0,0.0,True,12,CLOSE,LONG,89537.82,89450.03,2026-01-24 12:00:00,2026-01-24 14:00:00,2.0,142.98,-0.098,-0.43,0.1427,1,593.97,989.55,1000.04,-1.05,-9.96,12,-1.04,HIGH_VOL,
BTC/USDT,2026-01-24 14:00:00,SHORT,0.0,89450.03,0.0,0.0,True,13,CLOSE,LONG,89368.22,89450.03,2026-01-24 13:00:00,2026-01-24 14:00:00,1.0,85.79,0.0915,-0.09,0.0858,1,593.97,989.55,1000.04,-1.05,-10.05,13,-1.04,HIGH_VOL,
BTC/USDT,2026-01-24 14:00:00,SHORT,0.0,89450.03,0.0,0.0,True,14,OPEN,SHORT,89450.03,,2026-01-24 14:00:00,,,395.98,0.0,0.0,0.0,1,593.97,989.55,1000.04,-1.05,-10.05,13,-1.04,HIGH_VOL,
BTC/USDT,2026-01-24 15:00:00,SHORT,0.0,89275.77,0.0,1.0,False,15,OPEN,SHORT,89275.77,,2026-01-24 15:00:00,,,237.59,0.0,0.0,0.0,2,356.38,990.09,1000.04,-1.0,-10.05,13,-0.99,HIGH_VOL,
BTC/USDT,2026-01-24 16:00:00,SHORT,0.0,89290.01,0.0,1.0,False,16,OPEN,SHORT,89290.01,,2026-01-24 16:00:00,,,142.55,0.0,0.0,0.0,3,213.83,989.84,1000.04,-1.02,-10.05,13,-1.02,LOW_VOL,
BTC/USDT,2026-01-24 17:00:00,SHORT,0.0,89406.5,0.0,0.0,True,17,OPEN,SHORT,89406.5,,2026-01-24 17:00:00,,,85.53,0.0,0.0,0.0,4,128.3,988.75,1000.04,-1.13,-10.05,13,-1.13,LOW_VOL,
BTC/USDT,2026-01-24 18:00:00,SHORT,0.0,89395.23,0.0,0.0,True,18,OPEN,SHORT,89395.23,,2026-01-24 18:00:00,,,51.32,0.0,0.0,0.0,5,76.98,988.8,1000.04,-1.12,-10.05,13,-1.12,LOW_VOL,
BTC/USDT,2026-01-24 19:00:00,SHORT,0.0,89331.36,0.0,1.0,False,19,OPEN,SHORT,89331.36,,2026-01-24 19:00:00,,,30.79,0.0,0.0,0.0,6,46.19,989.43,1000.04,-1.06,-10.05,13,-1.06,LOW_VOL,
BTC/USDT,2026-01-24 20:00:00,SHORT,0.0,89380.01,0.0,1.0,False,20,OPEN,SHORT,89380.01,,2026-01-24 20:00:00,,,18.47,0.0,0.0,0.0,7,27.71,988.89,1000.04,-1.11,-10.05,13,-1.11,LOW_VOL,
BTC/USDT,2026-01-24 21:00:00,SHORT,0.0,89386.61,0.0,1.0,False,21,OPEN,SHORT,89386.61,,2026-01-24 21:00:00,,,11.08,0.0,0.0,0.0,8,16.63,988.81,1000.04,-1.12,-10.05,13,-1.12,LOW_VOL,
BTC/USDT,2026-01-24 22:00:00,SHORT,0.0,89430.0,0.0,0.0,True,22,OPEN,SHORT,89430.0,,2026-01-24 22:00:00,,,6.65,0.0,0.0,0.0,9,9.98,988.33,1000.04,-1.17,-10.05,13,-1.17,LOW_VOL,
BTC/USDT,2026-01-24 23:00:00,SHORT,0.0,89225.34,0.0,1.0,False,23,OPEN,SHORT,89225.34,,2026-01-24 23:00:00,,,3.99,0.0,0.0,0.0,10,5.99,990.57,1000.04,-0.95,-10.05,13,-0.94,LOW_VOL,
BTC/USDT,2026-01-25 00:00:00,SHORT,0.0,89315.18,0.0,0.0,True,24,OPEN,SHORT,89315.18,,2026-01-25 00:00:00,,,2.39,0.0,0.0,0.0,11,3.59,989.58,1000.04,-1.05,-10.05,13,-1.04,LOW_VOL,
BTC/USDT,2026-01-25 01:00:00,SHORT,0.0,89176.31,0.0,0.0,True,25,OPEN,SHORT,89176.31,,2026-01-25 01:00:00,,,1.44,0.0,0.0,0.0,12,2.15,991.11,1000.04,-0.89,-10.05,13,-0.89,LOW_VOL,
BTC/USDT,2026-01-25 02:00:00,SHORT,0.0,89139.04,0.0,0.0,True,26,OPEN,SHORT,89139.04,,2026-01-25 02:00:00,,,0.86,0.0,0.0,0.0,13,1.29,991.52,1000.04,-0.85,-10.05,13,-0.85,LOW_VOL,
BTC/USDT,2026-01-25 03:00:00,SHORT,0.0,88960.35,0.0,1.0,False,14,TAKE_PROFIT,SHORT,89450.03,88960.35,2026-01-24 14:00:00,2026-01-25 03:00:00,13.0,395.98,0.5474,1.37,0.3977,9,291.85,992.82,1000.04,-0.72,-8.68,14,-0.72,LOW_VOL,
BTC/USDT,2026-01-25 03:00:00,SHORT,0.0,88960.35,0.0,1.0,False,18,TAKE_PROFIT,SHORT,89395.23,88960.35,2026-01-24 18:00:00,2026-01-25 03:00:00,9.0,51.32,0.4865,0.15,0.0515,9,291.85,992.82,1000.04,-0.72,-8.53,15,-0.72,LOW_VOL,
BTC/USDT,2026-01-25 03:00:00,SHORT,0.0,88960.35,0.0,1.0,False,20,TAKE_PROFIT,SHORT,89380.01,88960.35,2026-01-24 20:00:00,2026-01-25 03:00:00,7.0,18.47,0.4695,0.05,0.0185,9,291.85,992.82,1000.04,-0.72,-8.48,16,-0.72,LOW_VOL,
BTC/USDT,2026-01-25 03:00:00,SHORT,0.0,88960.35,0.0,1.0,False,21,TAKE_PROFIT,SHORT,89386.61,88960.35,2026-01-24 21:00:00,2026-01-25 03:00:00,6.0,11.08,0.4769,0.03,0.0111,9,291.85,992.82,1000.04,-0.72,-8.45,17,-0.72,LOW_VOL,
BTC/USDT,2026-01-25 03:00:00,SHORT,0.0,88960.35,0.0,1.0,False,22,TAKE_PROFIT,SHORT,89430.0,88960.35,2026-01-24 22:00:00,2026-01-25 03:00:00,5.0,6.65,0.5252,0.02,0.0067,9,291.85,992.82,1000.04,-0.72,-8.43,18,-0.72,LOW_VOL,
BTC/USDT,2026-01-25 03:00:00,SHORT,0.0,88960.35,0.0,1.0,False,27,OPEN,SHORT,88960.35,,2026-01-25 03:00:00,,,194.57,0.0,0.0,0.0,9,291.85,992.82,1000.04,-0.72,-8.43,18,-0.72,LOW_VOL,
BTC/USDT,2026-01-25 04:00:00,SHORT,0.0,89006.96,0.0,0.0,True,28,OPEN,SHORT,89006.96,,2026-01-25 04:00:00,,,116.74,0.0,0.0,0.0,10,175.11,992.33,1000.04,-0.77,-8.43,18,-0.77,LOW_VOL,
BTC/USDT,2026-01-25 05:00:00,SHORT,0.0,88990.9,0.0,0.0,True,29,OPEN,SHORT,88990.9,,2026-01-25 05:00:00,,,70.04,0.0,0.0,0.0,11,105.07,992.41,1000.04,-0.76,-8.43,18,-0.76,LOW_VOL,
BTC/USDT,2026-01-25 06:00:00,SHORT,0.0,88831.36,0.0,0.0,True,17,TAKE_PROFIT,SHORT,89406.5,88831.36,2026-01-24 17:00:00,2026-01-25 06:00:00,13.0,85.53,0.6433,0.38,0.086,10,133.13,993.79,1000.04,-0.63,-8.05,19,-0.62,LOW_VOL,
BTC/USDT,2026-01-25 06:00:00,SHORT,0.0,88831.36,0.0,0.0,True,19,TAKE_PROFIT,SHORT,89331.36,88831.36,2026-01-24 19:00:00,2026-01-25 06:00:00,11.0,30.79,0.5597,0.11,0.0309,10,133.13,993.79,1000.04,-0.63,-7.94,20,-0.62,LOW_VOL,
BTC/USDT,2026-01-25 06:00:00,SHORT,0.0,88831.36,0.0,0.0,True,30,OPEN,SHORT,88831.36,,2026-01-25 06:00:00,,,88.75,0.0,0.0,0.0,10,133.13,993.79,1000.04,-0.63,-7.94,20,-0.62,LOW_VOL,
BTC/USDT,2026-01-25 07:00:00,SHORT,0.0,88659.99,0.0,0.0,True,15,TAKE_PROFIT,SHORT,89275.77,88659.99,2026-01-24 15:00:00,2026-01-25 07:00:00,16.0,237.59,0.6898,1.16,0.239,6,313.8,994.84,1000.04,-0.52,-6.78,21,-0.52,LOW_VOL,
BTC/USDT,2026-01-25 07:00:00,SHORT,0.0,88659.99,0.0,0.0,True,16,TAKE_PROFIT,SHORT,89290.01,88659.99,2026-01-24 16:00:00,2026-01-25 07:00:00,15.0,142.55,0.7056,0.72,0.1434,6,313.8,994.84,1000.04,-0.52,-6.06,22,-0.52,LOW_VOL,
BTC/USDT,2026-01-25 07:00:00,SHORT,0.0,88659.99,0.0,0.0,True,23,TAKE_PROFIT,SHORT,89225.34,88659.99,2026-01-24 23:00:00,2026-01-25 07:00:00,8.0,3.99,0.6336,0.02,0.004,6,313.8,994.84,1000.04,-0.52,-6.04,23,-0.52,LOW_VOL,
BTC/USDT,2026-01-25 07:00:00,SHORT,0.0,88659.99,0.0,0.0,True,24,TAKE_PROFIT,SHORT,89315.18,88659.99,2026-01-25 00:00:00,2026-01-25 07:00:00,7.0,2.39,0.7336,0.01,0.0024,6,313.8,994.84,1000.04,-0.52,-6.03,24,-0.52,LOW_VOL,
BTC/USDT,2026-01-25 07:00:00,SHORT,0.0,88659.99,0.0,0.0,True,25,TAKE_PROFIT,SHORT,89176.31,88659.99,2026-01-25 01:00:00,2026-01-25 07:00:00,6.0,1.44,0.579,0.01,0.0014,6,313.8,994.84,1000.04,-0.52,-6.03,25,-0.52,LOW_VOL,
BTC/USDT,2026-01-25 07:00:00,SHORT,0.0,88659.99,0.0,0.0,True,31,OPEN,SHORT,88659.99,,2026-01-25 07:00:00,,,209.2,0.0,0.0,0.0,6,313.8,994.84,1000.04,-0.52,-6.03,25,-0.52,LOW_VOL,
BTC/USDT,2026-01-25 08:00:00,SHORT,0.0,88300.01,0.0,1.0,False,26,TAKE_PROFIT,SHORT,89139.04,88300.01,2026-01-25 02:00:00,2026-01-25 08:00:00,6.0,0.86,0.9413,0.01,0.0009,2,472.37,996.8,1000.04,-0.32,-6.02,26,-0.32,LOW_VOL,
BTC/USDT,2026-01-25 08:00:00,SHORT,0.0,88300.01,0.0,1.0,False,27,TAKE_PROFIT,SHORT,88960.35,88300.01,2026-01-25 03:00:00,2026-01-25 08:00:00,5.0,194.57,0.7423,1.05,0.1958,2,472.37,996.8,1000.04,-0.32,-4.97,27,-0.32,LOW_VOL,
BTC/USDT,2026-01-25 08:00:00,SHORT,0.0,88300.01,0.0,1.0,False,28,TAKE_PROFIT,SHORT,89006.96,88300.01,2026-01-25 04:00:00,2026-01-25 08:00:00,4.0,116.74,0.7943,0.69,0.1176,2,472.37,996.8,1000.04,-0.32,-4.28,28,-0.32,LOW_VOL,
BTC/USDT,2026-01-25 08:00:00,SHORT,0.0,88300.01,0.0,1.0,False,29,TAKE_PROFIT,SHORT,88990.9,88300.01,2026-01-25 05:00:00,2026-01-25 08:00:00,3.0,70.04,0.7764,0.4,0.0705,2,472.37,996.8,1000.04,-0.32,-3.87,29,-0.32,LOW_VOL,
BTC/USDT,2026-01-25 08:00:00,SHORT,0.0,88300.01,0.0,1.0,False,30,TAKE_PROFIT,SHORT,88831.36,88300.01,2026-01-25 06:00:00,2026-01-25 08:00:00,2.0,88.75,0.5982,0.35,0.0892,2,472.37,996.8,1000.04,-0.32,-3.52,30,-0.32,LOW_VOL,
BTC/USDT,2026-01-25 08:00:00,SHORT,0.0,88300.01,0.0,1.0,False,32,OPEN,SHORT,88300.01,,2026-01-25 08:00:00,,,314.91,0.0,0.0,0.0,2,472.37,996.8,1000.04,-0.32,-3.52,30,-0.32,LOW_VOL,
BTC/USDT,2026-01-25 09:00:00,SHORT,0.0,88398.38,0.0,1.0,False,33,OPEN,SHORT,88398.38,,2026-01-25 09:00:00,,,188.95,0.0,0.0,0.0,3,283.42,996.03,1000.04,-0.4,-3.52,30,-0.4,LOW_VOL,
BTC/USDT,2026-01-25 10:00:00,SHORT,0.0,88659.51,0.0,0.0,True,31,STOP_LOSS,SHORT,88659.99,88659.51,2026-01-25 07:00:00,2026-01-25 10:00:00,3.0,209.2,0.0005,-0.42,0.209,3,295.32,993.52,1000.04,-0.65,-3.94,31,-0.65,LOW_VOL,
BTC/USDT,2026-01-25 10:00:00,SHORT,0.0,88659.51,0.0,0.0,True,34,OPEN,SHORT,88659.51,,2026-01-25 10:00:00,,,196.88,0.0,0.0,0.0,3,295.32,993.52,1000.04,-0.65,-3.94,31,-0.65,LOW_VOL,
BTC/USDT,2026-01-25 11:00:00,SHORT,0.0,88570.17,0.0,1.0,False,35,OPEN,SHORT,88570.17,,2026-01-25 11:00:00,,,118.13,0.0,0.0,0.0,4,177.19,994.11,1000.04,-0.59,-3.94,31,-0.59,LOW_VOL,
BTC/USDT,2026-01-25 12:00:00,SHORT,0.0,88791.99,0.0,1.0,False,32,STOP_LOSS,SHORT,88300.01,88791.99,2026-01-25 08:00:00,2026-01-25 12:00:00,4.0,314.91,-0.5572,-2.38,0.3128,4,293.83,991.55,1000.04,-0.85,-6.32,32,-0.84,LOW_VOL,
BTC/USDT,2026-01-25 12:00:00,SHORT,0.0,88791.99,0.0,1.0,False,36,OPEN,SHORT,88791.99,,2026-01-25 12:00:00,,,195.89,0.0,0.0,0.0,4,293.83,991.55,1000.04,-0.85,-6.32,32,-0.84,LOW_VOL,
BTC/USDT,2026-01-25 13:00:00,SHORT,0.0,88921.0,0.0,0.0,True,33,STOP_LOSS,SHORT,88398.38,88921.0,2026-01-25 09:00:00,2026-01-25 13:00:00,4.0,188.95,-0.5912,-1.49,0.1876,4,288.77,990.15,1000.04,-0.99,-7.81,33,-0.98,LOW_VOL,
BTC/USDT,2026-01-25 13:00:00,SHORT,0.0,88921.0,0.0,0.0,True,37,OPEN,SHORT,88921.0,,2026-01-25 13:00:00,,,192.52,0.0,0.0,0.0,4,288.77,990.15,1000.04,-0.99,-7.81,33,-0.98,LOW_VOL,
BTC/USDT,2026-01-25 14:00:00,SHORT,0.0,88710.1,0.0,0.0,True,34,REGIME_EXIT,SHORT,88659.51,88710.1,2026-01-25 10:00:00,2026-01-25 14:00:00,4.0,196.88,-0.0571,-0.51,0.1966,1,594.67,990.72,1000.04,-0.93,-8.32,34,-0.93,HIGH_VOL,
BTC/USDT,2026-01-25 14:00:00,SHORT,0.0,88710.1,0.0,0.0,True,35,REGIME_EXIT,SHORT,88570.17,88710.1,2026-01-25 11:00:00,2026-01-25 14:00:00,3.0,118.13,-0.158,-0.42,0.1178,1,594.67,990.72,1000.04,-0.93,-8.74,35,-0.93,HIGH_VOL,
BTC/USDT,2026-01-25 14:00:00,SHORT,0.0,88710.1,0.0,0.0,True,36,REGIME_EXIT,SHORT,88791.99,88710.1,2026-01-25 12:00:00,2026-01-25 14:00:00,2.0,195.89,0.0922,-0.21,0.1959,1,594.67,990.72,1000.04,-0.93,-8.95,36,-0.93,HIGH_VOL,
BTC/USDT,2026-01-25 14:00:00,SHORT,0.0,88710.1,0.0,0.0,True,37,REGIME_EXIT,SHORT,88921.0,88710.1,2026-01-25 13:00:00,2026-01-25 14:00:00,1.0,192.52,0.2372,0.07,0.1928,1,594.67,990.72,1000.04,-0.93,-8.88,37,-0.93,HIGH_VOL,
BTC/USDT,2026-01-25 14:00:00,SHORT,0.0,88710.1,0.0,0.0,True,38,OPEN,SHORT,88710.1,,2026-01-25 14:00:00,,,396.45,0.0,0.0,0.0,1,594.67,990.72,1000.04,-0.93,-8.88,37,-0.93,HIGH_VOL,
BTC/USDT,2026-01-25 15:00:00,SHORT,0.0,88446.5,0.0,0.0,True,39,OPEN,SHORT,88446.5,,2026-01-25 15:00:00,,,237.87,0.0,0.0,0.0,2,356.8,991.66,1000.04,-0.84,-8.88,37,-0.83,HIGH_VOL,
BTC/USDT,2026-01-25 16:00:00,SHORT,0.0,88077.26,0.0,0.0,True,40,OPEN,SHORT,88077.26,,2026-01-25 16:00:00,,,142.72,0.0,0.0,0.0,3,214.08,994.16,1000.04,-0.59,-8.88,37,-0.58,HIGH_VOL,
BTC/USDT,2026-01-25 17:00:00,SHORT,0.0,87892.17,0.0,0.0,True,41,OPEN,SHORT,87892.17,,2026-01-25 17:00:00,,,85.63,0.0,0.0,0.0,4,128.45,995.7,1000.04,-0.43,-8.88,37,-0.43,HIGH_VOL,
BTC/USDT,2026-01-25 18:00:00,SHORT,0.0,87420.01,0.0,0.0,True,38,TAKE_PROFIT,SHORT,88710.1,87420.01,2026-01-25 14:00:00,2026-01-25 18:00:00,4.0,396.45,1.4543,4.96,0.4018,3,462.0,999.35,1000.04,-0.07,-3.92,38,-0.07,HIGH_VOL,
BTC/USDT,2026-01-25 18:00:00,SHORT,0.0,87420.01,0.0,0.0,True,39,TAKE_PROFIT,SHORT,88446.5,87420.01,2026-01-25 15:00:00,2026-01-25 18:00:00,3.0,237.87,1.1606,2.28,0.2404,3,462.0,999.35,1000.04,-0.07,-1.64,39,-0.07,HIGH_VOL,
BTC/USDT,2026-01-25 18:00:00,SHORT,0.0,87420.01,0.0,0.0,True,42,OPEN,SHORT,87420.01,,2026-01-25 18:00:00,,,308.0,0.0,0.0,0.0,3,462.0,999.35,1000.04,-0.07,-1.64,39,-0.07,HIGH_VOL,
BTC/USDT,2026-01-25 19:00:00,SHORT,0.0,86495.16,0.0,1.0,False,40,TAKE_PROFIT,SHORT,88077.26,86495.16,2026-01-25 16:00:00,2026-01-25 19:00:00,3.0,142.72,1.7963,2.27,0.1451,2,416.29,1004.49,1004.49,0.0,0.63,40,0.45,HIGH_VOL,
BTC/USDT,2026-01-25 19:00:00,SHORT,0.0,86495.16,0.0,1.0,False,41,TAKE_PROFIT,SHORT,87892.17,86495.16,2026-01-25 17:00:00,2026-01-25 19:00:00,2.0,85.63,1.5895,1.19,0.0869,2,416.29,1004.49,1004.49,0.0,1.82,41,0.45,HIGH_VOL,
BTC/USDT,2026-01-25 19:00:00,SHORT,0.0,86495.16,0.0,1.0,False,43,OPEN,SHORT,86495.16,,2026-01-25 19:00:00,,,277.53,0.0,0.0,0.0,2,416.29,1004.49,1004.49,0.0,1.82,41,0.45,HIGH_VOL,
BTC/USDT,2026-01-25 20:00:00,SHORT,0.0,86654.61,0.0,0.0,True,44,OPEN,SHORT,86654.61,,2026-01-25 20:00:00,,,166.52,0.0,0.0,0.0,3,249.77,1003.25,1004.49,-0.12,1.82,41,0.33,HIGH_VOL,
BTC/USDT,2026-01-25 21:00:00,SHORT,0.0,86568.5,0.0,0.0,True,45,OPEN,SHORT,86568.5,,2026-01-25 21:00:00,,,99.91,0.0,0.0,0.0,4,149.86,1003.9,1004.49,-0.06,1.82,41,0.39,HIGH_VOL,
BTC/USDT,2026-01-25 22:00:00,SHORT,0.0,86521.39,0.0,1.0,False,46,OPEN,SHORT,86521.39,,2026-01-25 22:00:00,,,59.95,0.0,0.0,0.0,5,89.92,1004.3,1004.49,-0.02,1.82,41,0.43,HIGH_VOL,
BTC/USDT,2026-01-25 23:00:00,SHORT,0.0,86670.36,0.0,1.0,False,47,OPEN,SHORT,86670.36,,2026-01-25 23:00:00,,,35.97,0.0,0.0,0.0,6,53.95,1002.7,1004.49,-0.18,1.82,41,0.27,HIGH_VOL,
BTC/USDT,2026-01-26 00:00:00,SHORT,0.0,86854.86,0.0,1.0,False,48,OPEN,SHORT,86854.86,,2026-01-26 00:00:00,,,21.58,0.0,0.0,0.0,7,32.37,1000.67,1004.49,-0.38,1.82,41,0.07,HIGH_VOL,
BTC/USDT,2026-01-26 01:00:00,SHORT,0.0,87698.73,0.0,0.0,True,42,STOP_LOSS,SHORT,87420.01,87698.73,2026-01-25 18:00:00,2026-01-26 01:00:00,7.0,308.0,-0.3188,-1.6,0.3067,3,560.1,989.98,1004.49,-1.44,0.23,42,-1.0,HIGH_VOL,
BTC/USDT,2026-01-26 01:00:00,SHORT,0.0,87698.73,0.0,0.0,True,43,STOP_LOSS,SHORT,86495.16,87698.73,2026-01-25 19:00:00,2026-01-26 01:00:00,6.0,277.53,-1.3915,-4.41,0.2734,3,560.1,989.98,1004.49,-1.44,-4.18,43,-1.0,HIGH_VOL,
BTC/USDT,2026-01-26 01:00:00,SHORT,0.0,87698.73,0.0,0.0,True,44,STOP_LOSS,SHORT,86654.61,87698.73,2026-01-25 20:00:00,2026-01-26 01:00:00,5.0,166.52,-1.2049,-2.34,0.1643,3,560.1,989.98,1004.49,-1.44,-6.52,44,-1.0,HIGH_VOL,
