symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-02-18 09:00:00,HOLD,0.47800201177597046,68157.79,0.0,0.0,True,0,HOLD,,68157.79,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9999
BTC/USDT,2026-02-18 10:00:00,HOLD,0.49744200706481934,67801.26,0.0,0.0,True,0,HOLD,,67801.26,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9998
BTC/USDT,2026-02-18 11:00:00,HOLD,0.5027139782905579,67369.75,1.0,1.0,True,0,HOLD,,67369.75,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9996
BTC/USDT,2026-02-18 12:00:00,HOLD,0.480787992477417,67458.06,0.0,0.0,True,0,HOLD,,67458.06,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9994
BTC/USDT,2026-02-18 13:00:00,HOLD,0.45735299587249756,67236.88,0.0,0.0,True,0,HOLD,,67236.88,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9996
BTC/USDT,2026-02-18 14:00:00,HOLD,0.4186280071735382,67223.76,0.0,1.0,False,0,HOLD,,67223.76,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-02-18 15:00:00,SHORT,0.4071910083293915,67694.01,0.0,0.0,True,1,OPEN,SHORT,67694.01,,2026-02-18 15:00:00,,,9.28,0.0,0.0,0.0,1,990.72,999.99,1000.0,-0.0,0.0,0,-0.0,HIGH_VOL,1.0
BTC/USDT,2026-02-18 16:00:00,SHORT,0.4018639922142029,67145.34,0.0,1.0,False,2,OPEN,SHORT,67145.34,,2026-02-18 16:00:00,,,9.72,0.0,0.0,0.0,2,981.0,1000.06,1000.06,0.0,0.0,0,0.01,HIGH_VOL,1.0
BTC/USDT,2026-02-18 17:00:00,SHORT,0.40308600664138794,67187.39,0.0,0.0,True,3,OPEN,SHORT,67187.39,,2026-02-18 17:00:00,,,9.51,0.0,0.0,0.0,3,971.49,1000.03,1000.06,-0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-02-18 18:00:00,SHORT,0.4065600037574768,66359.99,0.0,0.0,True,4,OPEN,SHORT,66359.99,,2026-02-18 18:00:00,,,9.08,0.0,0.0,0.0,4,962.41,1000.38,1000.38,0.0,0.0,0,0.04,HIGH_VOL,0.9998
BTC/USDT,2026-02-18 19:00:00,HOLD,0.4120450019836426,66177.14,0.0,1.0,False,0,HOLD,,66177.14,,,,,0.0,0.0,0.0,0.0,4,962.41,1000.48,1000.48,0.0,0.0,0,0.05,HIGH_VOL,0.9999
BTC/USDT,2026-02-18 20:00:00,HOLD,0.41815298795700073,66268.39,0.0,1.0,False,0,HOLD,,66268.39,,,,,0.0,0.0,0.0,0.0,4,962.41,1000.43,1000.48,-0.01,0.0,0,0.04,HIGH_VOL,1.0
BTC/USDT,2026-02-18 21:00:00,HOLD,0.4216279983520508,66342.76,0.0,1.0,False,0,HOLD,,66342.76,,,,,0.0,0.0,0.0,0.0,4,962.41,1000.39,1000.48,-0.01,0.0,0,0.04,HIGH_VOL,1.0
BTC/USDT,2026-02-18 22:00:00,HOLD,0.42541998624801636,66408.82,0.0,1.0,False,0,HOLD,,66408.82,,,,,0.0,0.0,0.0,0.0,4,962.41,1000.35,1000.48,-0.01,0.0,0,0.03,HIGH_VOL,1.0
BTC/USDT,2026-02-18 23:00:00,HOLD,0.4306820034980774,66461.0,0.0,0.0,True,0,HOLD,,66461.0,,,,,0.0,0.0,0.0,0.0,4,962.41,1000.32,1000.48,-0.02,0.0,0,0.03,HIGH_VOL,1.0
BTC/USDT,2026-02-19 00:00:00,HOLD,0.432327002286911,66446.49,0.0,1.0,False,0,HOLD,,66446.49,,,,,0.0,0.0,0.0,0.0,4,962.41,1000.33,1000.48,-0.02,0.0,0,0.03,HIGH_VOL,1.0
BTC/USDT,2026-02-19 01:00:00,HOLD,0.4405440092086792,66866.62,0.0,0.0,True,0,HOLD,,66866.62,,,,,0.0,0.0,0.0,0.0,4,962.41,1000.09,1000.48,-0.04,0.0,0,0.01,HIGH_VOL,1.0
BTC/USDT,2026-02-19 02:00:00,HOLD,0.45832300186157227,66835.2,0.0,1.0,False,0,HOLD,,66835.2,,,,,0.0,0.0,0.0,0.0,4,962.41,1000.11,1000.48,-0.04,0.0,0,0.01,HIGH_VOL,1.0
BTC/USDT,2026-02-19 03:00:00,HOLD,0.4913040101528168,66980.91,0.0,0.0,True,0,HOLD,,66980.91,,,,,0.0,0.0,0.0,0.0,4,962.41,1000.03,1000.48,-0.04,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-02-19 04:00:00,HOLD,0.5093650221824646,66802.75,1.0,1.0,True,0,HOLD,,66802.75,,,,,0.0,0.0,0.0,0.0,4,962.41,1000.13,1000.48,-0.03,0.0,0,0.01,HIGH_VOL,1.0
BTC/USDT,2026-02-19 05:00:00,HOLD,0.5242969989776611,66871.35,1.0,1.0,True,0,HOLD,,66871.35,,,,,0.0,0.0,0.0,0.0,4,962.41,1000.09,1000.48,-0.04,0.0,0,0.01,HIGH_VOL,1.0
BTC/USDT,2026-02-19 06:00:00,HOLD,0.5358330011367798,67150.12,1.0,1.0,True,0,HOLD,,67150.12,,,,,0.0,0.0,0.0,0.0,4,962.41,999.93,1000.48,-0.05,0.0,0,-0.01,HIGH_VOL,1.0
BTC/USDT,2026-02-19 07:00:00,HOLD,0.5385910272598267,67206.45,1.0,0.0,False,0,HOLD,,67206.45,,,,,0.0,0.0,0.0,0.0,4,962.41,999.9,1000.48,-0.06,0.0,0,-0.01,HIGH_VOL,1.0
BTC/USDT,2026-02-19 08:00:00,HOLD,0.5398470163345337,66966.12,1.0,0.0,False,0,HOLD,,66966.12,,,,,0.0,0.0,0.0,0.0,4,962.41,1000.04,1000.48,-0.04,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-02-19 09:00:00,HOLD,0.5450119972229004,66836.0,1.0,1.0,True,0,HOLD,,66836.0,,,,,0.0,0.0,0.0,0.0,4,962.41,1000.11,1000.48,-0.04,0.0,0,0.01,HIGH_VOL,1.0
BTC/USDT,2026-02-19 10:00:00,HOLD,0.54134202003479,66843.08,1.0,0.0,False,0,HOLD,,66843.08,,,,,0.0,0.0,0.0,0.0,4,962.41,1000.11,1000.48,-0.04,0.0,0,0.01,HIGH_VOL,0.9999
BTC/USDT,2026-02-19 11:00:00,HOLD,0.5231980085372925,66496.02,1.0,1.0,True,0,HOLD,,66496.02,,,,,0.0,0.0,0.0,0.0,4,962.41,1000.3,1000.48,-0.02,0.0,0,0.03,HIGH_VOL,0.9999
BTC/USDT,2026-02-19 12:00:00,HOLD,0.5077630281448364,66516.67,1.0,0.0,False,0,HOLD,,66516.67,,,,,0.0,0.0,0.0,0.0,4,962.41,1000.29,1000.48,-0.02,0.0,0,0.03,HIGH_VOL,0.9999
BTC/USDT,2026-02-19 13:00:00,HOLD,0.48008298873901367,65913.37,0.0,1.0,False,0,HOLD,,65913.37,,,,,0.0,0.0,0.0,0.0,4,962.41,1000.63,1000.63,0.0,0.0,0,0.06,HIGH_VOL,0.9999
BTC/USDT,2026-02-19 14:00:00,HOLD,0.4443120062351227,66421.2,0.0,0.0,True,0,HOLD,,66421.2,,,,,0.0,0.0,0.0,0.0,4,962.41,1000.34,1000.63,-0.03,0.0,0,0.03,HIGH_VOL,0.9999
BTC/USDT,2026-02-19 15:00:00,HOLD,0.4393639862537384,66398.0,0.0,0.0,True,0,HOLD,,66398.0,,,,,0.0,0.0,0.0,0.0,4,962.41,1000.35,1000.63,-0.03,0.0,0,0.04,HIGH_VOL,1.0
BTC/USDT,2026-02-19 16:00:00,HOLD,0.4260219931602478,66293.53,0.0,1.0,False,0,HOLD,,66293.53,,,,,0.0,0.0,0.0,0.0,4,962.41,1000.41,1000.63,-0.02,0.0,0,0.04,HIGH_VOL,0.9999
BTC/USDT,2026-02-19 17:00:00,HOLD,0.41756099462509155,66369.42,0.0,1.0,False,0,HOLD,,66369.42,,,,,0.0,0.0,0.0,0.0,4,962.41,1000.37,1000.63,-0.03,0.0,0,0.04,HIGH_VOL,0.9999
BTC/USDT,2026-02-19 18:00:00,SHORT,0.4064689874649048,67030.49,0.0,1.0,False,5,OPEN,SHORT,67030.49,,2026-02-19 18:00:00,,,9.0,0.0,0.0,0.0,5,953.41,999.99,1000.63,-0.06,0.0,0,-0.0,HIGH_VOL,0.9998
BTC/USDT,2026-02-19 19:00:00,HOLD,0.40953201055526733,67050.0,0.0,1.0,False,0,HOLD,,67050.0,,,,,0.0,0.0,0.0,0.0,5,953.41,999.98,1000.63,-0.06,0.0,0,-0.0,HIGH_VOL,0.9984
BTC/USDT,2026-02-19 20:00:00,HOLD,0.4215559959411621,67149.11,0.0,0.0,True,0,HOLD,,67149.11,,,,,0.0,0.0,0.0,0.0,5,953.41,999.91,1000.63,-0.07,0.0,0,-0.01,HIGH_VOL,0.9977
BTC/USDT,2026-02-19 21:00:00,HOLD,0.446276992559433,66916.51,0.0,0.0,True,0,HOLD,,66916.51,,,,,0.0,0.0,0.0,0.0,5,953.41,1000.07,1000.63,-0.06,0.0,0,0.01,HIGH_VOL,0.9976
BTC/USDT,2026-02-19 22:00:00,HOLD,0.49753400683403015,66915.14,0.0,1.0,False,0,HOLD,,66915.14,,,,,0.0,0.0,0.0,0.0,5,953.41,1000.07,1000.63,-0.06,0.0,0,0.01,HIGH_VOL,0.9969
BTC/USDT,2026-02-19 23:00:00,HOLD,0.5427230000495911,67003.73,1.0,1.0,True,0,HOLD,,67003.73,,,,,0.0,0.0,0.0,0.0,5,953.41,1000.01,1000.63,-0.06,0.0,0,0.0,HIGH_VOL,0.996
BTC/USDT,2026-02-20 00:00:00,HOLD,0.5453720092773438,67228.91,1.0,1.0,True,0,HOLD,,67228.91,,,,,0.0,0.0,0.0,0.0,5,953.41,999.85,1000.63,-0.08,0.0,0,-0.01,HIGH_VOL,0.9943
BTC/USDT,2026-02-20 01:00:00,HOLD,0.567287027835846,67279.9,1.0,0.0,False,0,HOLD,,67279.9,,,,,0.0,0.0,0.0,0.0,5,953.41,999.82,1000.63,-0.08,0.0,0,-0.02,HIGH_VOL,0.988
BTC/USDT,2026-02-20 02:00:00,HOLD,0.5575950145721436,67242.03,1.0,1.0,True,0,HOLD,,67242.03,,,,,0.0,0.0,0.0,0.0,5,953.41,999.84,1000.63,-0.08,0.0,0,-0.02,HIGH_VOL,0.9849
BTC/USDT,2026-02-20 03:00:00,HOLD,0.5495190024375916,67366.25,1.0,0.0,False,0,HOLD,,67366.25,,,,,0.0,0.0,0.0,0.0,5,953.41,999.76,1000.63,-0.09,0.0,0,-0.02,HIGH_VOL,0.9851
BTC/USDT,2026-02-20 04:00:00,HOLD,0.5309939980506897,67264.83,1.0,1.0,True,0,HOLD,,67264.83,,,,,0.0,0.0,0.0,0.0,5,953.41,999.83,1000.63,-0.08,0.0,0,-0.02,HIGH_VOL,0.9885
BTC/USDT,2026-02-20 05:00:00,HOLD,0.5135220289230347,67790.1,1.0,1.0,True,0,HOLD,,67790.1,,,,,0.0,0.0,0.0,0.0,5,953.41,999.46,1000.63,-0.12,0.0,0,-0.05,HIGH_VOL,0.9988
BTC/USDT,2026-02-20 06:00:00,HOLD,0.5403209924697876,67847.47,1.0,0.0,False,0,HOLD,,67847.47,,,,,0.0,0.0,0.0,0.0,5,953.41,999.42,1000.63,-0.12,0.0,0,-0.06,HIGH_VOL,0.999
BTC/USDT,2026-02-20 07:00:00,HOLD,0.5167210102081299,67825.91,1.0,1.0,True,0,HOLD,,67825.91,,,,,0.0,0.0,0.0,0.0,5,953.41,999.44,1000.63,-0.12,0.0,0,-0.06,HIGH_VOL,0.9991
BTC/USDT,2026-02-20 08:00:00,HOLD,0.5170109868049622,67879.99,1.0,1.0,True,0,HOLD,,67879.99,,,,,0.0,0.0,0.0,0.0,5,953.41,999.4,1000.63,-0.12,0.0,0,-0.06,HIGH_VOL,0.999
BTC/USDT,2026-02-20 09:00:00,HOLD,0.5119630098342896,68218.85,1.0,0.0,False,0,HOLD,,68218.85,,,,,0.0,0.0,0.0,0.0,5,953.41,999.17,1000.63,-0.15,0.0,0,-0.08,HIGH_VOL,0.9996
BTC/USDT,2026-02-20 10:00:00,HOLD,0.5332210063934326,67948.99,1.0,0.0,False,0,HOLD,,67948.99,,,,,0.0,0.0,0.0,0.0,5,953.41,999.35,1000.63,-0.13,0.0,0,-0.06,HIGH_VOL,0.9998
BTC/USDT,2026-02-20 11:00:00,HOLD,0.5414530038833618,67318.41,1.0,1.0,True,0,HOLD,,67318.41,,,,,0.0,0.0,0.0,0.0,5,953.41,999.79,1000.63,-0.08,0.0,0,-0.02,HIGH_VOL,0.9999
BTC/USDT,2026-02-20 12:00:00,HOLD,0.5381510257720947,67541.77,1.0,0.0,False,0,HOLD,,67541.77,,,,,0.0,0.0,0.0,0.0,5,953.41,999.64,1000.63,-0.1,0.0,0,-0.04,HIGH_VOL,1.0
BTC/USDT,2026-02-20 13:00:00,HOLD,0.5023080110549927,66801.62,1.0,1.0,True,0,HOLD,,66801.62,,,,,0.0,0.0,0.0,0.0,5,953.41,1000.15,1000.63,-0.05,0.0,0,0.02,HIGH_VOL,0.9999
BTC/USDT,2026-02-20 14:00:00,HOLD,0.4729059934616089,67069.65,0.0,1.0,False,0,HOLD,,67069.65,,,,,0.0,0.0,0.0,0.0,5,953.41,999.96,1000.63,-0.07,0.0,0,-0.0,HIGH_VOL,1.0
BTC/USDT,2026-02-20 15:00:00,HOLD,0.47953000664711,67582.95,0.0,1.0,False,0,HOLD,,67582.95,,,,,0.0,0.0,0.0,0.0,5,953.41,999.61,1000.63,-0.1,0.0,0,-0.04,HIGH_VOL,0.9999
BTC/USDT,2026-02-20 16:00:00,HOLD,0.4758000075817108,67795.47,0.0,0.0,True,0,HOLD,,67795.47,,,,,0.0,0.0,0.0,0.0,5,953.41,999.46,1000.63,-0.12,0.0,0,-0.05,HIGH_VOL,1.0
BTC/USDT,2026-02-20 17:00:00,HOLD,0.4918439984321594,67613.37,0.0,1.0,False,0,HOLD,,67613.37,,,,,0.0,0.0,0.0,0.0,5,953.41,999.59,1000.63,-0.1,0.0,0,-0.04,HIGH_VOL,1.0
BTC/USDT,2026-02-20 18:00:00,HOLD,0.5747010111808777,67924.21,1.0,0.0,False,0,HOLD,,67924.21,,,,,0.0,0.0,0.0,0.0,5,953.41,999.37,1000.63,-0.13,0.0,0,-0.06,HIGH_VOL,1.0
BTC/USDT,2026-02-20 19:00:00,HOLD,0.5988500118255615,67646.03,1.0,1.0,True,0,HOLD,,67646.03,,,,,0.0,0.0,0.0,0.0,5,953.41,999.56,1000.63,-0.11,0.0,0,-0.04,HIGH_VOL,1.0
BTC/USDT,2026-02-20 20:00:00,HOLD,0.5959789752960205,67750.4,1.0,1.0,True,0,HOLD,,67750.4,,,,,0.0,0.0,0.0,0.0,5,953.41,999.49,1000.63,-0.11,0.0,0,-0.05,HIGH_VOL,1.0
BTC/USDT,2026-02-20 21:00:00,HOLD,0.5418570041656494,67825.87,1.0,1.0,True,0,HOLD,,67825.87,,,,,0.0,0.0,0.0,0.0,5,953.41,999.44,1000.63,-0.12,0.0,0,-0.06,HIGH_VOL,1.0
BTC/USDT,2026-02-20 22:00:00,HOLD,0.5189120173454285,68078.13,1.0,0.0,False,0,HOLD,,68078.13,,,,,0.0,0.0,0.0,0.0,5,953.41,999.26,1000.63,-0.14,0.0,0,-0.07,HIGH_VOL,1.0
BTC/USDT,2026-02-20 23:00:00,HOLD,0.463126003742218,68020.01,0.0,0.0,True,0,HOLD,,68020.01,,,,,0.0,0.0,0.0,0.0,5,953.41,999.31,1000.63,-0.13,0.0,0,-0.07,HIGH_VOL,1.0
BTC/USDT,2026-02-21 00:00:00,HOLD,0.4705579876899719,67841.0,0.0,1.0,False,0,HOLD,,67841.0,,,,,0.0,0.0,0.0,0.0,5,953.41,999.43,1000.63,-0.12,0.0,0,-0.06,HIGH_VOL,1.0
BTC/USDT,2026-02-21 01:00:00,HOLD,0.49126100540161133,67951.24,0.0,1.0,False,0,HOLD,,67951.24,,,,,0.0,0.0,0.0,0.0,5,953.41,999.35,1000.63,-0.13,0.0,0,-0.06,HIGH_VOL,1.0
BTC/USDT,2026-02-21 02:00:00,HOLD,0.5030109882354736,68001.05,1.0,0.0,False,0,HOLD,,68001.05,,,,,0.0,0.0,0.0,0.0,5,953.41,999.32,1000.63,-0.13,0.0,0,-0.07,HIGH_VOL,1.0
