symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-01-24 18:00:00,LONG,0.551873,89395.23,1,0,False,4,OPEN,LONG,89395.23,,2026-01-24 18:00:00,,,45.03,0.0,0.0,0.0,4,823.1,999.93,1000.0,-0.01,0.0,0,-0.01,LOW_VOL,
BTC/USDT,2026-01-24 19:00:00,LONG,0.552148,89331.36,1,1,True,5,OPEN,LONG,89331.36,,2026-01-24 19:00:00,,,42.92,0.0,0.0,0.0,5,780.18,999.76,1000.0,-0.02,0.0,0,-0.02,LOW_VOL,
BTC/USDT,2026-01-24 20:00:00,LONG,0.551264,89380.01,1,1,True,6,OPEN,LONG,89380.01,,2026-01-24 20:00:00,,,39.99,0.0,0.0,0.0,6,740.19,999.84,1000.0,-0.02,0.0,0,-0.02,LOW_VOL,
BTC/USDT,2026-01-24 21:00:00,LONG,0.549516,89386.61,1,1,True,7,OPEN,LONG,89386.61,,2026-01-24 21:00:00,,,36.65,0.0,0.0,0.0,7,703.54,999.82,1000.0,-0.02,0.0,0,-0.02,LOW_VOL,
BTC/USDT,2026-01-24 22:00:00,LONG,0.54805,89430.0,1,0,False,8,OPEN,LONG,89430.0,,2026-01-24 22:00:00,,,33.81,0.0,0.0,0.0,8,669.73,999.93,1000.0,-0.01,0.0,0,-0.01,LOW_VOL,
BTC/USDT,2026-01-24 23:00:00,LONG,0.547042,89225.34,1,1,True,9,OPEN,LONG,89225.34,,2026-01-24 23:00:00,,,31.51,0.0,0.0,0.0,9,638.22,999.14,1000.0,-0.09,0.0,0,-0.09,LOW_VOL,
BTC/USDT,2026-01-25 00:00:00,LONG,0.546575,89315.18,1,0,False,10,OPEN,LONG,89315.18,,2026-01-25 00:00:00,,,29.73,0.0,0.0,0.0,10,608.5,999.48,1000.0,-0.05,0.0,0,-0.05,LOW_VOL,
BTC/USDT,2026-01-25 01:00:00,LONG,0.546162,89176.31,1,0,False,11,OPEN,LONG,89176.31,,2026-01-25 01:00:00,,,28.09,0.0,0.0,0.0,11,580.41,998.84,1000.0,-0.12,0.0,0,-0.12,LOW_VOL,
BTC/USDT,2026-01-25 02:00:00,LONG,0.549363,89139.04,1,0,False,4,STOP_LOSS,LONG,89395.23,89139.04,2026-01-24 18:00:00,2026-01-25 02:00:00,8.0,45.03,-0.2866,-0.22,0.0449,8,698.85,998.47,1000.0,-0.15,-0.22,1,-0.15,LOW_VOL,
BTC/USDT,2026-01-25 02:00:00,LONG,0.549363,89139.04,1,0,False,6,STOP_LOSS,LONG,89380.01,89139.04,2026-01-24 20:00:00,2026-01-25 02:00:00,6.0,39.99,-0.2696,-0.19,0.0398,8,698.85,998.47,1000.0,-0.15,-0.41,2,-0.15,LOW_VOL,
BTC/USDT,2026-01-25 02:00:00,LONG,0.549363,89139.04,1,0,False,7,STOP_LOSS,LONG,89386.61,89139.04,2026-01-24 21:00:00,2026-01-25 02:00:00,5.0,36.65,-0.277,-0.17,0.0365,8,698.85,998.47,1000.0,-0.15,-0.58,3,-0.15,LOW_VOL,
BTC/USDT,2026-01-25 02:00:00,LONG,0.549363,89139.04,1,0,False,8,STOP_LOSS,LONG,89430.0,89139.04,2026-01-24 22:00:00,2026-01-25 02:00:00,4.0,33.81,-0.3253,-0.18,0.0337,8,698.85,998.47,1000.0,-0.15,-0.76,4,-0.15,LOW_VOL,
BTC/USDT,2026-01-25 02:00:00,LONG,0.549363,89139.04,1,0,False,12,OPEN,LONG,89139.04,,2026-01-25 02:00:00,,,36.29,0.0,0.0,0.0,8,698.85,998.47,1000.0,-0.15,-0.76,4,-0.15,LOW_VOL,
BTC/USDT,2026-01-25 03:00:00,LONG,0.549987,88960.35,1,1,True,1,STOP_LOSS,LONG,89275.77,88960.35,2026-01-24 15:00:00,2026-01-25 03:00:00,12.0,42.51,-0.3533,-0.23,0.0423,3,886.8,997.59,1000.0,-0.24,-0.99,5,-0.24,LOW_VOL,
BTC/USDT,2026-01-25 03:00:00,LONG,0.549987,88960.35,1,1,True,2,STOP_LOSS,LONG,89290.01,88960.35,2026-01-24 16:00:00,2026-01-25 03:00:00,11.0,44.35,-0.3692,-0.25,0.0441,3,886.8,997.59,1000.0,-0.24,-1.25,6,-0.24,LOW_VOL,
BTC/USDT,2026-01-25 03:00:00,LONG,0.549987,88960.35,1,1,True,3,STOP_LOSS,LONG,89406.5,88960.35,2026-01-24 17:00:00,2026-01-25 03:00:00,10.0,45.01,-0.499,-0.31,0.0447,3,886.8,997.59,1000.0,-0.24,-1.56,7,-0.24,LOW_VOL,
BTC/USDT,2026-01-25 03:00:00,LONG,0.549987,88960.35,1,1,True,5,STOP_LOSS,LONG,89331.36,88960.35,2026-01-24 19:00:00,2026-01-25 03:00:00,8.0,42.92,-0.4153,-0.26,0.0427,3,886.8,997.59,1000.0,-0.24,-1.82,8,-0.24,LOW_VOL,
BTC/USDT,2026-01-25 03:00:00,LONG,0.549987,88960.35,1,1,True,9,STOP_LOSS,LONG,89225.34,88960.35,2026-01-24 23:00:00,2026-01-25 03:00:00,4.0,31.51,-0.297,-0.16,0.0314,3,886.8,997.59,1000.0,-0.24,-1.98,9,-0.24,LOW_VOL,
BTC/USDT,2026-01-25 03:00:00,LONG,0.549987,88960.35,1,1,True,10,STOP_LOSS,LONG,89315.18,88960.35,2026-01-25 00:00:00,2026-01-25 03:00:00,3.0,29.73,-0.3973,-0.18,0.0296,3,886.8,997.59,1000.0,-0.24,-2.16,10,-0.24,LOW_VOL,
BTC/USDT,2026-01-25 03:00:00,LONG,0.549987,88960.35,1,1,True,13,OPEN,LONG,88960.35,,2026-01-25 03:00:00,,,46.66,0.0,0.0,0.0,3,886.8,997.59,1000.0,-0.24,-2.16,10,-0.24,LOW_VOL,
BTC/USDT,2026-01-25 04:00:00,LONG,0.548554,89006.96,1,0,False,14,OPEN,LONG,89006.96,,2026-01-25 04:00:00,,,43.06,0.0,0.0,0.0,4,843.75,997.61,1000.0,-0.24,-2.16,10,-0.24,LOW_VOL,
BTC/USDT,2026-01-25 05:00:00,LONG,0.550143,88990.9,1,0,False,15,OPEN,LONG,88990.9,,2026-01-25 05:00:00,,,42.31,0.0,0.0,0.0,5,801.44,997.54,1000.0,-0.25,-2.16,10,-0.25,LOW_VOL,
BTC/USDT,2026-01-25 06:00:00,LONG,0.549159,88831.36,1,0,False,11,STOP_LOSS,LONG,89176.31,88831.36,2026-01-25 01:00:00,2026-01-25 06:00:00,5.0,28.09,-0.3868,-0.16,0.028,5,788.59,997.12,1000.0,-0.29,-2.32,11,-0.29,LOW_VOL,
BTC/USDT,2026-01-25 06:00:00,LONG,0.549159,88831.36,1,0,False,16,OPEN,LONG,88831.36,,2026-01-25 06:00:00,,,40.77,0.0,0.0,0.0,5,788.59,997.12,1000.0,-0.29,-2.32,11,-0.29,LOW_VOL,
BTC/USDT,2026-01-25 07:00:00,LONG,0.545758,88659.99,1,0,False,12,STOP_LOSS,LONG,89139.04,88659.99,2026-01-25 02:00:00,2026-01-25 07:00:00,5.0,36.29,-0.5374,-0.27,0.0361,4,827.73,996.6,1000.0,-0.34,-2.59,12,-0.34,LOW_VOL,
BTC/USDT,2026-01-25 07:00:00,LONG,0.545758,88659.99,1,0,False,14,STOP_LOSS,LONG,89006.96,88659.99,2026-01-25 04:00:00,2026-01-25 07:00:00,3.0,43.06,-0.3898,-0.25,0.0428,4,827.73,996.6,1000.0,-0.34,-2.84,13,-0.34,LOW_VOL,
BTC/USDT,2026-01-25 07:00:00,LONG,0.545758,88659.99,1,0,False,17,OPEN,LONG,88659.99,,2026-01-25 07:00:00,,,39.69,0.0,0.0,0.0,4,827.73,996.6,1000.0,-0.34,-2.84,13,-0.34,LOW_VOL,
BTC/USDT,2026-01-25 08:00:00,LONG,0.546564,88300.01,1,1,True,13,STOP_LOSS,LONG,88960.35,88300.01,2026-01-25 03:00:00,2026-01-25 08:00:00,5.0,46.66,-0.7423,-0.44,0.0463,1,949.38,995.7,1000.0,-0.43,-3.28,14,-0.43,LOW_VOL,
BTC/USDT,2026-01-25 08:00:00,LONG,0.546564,88300.01,1,1,True,15,STOP_LOSS,LONG,88990.9,88300.01,2026-01-25 05:00:00,2026-01-25 08:00:00,3.0,42.31,-0.7764,-0.41,0.0419,1,949.38,995.7,1000.0,-0.43,-3.69,15,-0.43,LOW_VOL,
BTC/USDT,2026-01-25 08:00:00,LONG,0.546564,88300.01,1,1,True,16,STOP_LOSS,LONG,88831.36,88300.01,2026-01-25 06:00:00,2026-01-25 08:00:00,2.0,40.77,-0.5982,-0.32,0.0405,1,949.38,995.7,1000.0,-0.43,-4.02,16,-0.43,LOW_VOL,
BTC/USDT,2026-01-25 08:00:00,LONG,0.546564,88300.01,1,1,True,17,STOP_LOSS,LONG,88659.99,88300.01,2026-01-25 07:00:00,2026-01-25 08:00:00,1.0,39.69,-0.406,-0.24,0.0395,1,949.38,995.7,1000.0,-0.43,-4.26,17,-0.43,LOW_VOL,
BTC/USDT,2026-01-25 08:00:00,LONG,0.546564,88300.01,1,1,True,18,OPEN,LONG,88300.01,,2026-01-25 08:00:00,,,46.37,0.0,0.0,0.0,1,949.38,995.7,1000.0,-0.43,-4.26,17,-0.43,LOW_VOL,
BTC/USDT,2026-01-25 09:00:00,LONG,0.549409,88398.38,1,1,True,19,OPEN,LONG,88398.38,,2026-01-25 09:00:00,,,46.91,0.0,0.0,0.0,2,902.47,995.7,1000.0,-0.43,-4.26,17,-0.43,LOW_VOL,
BTC/USDT,2026-01-25 10:00:00,LONG,0.552664,88659.51,1,0,False,20,OPEN,LONG,88659.51,,2026-01-25 10:00:00,,,47.53,0.0,0.0,0.0,3,854.94,995.93,1000.0,-0.41,-4.26,17,-0.41,LOW_VOL,
BTC/USDT,2026-01-25 11:00:00,LONG,0.550476,88570.17,1,1,True,21,OPEN,LONG,88570.17,,2026-01-25 11:00:00,,,43.15,0.0,0.0,0.0,4,811.79,995.74,1000.0,-0.43,-4.26,17,-0.43,LOW_VOL,
BTC/USDT,2026-01-25 12:00:00,LONG,0.547529,88791.99,1,1,True,22,OPEN,LONG,88791.99,,2026-01-25 12:00:00,,,38.58,0.0,0.0,0.0,5,773.2,996.16,1000.0,-0.38,-4.26,17,-0.38,LOW_VOL,
BTC/USDT,2026-01-25 13:00:00,LONG,0.549414,88921.0,1,0,False,23,OPEN,LONG,88921.0,,2026-01-25 13:00:00,,,38.21,0.0,0.0,0.0,6,735.0,996.45,1000.0,-0.35,-4.26,17,-0.35,LOW_VOL,
BTC/USDT,2026-01-25 14:00:00,LONG,0.547816,88710.1,1,0,False,18,REGIME_EXIT,LONG,88300.01,88710.1,2026-01-25 08:00:00,2026-01-25 14:00:00,6.0,46.37,0.4644,0.12,0.0465,1,947.96,995.52,1000.0,-0.45,-4.14,18,-0.45,HIGH_VOL,
BTC/USDT,2026-01-25 14:00:00,LONG,0.547816,88710.1,1,0,False,19,REGIME_EXIT,LONG,88398.38,88710.1,2026-01-25 09:00:00,2026-01-25 14:00:00,5.0,46.91,0.3526,0.07,0.047,1,947.96,995.52,1000.0,-0.45,-4.06,19,-0.45,HIGH_VOL,
BTC/USDT,2026-01-25 14:00:00,LONG,0.547816,88710.1,1,0,False,20,REGIME_EXIT,LONG,88659.51,88710.1,2026-01-25 10:00:00,2026-01-25 14:00:00,4.0,47.53,0.0571,-0.07,0.0475,1,947.96,995.52,1000.0,-0.45,-4.13,20,-0.45,HIGH_VOL,
BTC/USDT,2026-01-25 14:00:00,LONG,0.547816,88710.1,1,0,False,21,REGIME_EXIT,LONG,88570.17,88710.1,2026-01-25 11:00:00,2026-01-25 14:00:00,3.0,43.15,0.158,-0.02,0.0432,1,947.96,995.52,1000.0,-0.45,-4.15,21,-0.45,HIGH_VOL,
BTC/USDT,2026-01-25 14:00:00,LONG,0.547816,88710.1,1,0,False,22,REGIME_EXIT,LONG,88791.99,88710.1,2026-01-25 12:00:00,2026-01-25 14:00:00,2.0,38.58,-0.0922,-0.11,0.0385,1,947.96,995.52,1000.0,-0.45,-4.26,22,-0.45,HIGH_VOL,
BTC/USDT,2026-01-25 14:00:00,LONG,0.547816,88710.1,1,0,False,23,REGIME_EXIT,LONG,88921.0,88710.1,2026-01-25 13:00:00,2026-01-25 14:00:00,1.0,38.21,-0.2372,-0.17,0.0381,1,947.96,995.52,1000.0,-0.45,-4.43,23,-0.45,HIGH_VOL,
BTC/USDT,2026-01-25 14:00:00,LONG,0.547816,88710.1,1,0,False,24,OPEN,LONG,88710.1,,2026-01-25 14:00:00,,,47.6,0.0,0.0,0.0,1,947.96,995.52,1000.0,-0.45,-4.43,23,-0.45,HIGH_VOL,
BTC/USDT,2026-01-25 15:00:00,LONG,0.545638,88446.5,1,0,False,25,OPEN,LONG,88446.5,,2026-01-25 15:00:00,,,43.26,0.0,0.0,0.0,2,904.7,995.34,1000.0,-0.47,-4.43,23,-0.47,HIGH_VOL,
BTC/USDT,2026-01-25 16:00:00,LONG,0.547277,88077.26,1,0,False,24,STOP_LOSS,LONG,88710.1,88077.26,2026-01-25 14:00:00,2026-01-25 16:00:00,2.0,47.6,-0.7134,-0.43,0.0472,2,906.87,994.87,1000.0,-0.51,-4.86,24,-0.51,HIGH_VOL,
BTC/USDT,2026-01-25 16:00:00,LONG,0.547277,88077.26,1,0,False,26,OPEN,LONG,88077.26,,2026-01-25 16:00:00,,,45.0,0.0,0.0,0.0,2,906.87,994.87,1000.0,-0.51,-4.86,24,-0.51,HIGH_VOL,
BTC/USDT,2026-01-25 17:00:00,LONG,0.548267,87892.17,1,0,False,27,OPEN,LONG,87892.17,,2026-01-25 17:00:00,,,43.77,0.0,0.0,0.0,3,863.1,994.64,1000.0,-0.54,-4.86,24,-0.54,HIGH_VOL,
BTC/USDT,2026-01-25 18:00:00,LONG,0.552262,87420.01,1,0,False,25,STOP_LOSS,LONG,88446.5,87420.01,2026-01-25 15:00:00,2026-01-25 18:00:00,3.0,43.26,-1.1606,-0.59,0.0427,3,858.44,993.84,1000.0,-0.62,-5.45,25,-0.62,HIGH_VOL,
BTC/USDT,2026-01-25 18:00:00,LONG,0.552262,87420.01,1,0,False,28,OPEN,LONG,87420.01,,2026-01-25 18:00:00,,,47.34,0.0,0.0,0.0,3,858.44,993.84,1000.0,-0.62,-5.45,25,-0.62,HIGH_VOL,
BTC/USDT,2026-01-25 19:00:00,LONG,0.558497,86495.16,1,1,True,26,STOP_LOSS,LONG,88077.26,86495.16,2026-01-25 16:00:00,2026-01-25 19:00:00,3.0,45.0,-1.7963,-0.9,0.0441,1,934.23,992.22,1000.0,-0.78,-6.35,26,-0.78,HIGH_VOL,
BTC/USDT,2026-01-25 19:00:00,LONG,0.558497,86495.16,1,1,True,27,STOP_LOSS,LONG,87892.17,86495.16,2026-01-25 17:00:00,2026-01-25 19:00:00,2.0,43.77,-1.5895,-0.78,0.043,1,934.23,992.22,1000.0,-0.78,-7.13,27,-0.78,HIGH_VOL,
BTC/USDT,2026-01-25 19:00:00,LONG,0.558497,86495.16,1,1,True,28,STOP_LOSS,LONG,87420.01,86495.16,2026-01-25 18:00:00,2026-01-25 19:00:00,1.0,47.34,-1.0579,-0.59,0.0468,1,934.23,992.22,1000.0,-0.78,-7.73,28,-0.78,HIGH_VOL,
BTC/USDT,2026-01-25 19:00:00,LONG,0.558497,86495.16,1,1,True,29,OPEN,LONG,86495.16,,2026-01-25 19:00:00,,,58.05,0.0,0.0,0.0,1,934.23,992.22,1000.0,-0.78,-7.73,28,-0.78,HIGH_VOL,
BTC/USDT,2026-01-25 20:00:00,LONG,0.567012,86654.61,1,0,False,30,OPEN,LONG,86654.61,,2026-01-25 20:00:00,,,62.6,0.0,0.0,0.0,2,871.62,992.26,1000.0,-0.77,-7.73,28,-0.77,HIGH_VOL,
BTC/USDT,2026-01-25 21:00:00,LONG,0.575662,86568.5,1,0,False,31,OPEN,LONG,86568.5,,2026-01-25 21:00:00,,,65.95,0.0,0.0,0.0,3,805.68,992.08,1000.0,-0.79,-7.73,28,-0.79,HIGH_VOL,
BTC/USDT,2026-01-25 22:00:00,LONG,0.582444,86521.39,1,1,True,32,OPEN,LONG,86521.39,,2026-01-25 22:00:00,,,66.42,0.0,0.0,0.0,4,739.25,991.91,1000.0,-0.81,-7.73,28,-0.81,HIGH_VOL,
BTC/USDT,2026-01-25 23:00:00,LONG,0.588428,86670.36,1,1,True,33,OPEN,LONG,86670.36,,2026-01-25 23:00:00,,,65.37,0.0,0.0,0.0,5,673.88,992.28,1000.0,-0.77,-7.73,28,-0.77,HIGH_VOL,
BTC/USDT,2026-01-26 00:00:00,LONG,0.593378,86854.86,1,1,True,34,OPEN,LONG,86854.86,,2026-01-26 00:00:00,,,62.93,0.0,0.0,0.0,6,610.96,992.89,1000.0,-0.71,-7.73,28,-0.71,HIGH_VOL,
BTC/USDT,2026-01-26 01:00:00,LONG,0.59134,87698.73,1,0,False,35,OPEN,LONG,87698.73,,2026-01-26 01:00:00,,,55.8,0.0,0.0,0.0,7,555.15,996.55,1000.0,-0.35,-7.73,28,-0.35,HIGH_VOL,
BTC/USDT,2026-01-26 02:00:00,LONG,0.584464,87563.38,1,0,False,36,OPEN,LONG,87563.38,,2026-01-26 02:00:00,,,46.89,0.0,0.0,0.0,8,508.26,995.82,1000.0,-0.42,-7.73,28,-0.42,HIGH_VOL,
BTC/USDT,2026-01-26 03:00:00,LONG,0.578865,87282.05,1,1,True,37,OPEN,LONG,87282.05,,2026-01-26 03:00:00,,,40.08,0.0,0.0,0.0,9,468.18,994.21,1000.0,-0.58,-7.73,28,-0.58,HIGH_VOL,
BTC/USDT,2026-01-26 04:00:00,LONG,0.573138,87737.06,1,1,True,38,OPEN,LONG,87737.06,,2026-01-26 04:00:00,,,34.24,0.0,0.0,0.0,10,433.94,996.92,1000.0,-0.31,-7.73,28,-0.31,HIGH_VOL,
BTC/USDT,2026-01-26 05:00:00,LONG,0.567373,87826.01,1,1,True,39,OPEN,LONG,87826.01,,2026-01-26 05:00:00,,,29.24,0.0,0.0,0.0,11,404.7,997.46,1000.0,-0.25,-7.73,28,-0.25,HIGH_VOL,
BTC/USDT,2026-01-26 06:00:00,LONG,0.562575,87937.44,1,1,True,40,OPEN,LONG,87937.44,,2026-01-26 06:00:00,,,25.32,0.0,0.0,0.0,12,379.38,998.19,1000.0,-0.18,-7.73,28,-0.18,HIGH_VOL,
BTC/USDT,2026-01-26 07:00:00,LONG,0.55953,88000.64,1,0,False,29,TAKE_PROFIT,LONG,86495.16,88000.64,2026-01-25 19:00:00,2026-01-26 07:00:00,12.0,58.05,1.7405,0.89,0.059,12,412.22,998.55,1000.0,-0.15,-6.83,29,-0.15,HIGH_VOL,
BTC/USDT,2026-01-26 07:00:00,LONG,0.55953,88000.64,1,0,False,41,OPEN,LONG,88000.64,,2026-01-26 07:00:00,,,26.09,0.0,0.0,0.0,12,412.22,998.55,1000.0,-0.15,-6.83,29,-0.15,HIGH_VOL,
BTC/USDT,2026-01-26 08:00:00,LONG,0.558006,87975.39,1,0,False,42,OPEN,LONG,87975.39,,2026-01-26 08:00:00,,,23.91,0.0,0.0,0.0,13,388.31,998.36,1000.0,-0.16,-6.83,29,-0.16,HIGH_VOL,
BTC/USDT,2026-01-26 09:00:00,LONG,0.55577,87663.12,1,1,True,43,OPEN,LONG,87663.12,,2026-01-26 09:00:00,,,21.66,0.0,0.0,0.0,14,366.65,996.17,1000.0,-0.38,-6.83,29,-0.38,HIGH_VOL,
BTC/USDT,2026-01-26 10:00:00,LONG,0.553913,87897.55,1,0,False,44,OPEN,LONG,87897.55,,2026-01-26 10:00:00,,,19.77,0.0,0.0,0.0,15,346.89,997.83,1000.0,-0.22,-6.83,29,-0.22,HIGH_VOL,
BTC/USDT,2026-01-26 11:00:00,LONG,0.551137,87855.0,1,0,False,45,OPEN,LONG,87855.0,,2026-01-26 11:00:00,,,17.74,0.0,0.0,0.0,16,329.15,997.5,1000.0,-0.25,-6.83,29,-0.25,HIGH_VOL,
BTC/USDT,2026-01-26 12:00:00,LONG,0.548428,87799.45,1,1,True,46,OPEN,LONG,87799.45,,2026-01-26 12:00:00,,,15.94,0.0,0.0,0.0,17,313.21,997.06,1000.0,-0.29,-6.83,29,-0.29,HIGH_VOL,
BTC/USDT,2026-01-26 13:00:00,LONG,0.544347,87960.01,1,1,True,47,OPEN,LONG,87960.01,,2026-01-26 13:00:00,,,13.89,0.0,0.0,0.0,18,299.32,998.3,1000.0,-0.17,-6.83,29,-0.17,HIGH_VOL,
BTC/USDT,2026-01-26 14:00:00,LONG,0.54056,88178.1,1,0,False,32,TAKE_PROFIT,LONG,86521.39,88178.1,2026-01-25 22:00:00,2026-01-26 14:00:00,16.0,66.42,1.9148,1.14,0.0676,18,352.0,999.95,1000.0,-0.01,-5.7,30,-0.01,HIGH_VOL,
BTC/USDT,2026-01-26 14:00:00,LONG,0.54056,88178.1,1,0,False,48,OPEN,LONG,88178.1,,2026-01-26 14:00:00,,,14.88,0.0,0.0,0.0,18,352.0,999.95,1000.0,-0.01,-5.7,30,-0.01,HIGH_VOL,
BTC/USDT,2026-01-26 15:00:00,HOLD,0.535404,87641.41,1,0,False,0,HOLD,,87641.41,,,,,0.0,0.0,0.0,0.0,18,352.0,996.0,1000.0,-0.4,-5.7,30,-0.4,HIGH_VOL,
BTC/USDT,2026-01-26 16:00:00,HOLD,0.528869,87606.99,1,1,True,0,HOLD,,87606.99,,,,,0.0,0.0,0.0,0.0,18,352.0,995.75,1000.0,-0.42,-5.7,30,-0.42,HIGH_VOL,
BTC/USDT,2026-01-26 17:00:00,HOLD,0.525465,87700.62,1,1,True,0,HOLD,,87700.62,,,,,0.0,0.0,0.0,0.0,18,352.0,996.44,1000.0,-0.36,-5.7,30,-0.36,HIGH_VOL,
BTC/USDT,2026-01-26 18:00:00,HOLD,0.525365,88403.72,1,0,False,30,TAKE_PROFIT,LONG,86654.61,88403.72,2026-01-25 20:00:00,2026-01-26 18:00:00,22.0,62.6,2.0185,1.14,0.0638,15,549.49,1001.41,1001.41,0.0,-4.56,31,0.14,HIGH_VOL,
BTC/USDT,2026-01-26 18:00:00,HOLD,0.525365,88403.72,1,0,False,31,TAKE_PROFIT,LONG,86568.5,88403.72,2026-01-25 21:00:00,2026-01-26 18:00:00,21.0,65.95,2.12,1.26,0.0673,15,549.49,1001.41,1001.41,0.0,-3.3,32,0.14,HIGH_VOL,
BTC/USDT,2026-01-26 18:00:00,HOLD,0.525365,88403.72,1,0,False,33,TAKE_PROFIT,LONG,86670.36,88403.72,2026-01-25 23:00:00,2026-01-26 18:00:00,19.0,65.37,1.9999,1.17,0.0666,15,549.49,1001.41,1001.41,0.0,-2.12,33,0.14,HIGH_VOL,
BTC/USDT,2026-01-26 19:00:00,HOLD,0.522175,88013.19,1,0,False,0,HOLD,,88013.19,,,,,0.0,0.0,0.0,0.0,15,549.49,999.41,1001.41,-0.2,-2.12,33,-0.06,HIGH_VOL,
BTC/USDT,2026-01-26 20:00:00,HOLD,0.516653,87629.22,1,1,True,0,HOLD,,87629.22,,,,,0.0,0.0,0.0,0.0,15,549.49,997.45,1001.41,-0.4,-2.12,33,-0.26,HIGH_VOL,
